_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.0669608038184695,GO:0032102,M1,1,0,GO Biological Processes,19,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-2.0669608038184695,2.5837778804553286,2.9981173419985914,20504,399,179,9,5.027932960893855,1.6333007780116042,11629|15951|16153|18186|20187|20371|22174|22259|26365,Aif1|Ifi204|Il10|Nrp1|Ryk|Foxp3|Tyro3|Nr1h3|Ceacam1,-0.1506430190827663,0,1,0,0,-4.9683730164928885,18.086445163187296,
1,-2.0480481609147843,GO:0032946,M1,1,0,GO Biological Processes,19,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-2.0480481609147843,3.949913311500674,3.3452992855193786,20504,145,179,5,2.793296089385475,1.231629492225852,11629|20371|22164|26365|72049,Aif1|Foxp3|Tnfsf4|Ceacam1|Tnfrsf13c,-0.14451507306342753,0,1,0,0,-4.9683730164928885,18.086445163187296,
1,-2.0309746530123456,GO:0002312,M1,1,0,GO Biological Processes,19,B cell activation involved in immune response,19_GO:0002376 immune system process,-2.0309746530123456,4.874361107809341,3.533153167058731,20504,94,179,4,2.2346368715083798,1.1047638975330267,12557|16153|20371|22164,Cdh17|Il10|Foxp3|Tnfsf4,-0.13298424936617412,0,1,0,0,-4.9683730164928885,18.086445163187296,
1,-2.013130927604461,GO:0002831,M1,1,0,GO Biological Processes,19,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-2.013130927604461,2.7192281550983863,2.9863985104269815,20504,337,179,8,4.4692737430167595,1.5444131906381393,12810|14204|15951|16768|20371|22174|26365|268973,Coch|Il4i1|Ifi204|Lag3|Foxp3|Tyro3|Ceacam1|Nlrc4,-0.12752450507359459,0,1,0,0,-4.9683730164928885,18.086445163187296,
1,-4.752026802455854,GO:0019932,M1,1,0,GO Biological Processes,19,second-messenger-mediated signaling,19_GO:0023052 signaling,-4.752026802455854,4.462889066241021,5.746470751693231,20504,308,179,12,6.70391061452514,1.869258275994556,12483|12774|16438|17540|17748|19122|19271|21943|26365|54195|54199|60596,Cd22|Ccr5|Itpr1|Irag1|Mt1|Prnp|Ptprj|Tnfsf11|Ceacam1|Gucy1b1|Ccrl2|Gucy1a1,-0.9473422875489133,0,2,1,1,-4.752026802455854,15.620111731843576,
1,-3.832732958977811,GO:0050858,M1,1,0,GO Biological Processes,19,negative regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-3.832732958977811,14.78032077851865,7.205587147776065,20504,31,179,4,2.2346368715083798,1.1047638975330267,12483|19122|19271|102640920,Cd22|Prnp|Ptprj|Pvrig,-0.8241687852500013,0,2,0,0,-4.752026802455854,15.620111731843576,
1,-3.4454311793773162,GO:0019722,M1,1,0,GO Biological Processes,19,calcium-mediated signaling,19_GO:0023052 signaling,-3.4454311793773162,4.6281812538795775,4.814257586888048,20504,198,179,8,4.4692737430167595,1.5444131906381393,12483|12774|16438|19122|19271|21943|26365|54199,Cd22|Ccr5|Itpr1|Prnp|Ptprj|Tnfsf11|Ceacam1|Ccrl2,-0.6569581114572165,0,2,0,0,-4.752026802455854,15.620111731843576,
1,-3.0497955328954034,GO:0050849,M1,1,0,GO Biological Processes,19,negative regulation of calcium-mediated signaling,19_GO:0048519 negative regulation of biological process,-3.0497955328954034,15.620111731843576,6.438664492725708,20504,22,179,3,1.675977653631285,0.9594832881641245,12483|16438|19122,Cd22|Itpr1|Prnp,-0.5789880202420535,0,2,0,0,-4.752026802455854,15.620111731843576,
1,-2.8839369233729686,GO:0050860,M1,1,0,GO Biological Processes,19,negative regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.8839369233729686,13.745698324022346,5.984105072921284,20504,25,179,3,1.675977653631285,0.9594832881641245,19122|19271|102640920,Prnp|Ptprj|Pvrig,-0.5212092461224396,0,2,0,0,-4.752026802455854,15.620111731843576,
1,-2.5999992143898734,GO:0050854,M1,1,0,GO Biological Processes,19,regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.5999992143898734,7.049076063601202,4.5839075099712865,20504,65,179,4,2.2346368715083798,1.1047638975330267,12483|19122|19271|102640920,Cd22|Prnp|Ptprj|Pvrig,-0.38637930650943214,0,2,0,0,-4.752026802455854,15.620111731843576,
1,-2.2189457138279445,GO:0050848,M1,1,0,GO Biological Processes,19,regulation of calcium-mediated signaling,19_GO:0023052 signaling,-2.2189457138279445,5.520360772699736,3.8725192495218845,20504,83,179,4,2.2346368715083798,1.1047638975330267,12483|16438|19122|26365,Cd22|Itpr1|Prnp|Ceacam1,-0.23160617036293457,0,2,0,0,-4.752026802455854,15.620111731843576,
1,-2.071377124094739,GO:0050856,M1,1,0,GO Biological Processes,19,regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.071377124094739,7.159217877094972,4.009182006486177,20504,48,179,3,1.675977653631285,0.9594832881641245,19122|19271|102640920,Prnp|Ptprj|Pvrig,-0.15318333436028037,0,2,0,0,-4.752026802455854,15.620111731843576,
1,-4.4039117555765115,ko04924,M1,1,0,KEGG Pathway,24,Renin secretion,,-4.4039117555765115,9.54562383612663,6.816705386063822,20504,72,179,6,3.35195530726257,1.3452999631125684,11554|14682|16438|18575|54195|60596,Adrb1|Gnaq|Itpr1|Pde1c|Gucy1b1|Gucy1a1,-0.8994902031393079,0,3,1,1,-4.4039117555765115,17.18212290502793,
1,-4.336197932751654,mmu04924,M1,1,0,KEGG Pathway,24,Renin secretion,,-4.336197932751654,9.287634002717802,6.702428416747119,20504,74,179,6,3.35195530726257,1.3452999631125684,11554|14682|16438|18575|54195|60596,Adrb1|Gnaq|Itpr1|Pde1c|Gucy1b1|Gucy1a1,-0.8994902031393079,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.931624403098856,ko04022,M1,1,0,KEGG Pathway,24,cGMP-PKG signaling pathway,,-3.931624403098856,5.454642192072359,5.440698309273909,20504,168,179,8,4.4692737430167595,1.5444131906381393,11554|11937|14682|16438|16523|17540|54195|60596,Adrb1|Atp2a1|Gnaq|Itpr1|Kcnj8|Irag1|Gucy1b1|Gucy1a1,-0.8241687852500013,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.931624403098856,mmu04022,M1,1,0,KEGG Pathway,24,cGMP-PKG signaling pathway,,-3.931624403098856,5.454642192072359,5.440698309273909,20504,168,179,8,4.4692737430167595,1.5444131906381393,11554|11937|14682|16438|16523|17540|54195|60596,Adrb1|Atp2a1|Gnaq|Itpr1|Kcnj8|Irag1|Gucy1b1|Gucy1a1,-0.8241687852500013,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.8897743634430513,GO:0045932,M1,1,0,GO Biological Processes,19,negative regulation of muscle contraction,19_GO:0048519 negative regulation of biological process,-3.8897743634430513,15.272998137802604,7.341662759202681,20504,30,179,4,2.2346368715083798,1.1047638975330267,11554|11937|17540|60596,Adrb1|Atp2a1|Irag1|Gucy1a1,-0.8241687852500013,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.7165724116354766,ko04730,M1,1,0,KEGG Pathway,24,Long-term depression,,-3.7165724116354766,9.389138199468816,6.157861209880537,20504,61,179,5,2.793296089385475,1.231629492225852,14682|16438|54195|60596|232889,Gnaq|Itpr1|Gucy1b1|Gucy1a1|Pla2g4c,-0.7771893228310799,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.7165724116354766,mmu04730,M1,1,0,KEGG Pathway,24,Long-term depression,,-3.7165724116354766,9.389138199468816,6.157861209880537,20504,61,179,5,2.793296089385475,1.231629492225852,14682|16438|54195|60596|232889,Gnaq|Itpr1|Gucy1b1|Gucy1a1|Pla2g4c,-0.7771893228310799,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.218344961119206,ko04970,M1,1,0,KEGG Pathway,24,Salivary secretion,,-3.218344961119206,7.3427875662512525,5.2669081889127725,20504,78,179,5,2.793296089385475,1.231629492225852,11554|14682|16438|54195|60596,Adrb1|Gnaq|Itpr1|Gucy1b1|Gucy1a1,-0.6201259264152046,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.19299317832769,mmu04970,M1,1,0,KEGG Pathway,24,Salivary secretion,,-3.19299317832769,7.24984088819744,5.223016745513183,20504,79,179,5,2.793296089385475,1.231629492225852,11554|14682|16438|54195|60596,Adrb1|Gnaq|Itpr1|Gucy1b1|Gucy1a1,-0.6187575847990234,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.17484001915099,GO:0045986,M1,1,0,GO Biological Processes,19,negative regulation of smooth muscle contraction,19_GO:0048519 negative regulation of biological process,-3.17484001915099,17.18212290502793,6.794586843011243,20504,20,179,3,1.675977653631285,0.9594832881641245,11554|17540|60596,Adrb1|Irag1|Gucy1a1,-0.6185954547011868,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.0736426649187316,mmu04611,M1,1,0,KEGG Pathway,24,Platelet activation,,-3.0736426649187316,5.45464219207236,4.706924844437666,20504,126,179,6,3.35195530726257,1.3452999631125684,14682|16412|16438|54195|60596|232889,Gnaq|Itgb1|Itpr1|Gucy1b1|Gucy1a1|Pla2g4c,-0.5789880202420535,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.0252806922584496,ko04540,M1,1,0,KEGG Pathway,24,Gap junction,,-3.0252806922584496,6.659737560088345,4.935814888552633,20504,86,179,5,2.793296089385475,1.231629492225852,11554|14682|16438|54195|60596,Adrb1|Gnaq|Itpr1|Gucy1b1|Gucy1a1,-0.5789880202420535,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.0252806922584496,mmu04540,M1,1,0,KEGG Pathway,24,Gap junction,,-3.0252806922584496,6.659737560088345,4.935814888552633,20504,86,179,5,2.793296089385475,1.231629492225852,11554|14682|16438|54195|60596,Adrb1|Gnaq|Itpr1|Gucy1b1|Gucy1a1,-0.5789880202420535,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-3.020406450447751,ko04270,M1,1,0,KEGG Pathway,24,Vascular smooth muscle contraction,,-3.020406450447751,5.327790048070677,4.627348135032167,20504,129,179,6,3.35195530726257,1.3452999631125684,14682|16438|17540|54195|60596|232889,Gnaq|Itpr1|Irag1|Gucy1b1|Gucy1a1|Pla2g4c,-0.5789880202420535,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.9857325264769563,mmu04270,M1,1,0,KEGG Pathway,24,Vascular smooth muscle contraction,,-2.9857325264769563,5.246449741993262,4.575663599918835,20504,131,179,6,3.35195530726257,1.3452999631125684,14682|16438|17540|54195|60596|232889,Gnaq|Itpr1|Irag1|Gucy1b1|Gucy1a1|Pla2g4c,-0.5789880202420535,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.9701684914962128,GO:0003018,M1,1,0,GO Biological Processes,19,vascular process in circulatory system,19_GO:0032501 multicellular organismal process,-2.9701684914962128,3.9161533686673344,4.210283688803564,20504,234,179,8,4.4692737430167595,1.5444131906381393,11554|12845|14613|17540|19271|26365|60596|69219,Adrb1|Comp|Gja5|Irag1|Ptprj|Ceacam1|Gucy1a1|Ddah1,-0.5691763141504013,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.83920998889716,GO:0042311,M1,1,0,GO Biological Processes,19,vasodilation,19_GO:0032501 multicellular organismal process,-2.83920998889716,8.181963288108538,5.050469122769798,20504,56,179,4,2.2346368715083798,1.1047638975330267,11554|14613|17540|60596,Adrb1|Gja5|Irag1|Gucy1a1,-0.501349050236603,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.7340195201452455,GO:0090257,M1,1,0,GO Biological Processes,19,regulation of muscle system process,19_GO:0032501 multicellular organismal process,-2.7340195201452455,3.5936466206594364,3.911101152547239,20504,255,179,8,4.4692737430167595,1.5444131906381393,11554|11629|11937|13043|14613|17540|60596|74777,Adrb1|Aif1|Atp2a1|Cttn|Gja5|Irag1|Gucy1a1|Selenon,-0.47751961578341295,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.5055575847096487,GO:0006940,M1,1,0,GO Biological Processes,19,regulation of smooth muscle contraction,19_GO:0032501 multicellular organismal process,-2.5055575847096487,6.640433972957654,4.40422693164669,20504,69,179,4,2.2346368715083798,1.1047638975330267,11554|13043|17540|60596,Adrb1|Cttn|Irag1|Gucy1a1,-0.35034214086895255,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.4922172161150455,GO:0006937,M1,1,0,GO Biological Processes,19,regulation of muscle contraction,19_GO:0032501 multicellular organismal process,-2.4922172161150455,4.190761684153155,3.8500002896046173,20504,164,179,6,3.35195530726257,1.3452999631125684,11554|11937|13043|14613|17540|60596,Adrb1|Atp2a1|Cttn|Gja5|Irag1|Gucy1a1,-0.35034214086895255,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.421189003002529,GO:0006939,M1,1,0,GO Biological Processes,19,smooth muscle contraction,19_GO:0032501 multicellular organismal process,-2.421189003002529,4.8537070353186245,3.939795082266797,20504,118,179,5,2.793296089385475,1.231629492225852,11554|12845|13043|17540|60596,Adrb1|Comp|Cttn|Irag1|Gucy1a1,-0.3282410441726986,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.388533920385963,GO:0090075,M1,1,0,GO Biological Processes,19,relaxation of muscle,19_GO:0032501 multicellular organismal process,-2.388533920385963,9.287634002717802,4.735046791437515,20504,37,179,3,1.675977653631285,0.9594832881641245,11937|17540|60596,Atp2a1|Irag1|Gucy1a1,-0.3135540267912097,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.369830852912632,GO:0003012,M1,1,0,GO Biological Processes,19,muscle system process,19_GO:0032501 multicellular organismal process,-2.369830852912632,2.6952349654945773,3.3141584698675888,20504,425,179,10,5.58659217877095,1.7165790419586175,11554|11629|11937|12845|13043|14613|16523|17540|60596|74777,Adrb1|Aif1|Atp2a1|Comp|Cttn|Gja5|Kcnj8|Irag1|Gucy1a1|Selenon,-0.31068821457989354,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.20493696425012,GO:0006936,M1,1,0,GO Biological Processes,19,muscle contraction,19_GO:0032501 multicellular organismal process,-2.20493696425012,2.937115026500501,3.2356607626453915,20504,312,179,8,4.4692737430167595,1.5444131906381393,11554|11937|12845|13043|14613|16523|17540|60596,Adrb1|Atp2a1|Comp|Cttn|Gja5|Kcnj8|Irag1|Gucy1a1,-0.2255769074726859,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-2.1660837768044847,GO:0008015,M1,1,0,GO Biological Processes,19,blood circulation,19_GO:0032501 multicellular organismal process,-2.1660837768044847,2.3864059590316575,3.0288171602283906,20504,528,179,11,6.145251396648045,1.7950288663227236,11554|12845|14613|14682|15368|16523|17540|19271|26365|60596|69219,Adrb1|Comp|Gja5|Gnaq|Hmox1|Kcnj8|Irag1|Ptprj|Ceacam1|Gucy1a1|Ddah1,-0.20321653441192672,0,3,0,0,-4.4039117555765115,17.18212290502793,
1,-4.336730253143356,GO:0050865,M1,1,0,GO Biological Processes,19,regulation of cell activation,19_GO:0050789 regulation of biological process,-4.336730253143356,2.8264964086193136,4.848155795842326,20504,770,179,19,10.614525139664805,2.302275253076148,11629|12483|14204|15368|16016|16153|16768|19122|19271|20371|21943|22164|22174|22259|26365|72049|110786|238447|380795,Aif1|Cd22|Il4i1|Hmox1|Ighg2b|Il10|Lag3|Prnp|Ptprj|Foxp3|Tnfsf11|Tnfsf4|Tyro3|Nr1h3|Ceacam1|Tnfrsf13c|Iglc2|Igha|Ighg3,-0.8994902031393079,0,4,1,1,-4.336730253143356,4.150271233098534,
1,-4.166704396112712,GO:0002694,M1,1,0,GO Biological Processes,19,regulation of leukocyte activation,19_GO:0002376 immune system process,-4.166704396112712,2.8439375842804857,4.743872397853536,20504,725,179,18,10.05586592178771,2.247861991953774,11629|12483|14204|15368|16016|16153|16768|19122|20371|21943|22164|22174|22259|26365|72049|110786|238447|380795,Aif1|Cd22|Il4i1|Hmox1|Ighg2b|Il10|Lag3|Prnp|Foxp3|Tnfsf11|Tnfsf4|Tyro3|Nr1h3|Ceacam1|Tnfrsf13c|Iglc2|Igha|Ighg3,-0.8241687852500013,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-4.021711709845496,GO:0051249,M1,1,0,GO Biological Processes,19,regulation of lymphocyte activation,19_GO:0002376 immune system process,-4.021711709845496,2.9996068355749794,4.709068638801389,20504,611,179,16,8.938547486033519,2.1324273648036765,11629|12483|14204|16016|16153|16768|19122|20371|21943|22164|22174|26365|72049|110786|238447|380795,Aif1|Cd22|Il4i1|Ighg2b|Il10|Lag3|Prnp|Foxp3|Tnfsf11|Tnfsf4|Tyro3|Ceacam1|Tnfrsf13c|Iglc2|Igha|Ighg3,-0.8241687852500013,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-3.7886864432454965,GO:0050864,M1,1,0,GO Biological Processes,19,regulation of B cell activation,19_GO:0002376 immune system process,-3.7886864432454965,4.150271233098534,4.944768456854644,20504,276,179,10,5.58659217877095,1.7165790419586175,12483|14204|16016|16153|20371|22164|72049|110786|238447|380795,Cd22|Il4i1|Ighg2b|Il10|Foxp3|Tnfsf4|Tnfrsf13c|Iglc2|Igha|Ighg3,-0.8079106692828749,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-3.3649588026309685,GO:0050778,M1,1,0,GO Biological Processes,19,positive regulation of immune response,19_GO:0002376 immune system process,-3.3649588026309685,2.6219739292364985,4.094632960229912,20504,699,179,16,8.938547486033519,2.1324273648036765,12483|12810|15951|16016|16153|16768|19122|19271|20371|22164|72049|110786|238447|268973|380795|102640920,Cd22|Coch|Ifi204|Ighg2b|Il10|Lag3|Prnp|Ptprj|Foxp3|Tnfsf4|Tnfrsf13c|Iglc2|Igha|Nlrc4|Ighg3|Pvrig,-0.6569581114572165,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-3.339908698215588,GO:0042113,M1,1,0,GO Biological Processes,19,B cell activation,19_GO:0002376 immune system process,-3.339908698215588,3.1599306492005392,4.2730848173110765,20504,435,179,12,6.70391061452514,1.869258275994556,12483|12557|14204|16016|16153|19271|20371|22164|72049|110786|238447|380795,Cd22|Cdh17|Il4i1|Ighg2b|Il10|Ptprj|Foxp3|Tnfsf4|Tnfrsf13c|Iglc2|Igha|Ighg3,-0.6569581114572165,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-3.3310498412051226,GO:0051251,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.3310498412051226,3.1526831018399877,4.263745208449885,20504,436,179,12,6.70391061452514,1.869258275994556,11629|14204|16016|16153|20371|21943|22164|26365|72049|110786|238447|380795,Aif1|Il4i1|Ighg2b|Il10|Foxp3|Tnfsf11|Tnfsf4|Ceacam1|Tnfrsf13c|Iglc2|Igha|Ighg3,-0.6569581114572165,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-3.2117356160132937,GO:0050867,M1,1,0,GO Biological Processes,19,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-3.2117356160132937,2.891489938710202,4.079735995083428,20504,515,179,13,7.262569832402234,1.9397518453705516,11629|14204|16016|16153|19271|20371|21943|22164|26365|72049|110786|238447|380795,Aif1|Il4i1|Ighg2b|Il10|Ptprj|Foxp3|Tnfsf11|Tnfsf4|Ceacam1|Tnfrsf13c|Iglc2|Igha|Ighg3,-0.6201259264152046,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.9907714656751296,GO:0006897,M1,1,0,GO Biological Processes,19,endocytosis,19_GO:0051179 localization,-2.9907714656751296,2.508339110223056,3.768108098941762,20504,685,179,15,8.379888268156424,2.0710377117554297,11629|12483|13043|16016|16412|22259|26365|71602|98402|110786|215114|219149|233186|238447|380795,Aif1|Cd22|Cttn|Ighg2b|Itgb1|Nr1h3|Ceacam1|Myo1e|Sh3bp4|Iglc2|Hip1|Xkr6|Siglecf|Igha|Ighg3,-0.5789880202420535,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.838672147713037,GO:0050851,M1,1,0,GO Biological Processes,19,antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.838672147713037,3.3912084680976187,3.9418354536011098,20504,304,179,9,5.027932960893855,1.6333007780116042,12483|16016|19122|19271|20371|110786|238447|380795|102640920,Cd22|Ighg2b|Prnp|Ptprj|Foxp3|Iglc2|Igha|Ighg3|Pvrig,-0.501349050236603,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.81723760340948,GO:0002696,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-2.81723760340948,2.7491396648044693,3.7159598398550866,20504,500,179,12,6.70391061452514,1.869258275994556,11629|14204|16016|16153|20371|21943|22164|26365|72049|110786|238447|380795,Aif1|Il4i1|Ighg2b|Il10|Foxp3|Tnfsf11|Tnfsf4|Ceacam1|Tnfrsf13c|Iglc2|Igha|Ighg3,-0.49447322610397093,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.769343481847063,GO:0002253,M1,1,0,GO Biological Processes,19,activation of immune response,19_GO:0002376 immune system process,-2.769343481847063,2.870210356192973,3.717261210233741,20504,439,179,11,6.145251396648045,1.7950288663227236,12483|15951|16016|19122|19271|20371|110786|238447|268973|380795|102640920,Cd22|Ifi204|Ighg2b|Prnp|Ptprj|Foxp3|Iglc2|Igha|Nlrc4|Ighg3|Pvrig,-0.47804257076024925,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.6915989194420553,GO:0006909,M1,1,0,GO Biological Processes,19,phagocytosis,19_GO:0051179 localization,-2.6915989194420553,2.9907959799874555,3.6908067462099403,20504,383,179,10,5.58659217877095,1.7165790419586175,11629|16016|16412|19271|22174|22259|110786|219149|238447|380795,Aif1|Ighg2b|Itgb1|Ptprj|Tyro3|Nr1h3|Iglc2|Xkr6|Igha|Ighg3,-0.44721964775607614,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.5110022792825673,GO:0002429,M1,1,0,GO Biological Processes,19,immune response-activating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-2.5110022792825673,3.0321393361814004,3.545884138209806,20504,340,179,9,5.027932960893855,1.6333007780116042,12483|16016|19122|19271|20371|110786|238447|380795|102640920,Cd22|Ighg2b|Prnp|Ptprj|Foxp3|Iglc2|Igha|Ighg3|Pvrig,-0.35034214086895255,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.502585008221687,GO:0002757,M1,1,0,GO Biological Processes,19,immune response-activating signal transduction,19_GO:0002376 immune system process,-2.502585008221687,3.0232474319697245,3.535644216153627,20504,341,179,9,5.027932960893855,1.6333007780116042,12483|16016|19122|19271|20371|110786|238447|380795|102640920,Cd22|Ighg2b|Prnp|Ptprj|Foxp3|Iglc2|Igha|Ighg3|Pvrig,-0.35034214086895255,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.4651498351325336,GO:0050871,M1,1,0,GO Biological Processes,19,positive regulation of B cell activation,19_GO:0002376 immune system process,-2.4651498351325336,3.61185766772359,3.671897493849854,20504,222,179,7,3.910614525139665,1.4488842683882197,16016|16153|22164|72049|110786|238447|380795,Ighg2b|Il10|Tnfsf4|Tnfrsf13c|Iglc2|Igha|Ighg3,-0.3447120677409056,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.4202591669164484,GO:0002768,M1,1,0,GO Biological Processes,19,immune response-regulating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-2.4202591669164484,2.9371150265005017,3.435255629782644,20504,351,179,9,5.027932960893855,1.6333007780116042,12483|16016|19122|19271|20371|110786|238447|380795|102640920,Cd22|Ighg2b|Prnp|Ptprj|Foxp3|Iglc2|Igha|Ighg3|Pvrig,-0.3282410441726986,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.275280372570415,GO:0002764,M1,1,0,GO Biological Processes,19,immune response-regulating signaling pathway,19_GO:0002376 immune system process,-2.275280372570415,2.470632051703363,3.156161481793578,20504,510,179,11,6.145251396648045,1.7950288663227236,12483|16016|19122|19271|20371|22174|22259|110786|238447|380795|102640920,Cd22|Ighg2b|Prnp|Ptprj|Foxp3|Tyro3|Nr1h3|Iglc2|Igha|Ighg3|Pvrig,-0.27222820389664104,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.099064059170991,GO:0006911,M1,1,0,GO Biological Processes,19,"phagocytosis, engulfment",19_GO:0051179 localization,-2.099064059170991,3.4711359404096833,3.278966544636667,20504,198,179,6,3.35195530726257,1.3452999631125684,11629|16016|110786|219149|238447|380795,Aif1|Ighg2b|Iglc2|Xkr6|Igha|Ighg3,-0.1616358008761991,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.0184732386119846,GO:0002449,M1,1,0,GO Biological Processes,19,lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.0184732386119846,2.391388017401243,2.8916764457093693,20504,479,179,10,5.58659217877095,1.7165790419586175,12557|14204|16016|16768|20371|22164|26365|110786|238447|380795,Cdh17|Il4i1|Ighg2b|Lag3|Foxp3|Tnfsf4|Ceacam1|Iglc2|Igha|Ighg3,-0.12752450507359459,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-2.0094041407673755,GO:0099024,M1,1,0,GO Biological Processes,19,plasma membrane invagination,19_GO:0009987 cellular process,-2.0094041407673755,3.320216986478828,3.14860218896645,20504,207,179,6,3.35195530726257,1.3452999631125684,11629|16016|110786|219149|238447|380795,Aif1|Ighg2b|Iglc2|Xkr6|Igha|Ighg3,-0.12553837981281024,0,4,0,0,-4.336730253143356,4.150271233098534,
1,-3.9955255012887694,GO:0032103,M1,1,0,GO Biological Processes,19,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-3.9955255012887694,3.487394188374131,4.874488919606625,20504,427,179,13,7.262569832402234,1.9397518453705516,11629|12774|12810|13043|15587|15951|16016|16768|18186|19271|21943|22164|268973,Aif1|Ccr5|Coch|Cttn|Hyal2|Ifi204|Ighg2b|Lag3|Nrp1|Ptprj|Tnfsf11|Tnfsf4|Nlrc4,-0.8241687852500013,0,5,1,1,-3.9955255012887694,14.940976439154724,
1,-3.827220953923775,GO:0031349,M1,1,0,GO Biological Processes,19,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-3.827220953923775,4.195878609286431,4.988648074562817,20504,273,179,10,5.58659217877095,1.7165790419586175,12774|12810|15587|15951|16016|16768|18619|21943|22164|268973,Ccr5|Coch|Hyal2|Ifi204|Ighg2b|Lag3|Penk|Tnfsf11|Tnfsf4|Nlrc4,-0.8241687852500013,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-3.5922451330193774,GO:0031347,M1,1,0,GO Biological Processes,19,regulation of defense response,19_GO:0050896 response to stimulus,-3.5922451330193774,2.868467930722526,4.355498943357,20504,599,179,15,8.379888268156424,2.0710377117554297,12774|12810|15587|15951|16016|16153|16768|18619|20371|21943|22164|22174|22259|26365|268973,Ccr5|Coch|Hyal2|Ifi204|Ighg2b|Il10|Lag3|Penk|Foxp3|Tnfsf11|Tnfsf4|Tyro3|Nr1h3|Ceacam1|Nlrc4,-0.7071784400479173,0,5,0,0,-3.9955255012887694,14.940976439154724,
