_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.7373568524675322,GO:2000404,M1,1,0,GO Biological Processes,19,regulation of T cell migration,19_GO:0040011 locomotion,-2.7373568524675322,7.648425160271299,4.840369407051669,20580,47,229,4,1.7467248908296944,0.865701223303611,11629|15945|53416|55985,Aif1|Cxcl10|Stk39|Cxcl13,-0.1850011435547639,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.689745567171858,GO:1901623,M1,1,0,GO Biological Processes,19,regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-2.689745567171858,11.722042908676666,5.457560874264127,20580,23,229,3,1.3100436681222707,0.7513834471928814,15945|53416|55985,Cxcl10|Stk39|Cxcl13,-0.1781905420303445,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.6742428367518465,GO:0030335,M1,1,0,GO Biological Processes,19,positive regulation of cell migration,19_GO:0040011 locomotion,-2.6742428367518465,2.3362823821452627,3.4536281801262905,20580,577,229,15,6.550218340611353,1.6349304884218825,11629|12977|14173|15945|16001|16400|16803|18508|22051|53416|55985|66313|71653|108058|214968,Aif1|Csf1|Fgf2|Cxcl10|Igf1r|Itga3|Lbp|Pax6|Trip6|Stk39|Cxcl13|Smurf2|Shtn1|Camk2d|Sema6d,-0.17042936155100025,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.556358424611335,GO:0002688,M1,1,0,GO Biological Processes,19,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.556358424611335,4.313711790393013,3.941912639393282,20580,125,229,6,2.6200873362445414,1.0555403342697656,11629|12977|15945|16803|53416|55985,Aif1|Csf1|Cxcl10|Lbp|Stk39|Cxcl13,-0.12355057699723389,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.4869472220275695,GO:2000147,M1,1,0,GO Biological Processes,19,positive regulation of cell motility,19_GO:0040011 locomotion,-2.4869472220275695,2.2318459180427426,3.259549577252659,20580,604,229,15,6.550218340611353,1.6349304884218825,11629|12977|14173|15945|16001|16400|16803|18508|22051|53416|55985|66313|71653|108058|214968,Aif1|Csf1|Fgf2|Cxcl10|Igf1r|Itga3|Lbp|Pax6|Trip6|Stk39|Cxcl13|Smurf2|Shtn1|Camk2d|Sema6d,-0.11978696530592754,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.419772885482838,GO:0002685,M1,1,0,GO Biological Processes,19,regulation of leukocyte migration,19_GO:0040011 locomotion,-2.419772885482838,3.195342066957787,3.5123266803575888,20580,225,229,8,3.493449781659389,1.2133550634482353,11629|12520|12977|15945|16803|53416|54371|55985,Aif1|Cd81|Csf1|Cxcl10|Lbp|Stk39|Chst2|Cxcl13,-0.08684145591240092,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.375879337213207,GO:0051272,M1,1,0,GO Biological Processes,19,positive regulation of cellular component movement,19_GO:0051179 localization,-2.375879337213207,2.170748686791975,3.142513035970181,20580,621,229,15,6.550218340611353,1.6349304884218825,11629|12977|14173|15945|16001|16400|16803|18508|22051|53416|55985|66313|71653|108058|214968,Aif1|Csf1|Fgf2|Cxcl10|Igf1r|Itga3|Lbp|Pax6|Trip6|Stk39|Cxcl13|Smurf2|Shtn1|Camk2d|Sema6d,-0.08043588803972863,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.369502723403058,GO:0040017,M1,1,0,GO Biological Processes,19,positive regulation of locomotion,19_GO:0040011 locomotion,-2.369502723403058,2.167258737134753,3.1357455468865183,20580,622,229,15,6.550218340611353,1.6349304884218825,11629|12977|14173|15945|16001|16400|16803|18508|22051|53416|55985|66313|71653|108058|214968,Aif1|Csf1|Fgf2|Cxcl10|Igf1r|Itga3|Lbp|Pax6|Trip6|Stk39|Cxcl13|Smurf2|Shtn1|Camk2d|Sema6d,-0.08043588803972863,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.349333757649204,GO:0050922,M1,1,0,GO Biological Processes,19,negative regulation of chemotaxis,19_GO:0040011 locomotion,-2.349333757649204,5.991266375545851,4.107094471643383,20580,60,229,4,1.7467248908296944,0.865701223303611,11629|18846|55985|214968,Aif1|Plxna3|Cxcl13|Sema6d,-0.08043588803972863,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.2736454786234934,GO:2000401,M1,1,0,GO Biological Processes,19,regulation of lymphocyte migration,19_GO:0040011 locomotion,-2.2736454786234934,5.705967976710334,3.9682526108619527,20580,63,229,4,1.7467248908296944,0.865701223303611,11629|15945|53416|55985,Aif1|Cxcl10|Stk39|Cxcl13,-0.054077223926195996,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.134281209317416,GO:0071677,M1,1,0,GO Biological Processes,19,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-2.134281209317416,5.20979684830074,3.7156026530811954,20580,69,229,4,1.7467248908296944,0.865701223303611,11629|15945|53416|55985,Aif1|Cxcl10|Stk39|Cxcl13,-0.00039023687362840727,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-2.0910445132231112,GO:0002687,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.0910445132231112,3.4564998320456835,3.2669736726352823,20580,156,229,6,2.6200873362445414,1.0555403342697656,11629|12977|15945|16803|53416|55985,Aif1|Csf1|Cxcl10|Lbp|Stk39|Cxcl13,0.0,0,5,0,0,-3.574784137071253,16.850436681222707,
1,-3.558271953930755,GO:0045927,M1,1,0,GO Biological Processes,19,positive regulation of growth,19_GO:0040007 growth,-3.558271953930755,3.3491551167647615,4.506904386194683,20580,322,229,12,5.240174672489083,1.4725405617158076,12520|12977|14173|16001|16196|21814|22393|56449|71653|76574|110196|381101,Cd81|Csf1|Fgf2|Igf1r|Il7|Tgfbr3|Wfs1|Ybx3|Shtn1|Mfsd2a|Fdps|Dnph1,-0.5193360365393209,0,6,1,1,-3.558271953930755,7.247499647837724,
1,-3.200110480947416,GO:0046622,M1,1,0,GO Biological Processes,19,positive regulation of organ growth,19_GO:0040007 growth,-3.200110480947416,7.247499647837724,5.226026046714772,20580,62,229,5,2.183406113537118,0.9657301446130412,14173|16196|21814|56449|110196,Fgf2|Il7|Tgfbr3|Ybx3|Fdps,-0.3745332022591299,0,6,0,0,-3.558271953930755,7.247499647837724,
1,-2.836615448362243,GO:0040008,M1,1,0,GO Biological Processes,19,regulation of growth,19_GO:0040007 growth,-2.836615448362243,2.2098933352423225,3.5357475320443994,20580,732,229,18,7.860262008733624,1.7783787352203513,12442|12520|12580|12977|14173|16001|16196|18846|19280|21814|21923|22393|56449|71653|76574|110196|214968|381101,Ccnb2|Cd81|Cdkn2c|Csf1|Fgf2|Igf1r|Il7|Plxna3|Ptprs|Tgfbr3|Tnc|Wfs1|Ybx3|Shtn1|Mfsd2a|Fdps|Sema6d|Dnph1,-0.2348103592649156,0,6,0,0,-3.558271953930755,7.247499647837724,
1,-2.7200372645458004,GO:0048638,M1,1,0,GO Biological Processes,19,regulation of developmental growth,19_GO:0040007 growth,-2.7200372645458004,2.6826565860653067,3.614152343978006,20580,402,229,12,5.240174672489083,1.4725405617158076,12977|14173|16001|16196|18846|19280|21814|56449|71653|76574|110196|214968,Csf1|Fgf2|Igf1r|Il7|Plxna3|Ptprs|Tgfbr3|Ybx3|Shtn1|Mfsd2a|Fdps|Sema6d,-0.1850011435547639,0,6,0,0,-3.558271953930755,7.247499647837724,
1,-2.478731827241283,GO:0048639,M1,1,0,GO Biological Processes,19,positive regulation of developmental growth,19_GO:0040007 growth,-2.478731827241283,3.267963477570464,3.587529721563953,20580,220,229,8,3.493449781659389,1.2133550634482353,12977|14173|16001|16196|21814|56449|71653|110196,Csf1|Fgf2|Igf1r|Il7|Tgfbr3|Ybx3|Shtn1|Fdps,-0.11978696530592754,0,6,0,0,-3.558271953930755,7.247499647837724,
1,-3.556316995975052,GO:0150146,M1,1,0,GO Biological Processes,19,cell junction disassembly,19_GO:0009987 cellular process,-3.556316995975052,22.46724890829694,7.890562800257246,20580,12,229,3,1.3100436681222707,0.7513834471928814,12260|12262|77057,C1qb|C1qc|Ston1,-0.5193360365393209,0,7,1,1,-3.556316995975052,22.46724890829694,
1,-2.2744013246939634,R-MMU-977606,M1,1,0,Reactome Gene Sets,6,Regulation of Complement cascade,,-2.2744013246939634,8.425218340611353,4.458989369544508,20580,32,229,3,1.3100436681222707,0.7513834471928814,12260|12262|12520,C1qb|C1qc|Cd81,-0.054077223926195996,0,7,0,0,-3.556316995975052,22.46724890829694,
1,-3.323956586427435,GO:0010975,M1,1,0,GO Biological Processes,19,regulation of neuron projection development,19_GO:0032502 developmental process,-3.323956586427435,2.6096260074972855,4.062638167544789,20580,551,229,16,6.986899563318778,1.6845991201879087,13642|16001|16400|18508|18846|19280|26563|52163|71653|74498|76574|107746|109905|211134|214968|330938,Efnb2|Igf1r|Itga3|Pax6|Plxna3|Ptprs|Ror1|Camk1|Shtn1|Gorasp1|Mfsd2a|Rapgef1|Rap1a|Lzts1|Sema6d|Dixdc1,-0.3745332022591299,0,8,1,1,-3.323956586427435,3.328481319747695,
1,-3.167112516555956,GO:0120035,M1,1,0,GO Biological Processes,19,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-3.167112516555956,2.2981304401488125,3.8230655259648403,20580,743,229,19,8.296943231441048,1.822775675244635,13642|14569|16001|16400|18508|18846|19280|21809|26563|52163|71653|74256|74498|76574|107746|109905|211134|214968|330938,Efnb2|Gdi2|Igf1r|Itga3|Pax6|Plxna3|Ptprs|Tgfb3|Ror1|Camk1|Shtn1|Cyld|Gorasp1|Mfsd2a|Rapgef1|Rap1a|Lzts1|Sema6d|Dixdc1,-0.3745332022591299,0,8,0,0,-3.323956586427435,3.328481319747695,
1,-3.057366855741935,GO:0031344,M1,1,0,GO Biological Processes,19,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-3.057366855741935,2.24968500267532,3.7213083953951607,20580,759,229,19,8.296943231441048,1.822775675244635,13642|14569|16001|16400|18508|18846|19280|21809|26563|52163|71653|74256|74498|76574|107746|109905|211134|214968|330938,Efnb2|Gdi2|Igf1r|Itga3|Pax6|Plxna3|Ptprs|Tgfb3|Ror1|Camk1|Shtn1|Cyld|Gorasp1|Mfsd2a|Rapgef1|Rap1a|Lzts1|Sema6d|Dixdc1,-0.3322740100112684,0,8,0,0,-3.323956586427435,3.328481319747695,
1,-2.3018939329106245,GO:0030900,M1,1,0,GO Biological Processes,19,forebrain development,19_GO:0032502 developmental process,-2.3018939329106245,2.4963609898107713,3.1894613918203447,20580,396,229,11,4.8034934497816595,1.4130950200237877,12316|14173|18227|18423|18508|18846|19280|76260|76574|94190|330938,Aspm|Fgf2|Nr4a2|Otx1|Pax6|Plxna3|Ptprs|Ttc8|Mfsd2a|Ophn1|Dixdc1,-0.054077223926195996,0,8,0,0,-3.323956586427435,3.328481319747695,
1,-2.0147535650264476,GO:0021543,M1,1,0,GO Biological Processes,19,pallium development,19_GO:0032502 developmental process,-2.0147535650264476,3.328481319747695,3.156172004566162,20580,162,229,6,2.6200873362445414,1.0555403342697656,12316|18508|18846|19280|76574|330938,Aspm|Pax6|Plxna3|Ptprs|Mfsd2a|Dixdc1,0.0,0,8,0,0,-3.323956586427435,3.328481319747695,
1,-3.259153980021554,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-3.259153980021554,2.3390560507268052,3.9076614310084836,20580,730,229,19,8.296943231441048,1.822775675244635,11839|12262|12316|15903|15945|17385|17863|18508|18846|19280|21814|22129|74256|74498|106042|214968|234515|320404|330938,Areg|C1qc|Aspm|Id3|Cxcl10|Mmp11|Myb|Pax6|Plxna3|Ptprs|Tgfbr3|Ttc3|Cyld|Gorasp1|Prickle1|Sema6d|Inpp4b|Itpkb|Dixdc1,-0.3745332022591299,0,9,1,1,-3.259153980021554,2.3390560507268052,
1,-3.22444832881936,GO:0055017,M1,1,0,GO Biological Processes,19,cardiac muscle tissue growth,19_GO:0040007 growth,-3.22444832881936,10.270742358078602,5.822807849830972,20580,35,229,4,1.7467248908296944,0.865701223303611,14173|21814|77446|108058,Fgf2|Tgfbr3|Heg1|Camk2d,-0.3745332022591299,0,10,1,1,-3.22444832881936,10.270742358078602,
1,-3.043401390057986,GO:0060419,M1,1,0,GO Biological Processes,19,heart growth,19_GO:0040007 growth,-3.043401390057986,9.217332885455155,5.448656010525367,20580,39,229,4,1.7467248908296944,0.865701223303611,14173|21814|77446|108058,Fgf2|Tgfbr3|Heg1|Camk2d,-0.3322740100112684,0,10,0,0,-3.22444832881936,10.270742358078602,
1,-2.5423185399178467,GO:0048589,M1,1,0,GO Biological Processes,19,developmental growth,19_GO:0040007 growth,-2.5423185399178467,2.4390332844080187,3.3803896372486437,20580,479,229,13,5.676855895196507,1.5291332371809954,11839|12316|12520|12977|14173|18846|21814|21923|76044|76260|77446|106522|108058,Areg|Aspm|Cd81|Csf1|Fgf2|Plxna3|Tgfbr3|Tnc|Ncapg2|Ttc8|Heg1|Pkdcc|Camk2d,-0.12355057699723389,0,10,0,0,-3.22444832881936,10.270742358078602,
1,-2.4963743443903996,GO:0040007,M1,1,0,GO Biological Processes,19,growth,19_GO:0040007 growth,-2.4963743443903996,2.4088596767658577,3.3306699665770054,20580,485,229,13,5.676855895196507,1.5291332371809954,11839|12316|12520|12977|14173|18846|21814|21923|76044|76260|77446|106522|108058,Areg|Aspm|Cd81|Csf1|Fgf2|Plxna3|Tgfbr3|Tnc|Ncapg2|Ttc8|Heg1|Pkdcc|Camk2d,-0.11978696530592754,0,10,0,0,-3.22444832881936,10.270742358078602,
1,-3.045724495343839,R-MMU-9009391,M1,1,0,Reactome Gene Sets,6,Extra-nuclear estrogen signaling,,-3.045724495343839,6.706641465163267,4.9629556772612125,20580,67,229,5,2.183406113537118,0.9657301446130412,11839|12315|16001|18710|66066,Areg|Calm3|Igf1r|Pik3r3|Gng11,-0.3322740100112684,0,11,1,1,-3.045724495343839,6.706641465163267,
1,-2.919132666229796,mmu04014,M1,1,0,KEGG Pathway,24,Ras signaling pathway,,-2.919132666229796,3.4862972443909053,4.0399238053296695,20580,232,229,9,3.930131004366812,1.284042420508221,12315|12977|14173|16001|18710|19696|66066|109905|217944,Calm3|Csf1|Fgf2|Igf1r|Pik3r3|Rel|Gng11|Rap1a|Rapgef5,-0.28517124099537755,0,11,0,0,-3.045724495343839,6.706641465163267,
1,-2.551919744333641,mmu04015,M1,1,0,KEGG Pathway,24,Rap1 signaling pathway,,-2.551919744333641,3.3595886218014117,3.680673614265625,20580,214,229,8,3.493449781659389,1.2133550634482353,12315|12977|14173|16001|18710|107746|109905|217944,Calm3|Csf1|Fgf2|Igf1r|Pik3r3|Rapgef1|Rap1a|Rapgef5,-0.12355057699723389,0,11,0,0,-3.045724495343839,6.706641465163267,
1,-2.3478657688537337,R-MMU-8939211,M1,1,0,Reactome Gene Sets,6,ESR-mediated signaling,,-2.3478657688537337,3.4376118548213905,3.513532279585988,20580,183,229,7,3.056768558951965,1.1375546858052041,11839|12315|14229|16001|18710|66066|268903,Areg|Calm3|Fkbp5|Igf1r|Pik3r3|Gng11|Nrip1,-0.08043588803972863,0,11,0,0,-3.045724495343839,6.706641465163267,
1,-2.222833131045466,R-MMU-9006934,M1,1,0,Reactome Gene Sets,6,Signaling by Receptor Tyrosine Kinases,,-2.222833131045466,2.4348742659238067,3.0975466297192193,20580,406,229,11,4.8034934497816595,1.4130950200237877,11839|12315|14173|16001|16400|17937|18710|59079|107746|109905|319520,Areg|Calm3|Fgf2|Igf1r|Itga3|Nab2|Pik3r3|Erbin|Rapgef1|Rap1a|Dusp4,-0.030950211623991804,0,11,0,0,-3.045724495343839,6.706641465163267,
1,-2.166428890457024,GO:0007167,M1,1,0,GO Biological Processes,19,enzyme linked receptor protein signaling pathway,19_GO:0023052 signaling,-2.166428890457024,2.1216963555895934,2.9401253519258344,20580,593,229,14,6.11353711790393,1.5831790135913244,11839|12977|13642|13848|14173|16001|18710|21809|21814|66313|77057|83453|107746|243659,Areg|Csf1|Efnb2|Ephb6|Fgf2|Igf1r|Pik3r3|Tgfb3|Tgfbr3|Smurf2|Ston1|Chrdl1|Rapgef1|Styk1,-0.011807890370157696,0,11,0,0,-3.045724495343839,6.706641465163267,
1,-2.145609882001406,mmu04151,M1,1,0,KEGG Pathway,24,PI3K-Akt signaling pathway,,-2.145609882001406,2.5033146415929743,3.048125152178323,20580,359,229,10,4.366812227074236,1.350419914769031,11839|12977|14173|16001|16196|16400|17863|18710|21923|66066,Areg|Csf1|Fgf2|Igf1r|Il7|Itga3|Myb|Pik3r3|Tnc|Gng11,-0.005379007213316325,0,11,0,0,-3.045724495343839,6.706641465163267,
1,-2.0974797099487232,GO:0007169,M1,1,0,GO Biological Processes,19,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0023052 signaling,-2.0974797099487232,2.462164263922953,2.9898040256287097,20580,365,229,10,4.366812227074236,1.350419914769031,11839|12977|13642|13848|14173|16001|18710|77057|107746|243659,Areg|Csf1|Efnb2|Ephb6|Fgf2|Igf1r|Pik3r3|Ston1|Rapgef1|Styk1,0.0,0,11,0,0,-3.045724495343839,6.706641465163267,
1,-3.0164558808915234,mmu05211,M1,1,0,KEGG Pathway,24,Renal cell carcinoma,,-3.0164558808915234,6.608014384793219,4.913563454711491,20580,68,229,5,2.183406113537118,0.9657301446130412,18710|21809|107746|109905|112407,Pik3r3|Tgfb3|Rapgef1|Rap1a|Egln3,-0.3321080920006591,0,12,1,1,-3.0164558808915234,7.929617261751862,
1,-2.457441057580885,GO:0001885,M1,1,0,GO Biological Processes,19,endothelial cell development,19_GO:0032502 developmental process,-2.457441057580885,6.419213973799126,4.307609313500224,20580,56,229,4,1.7467248908296944,0.865701223303611,19280|77446|107746|109905,Ptprs|Heg1|Rapgef1|Rap1a,-0.11429046282876174,0,12,0,0,-3.0164558808915234,7.929617261751862,
1,-2.375554489153137,R-MMU-187037,M1,1,0,Reactome Gene Sets,6,Signaling by NTRK1 (TRKA),,-2.375554489153137,6.092813263266967,4.1554828622265,20580,59,229,4,1.7467248908296944,0.865701223303611,17937|107746|109905|319520,Nab2|Rapgef1|Rap1a|Dusp4,-0.08043588803972863,0,12,0,0,-3.0164558808915234,7.929617261751862,
1,-2.199962921605687,GO:0061028,M1,1,0,GO Biological Processes,19,establishment of endothelial barrier,19_GO:0032502 developmental process,-2.199962921605687,7.929617261751862,4.2896520117355985,20580,34,229,3,1.3100436681222707,0.7513834471928814,19280|107746|109905,Ptprs|Rapgef1|Rap1a,-0.022438152231079908,0,12,0,0,-3.0164558808915234,7.929617261751862,
1,-2.0971258911879365,R-MMU-8875878,M1,1,0,Reactome Gene Sets,6,MET promotes cell motility,,-2.0971258911879365,7.2866753216098195,4.06000864336257,20580,37,229,3,1.3100436681222707,0.7513834471928814,16400|107746|109905,Itga3|Rapgef1|Rap1a,0.0,0,12,0,0,-3.0164558808915234,7.929617261751862,
1,-2.090998376478804,R-MMU-166520,M1,1,0,Reactome Gene Sets,6,Signaling by NTRKs,,-2.090998376478804,5.063042007503536,3.637853804152948,20580,71,229,4,1.7467248908296944,0.865701223303611,17937|107746|109905|319520,Nab2|Rapgef1|Rap1a|Dusp4,0.0,0,12,0,0,-3.0164558808915234,7.929617261751862,
1,-3.008473365788165,GO:0099150,M1,1,0,GO Biological Processes,19,regulation of postsynaptic specialization assembly,19_GO:0032502 developmental process,-3.008473365788165,14.978165938864628,6.29347866919384,20580,18,229,3,1.3100436681222707,0.7513834471928814,19280|107065|236915,Ptprs|Lrrtm2|Arhgef9,-0.3321080920006591,0,13,1,1,-3.008473365788165,14.978165938864628,
1,-2.396492427210307,GO:0032480,M1,1,0,GO Biological Processes,19,negative regulation of type I interferon production,19_GO:0048519 negative regulation of biological process,-2.396492427210307,9.29679265170908,4.7427447672303105,20580,29,229,3,1.3100436681222707,0.7513834471928814,19280|19696|171285,Ptprs|Rel|Havcr2,-0.08043588803972863,0,13,0,0,-3.008473365788165,14.978165938864628,
1,-3.008473365788165,GO:0050862,M1,1,0,GO Biological Processes,19,positive regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-3.008473365788165,14.978165938864628,6.29347866919384,20580,18,229,3,1.3100436681222707,0.7513834471928814,12520|69727|74256,Cd81|Usp46|Cyld,-0.3321080920006591,0,14,1,1,-3.008473365788165,14.978165938864628,
1,-2.5336479613799705,GO:0050857,M1,1,0,GO Biological Processes,19,positive regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.5336479613799705,10.36949949613705,5.070979883150252,20580,26,229,3,1.3100436681222707,0.7513834471928814,12520|69727|74256,Cd81|Usp46|Cyld,-0.12355057699723389,0,14,0,0,-3.008473365788165,14.978165938864628,
1,-2.486043944665125,GO:0031295,M1,1,0,GO Biological Processes,19,T cell costimulation,19_GO:0022610 biological adhesion,-2.486043944665125,9.985443959243085,4.955880302465456,20580,27,229,3,1.3100436681222707,0.7513834471928814,12520|13642|58205,Cd81|Efnb2|Pdcd1lg2,-0.11978696530592754,0,14,0,0,-3.008473365788165,14.978165938864628,
1,-2.396492427210307,GO:0031294,M1,1,0,GO Biological Processes,19,lymphocyte costimulation,19_GO:0002376 immune system process,-2.396492427210307,9.29679265170908,4.7427447672303105,20580,29,229,3,1.3100436681222707,0.7513834471928814,12520|13642|58205,Cd81|Efnb2|Pdcd1lg2,-0.08043588803972863,0,14,0,0,-3.008473365788165,14.978165938864628,
1,-2.9374037128122428,GO:0002042,M1,1,0,GO Biological Processes,19,cell migration involved in sprouting angiogenesis,19_GO:0040011 locomotion,-2.9374037128122428,14.18984141576649,6.1014246952499285,20580,19,229,3,1.3100436681222707,0.7513834471928814,13642|13655|14173,Efnb2|Egr3|Fgf2,-0.28517124099537755,0,15,1,1,-2.9374037128122428,14.18984141576649,
1,-2.354277577954178,GO:0043534,M1,1,0,GO Biological Processes,19,blood vessel endothelial cell migration,19_GO:0040011 locomotion,-2.354277577954178,8.986899563318778,4.643761803562376,20580,30,229,3,1.3100436681222707,0.7513834471928814,13642|13655|14173,Efnb2|Egr3|Fgf2,-0.08043588803972863,0,15,0,0,-2.9374037128122428,14.18984141576649,
1,-2.2020870430545427,GO:0043542,M1,1,0,GO Biological Processes,19,endothelial cell migration,19_GO:0040011 locomotion,-2.2020870430545427,5.446605795950774,3.8380658308819404,20580,66,229,4,1.7467248908296944,0.865701223303611,13642|13655|14173|55985,Efnb2|Egr3|Fgf2|Cxcl13,-0.022438152231079908,0,15,0,0,-2.9374037128122428,14.18984141576649,
1,-2.9353503950858157,GO:0033674,M1,1,0,GO Biological Processes,19,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.9353503950858157,2.704391072295002,3.7978005285330867,20580,432,229,13,5.676855895196507,1.5291332371809954,11839|12520|12977|13848|14173|16001|17937|26563|52163|67468|72119|109905|269582,Areg|Cd81|Csf1|Ephb6|Fgf2|Igf1r|Nab2|Ror1|Camk1|Mmd|Tpx2|Rap1a|Clspn,-0.28517124099537755,0,16,1,1,-2.9353503950858157,2.704391072295002,
1,-2.667007230722861,GO:0051347,M1,1,0,GO Biological Processes,19,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2.667007230722861,2.419549882431979,3.47795423625548,20580,520,229,14,6.11353711790393,1.5831790135913244,11839|12520|12977|13848|14173|16001|17937|26563|52163|67468|72119|109905|218442|269582,Areg|Cd81|Csf1|Ephb6|Fgf2|Igf1r|Nab2|Ror1|Camk1|Mmd|Tpx2|Rap1a|Serinc5|Clspn,-0.17042936155100025,0,16,0,0,-2.9353503950858157,2.704391072295002,
1,-2.624961008230031,GO:0043549,M1,1,0,GO Biological Processes,19,regulation of kinase activity,19_GO:0008152 metabolic process,-2.624961008230031,2.1701319968241366,3.3511486161225235,20580,704,229,17,7.423580786026201,1.7323640698119382,11839|12442|12520|12580|12977|13848|14173|16001|17937|18710|26563|52163|67468|72119|77446|109905|269582,Areg|Ccnb2|Cd81|Cdkn2c|Csf1|Ephb6|Fgf2|Igf1r|Nab2|Pik3r3|Ror1|Camk1|Mmd|Tpx2|Heg1|Rap1a|Clspn,-0.14992281691428,0,16,0,0,-2.9353503950858157,2.704391072295002,
1,-2.850810542323559,mmu05214,M1,1,0,KEGG Pathway,24,Glioma,,-2.850810542323559,6.07222943467485,4.636724272817808,20580,74,229,5,2.183406113537118,0.9657301446130412,12315|16001|18710|52163|108058,Calm3|Igf1r|Pik3r3|Camk1|Camk2d,-0.2365931752848976,0,17,1,1,-2.850810542323559,8.986899563318778,
1,-2.5445933551946873,R-MMU-936837,M1,1,0,Reactome Gene Sets,6,Ion transport by P-type ATPases,,-2.5445933551946873,6.782565708165114,4.471289272310956,20580,53,229,4,1.7467248908296944,0.865701223303611,11981|12315|57780|108058,Atp9a|Calm3|Fxyd7|Camk2d,-0.12355057699723389,0,17,0,0,-2.850810542323559,8.986899563318778,
1,-2.457441057580885,GO:2000649,M1,1,0,GO Biological Processes,19,regulation of sodium ion transmembrane transporter activity,19_GO:0051179 localization,-2.457441057580885,6.419213973799126,4.307609313500224,20580,56,229,4,1.7467248908296944,0.865701223303611,53416|57780|93692|108058,Stk39|Fxyd7|Glrx|Camk2d,-0.11429046282876174,0,17,0,0,-2.850810542323559,8.986899563318778,
1,-2.354277577954178,R-MMU-442755,M1,1,0,Reactome Gene Sets,6,Activation of NMDA receptors and postsynaptic events,,-2.354277577954178,8.986899563318778,4.643761803562376,20580,30,229,3,1.3100436681222707,0.7513834471928814,12315|52163|108058,Calm3|Camk1|Camk2d,-0.08043588803972863,0,17,0,0,-2.850810542323559,8.986899563318778,
1,-2.1790852651449093,GO:1902305,M1,1,0,GO Biological Processes,19,regulation of sodium ion transmembrane transport,19_GO:0051179 localization,-2.1790852651449093,5.365313172130612,3.7964284111598645,20580,67,229,4,1.7467248908296944,0.865701223303611,53416|57780|93692|108058,Stk39|Fxyd7|Glrx|Camk2d,-0.012025929448467155,0,17,0,0,-2.850810542323559,8.986899563318778,
1,-2.7345593470487715,GO:0001818,M1,1,0,GO Biological Processes,19,negative regulation of cytokine production,19_GO:0048519 negative regulation of biological process,-2.7345593470487715,3.036114717337425,3.742900613229686,20580,296,229,10,4.366812227074236,1.350419914769031,12522|16178|16803|19280|19696|21809|58205|59079|70790|171285,Cd83|Il1r2|Lbp|Ptprs|Rel|Tgfb3|Pdcd1lg2|Erbin|Ubr5|Havcr2,-0.1850011435547639,0,18,1,1,-2.7345593470487715,4.048152956449901,
1,-2.538646166499512,GO:0001817,M1,1,0,GO Biological Processes,19,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-2.538646166499512,2.0738998992274102,3.243511973291154,20580,780,229,18,7.860262008733624,1.7783787352203513,11629|12520|12522|15900|16178|16196|16364|16803|19280|19696|21809|53314|58205|59079|70790|77446|171285|380797,Aif1|Cd81|Cd83|Irf8|Il1r2|Il7|Irf4|Lbp|Ptprs|Rel|Tgfb3|Batf|Pdcd1lg2|Erbin|Ubr5|Heg1|Havcr2|Ighd,-0.12355057699723389,0,18,0,0,-2.7345593470487715,4.048152956449901,
