_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-4.443143833806878,GO:0002685,M1,1,0,GO Biological Processes,19,regulation of leukocyte migration,19_GO:0040011 locomotion,-4.443143833806878,3.269197807673144,5.1038107433039706,20504,223,450,16,3.5555555555555554,0.8729433992685177,11487|12458|12766|13616|16401|16854|16963|17470|19219|19271|20290|20304|20737|22164|50930|70045,Adam10|Ccr6|Cxcr3|Edn3|Itga4|Lgals3|Xcl1|Cd200|Ptger4|Ptprj|Ccl1|Ccl5|Spn|Tnfsf4|Tnfsf14|2610528A11Rik,-2.4868830494638643,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-4.349945927856231,GO:0030595,M1,1,0,GO Biological Processes,19,leukocyte chemotaxis,19_GO:0040011 locomotion,-4.349945927856231,3.2115907978463047,5.019151556415538,20504,227,450,16,3.5555555555555554,0.8729433992685177,11487|12458|12766|13616|15978|16854|16963|18750|19271|20290|20304|20750|21943|50930|57349|70045,Adam10|Ccr6|Cxcr3|Edn3|Ifng|Lgals3|Xcl1|Prkca|Ptprj|Ccl1|Ccl5|Spp1|Tnfsf11|Tnfsf14|Ppbp|2610528A11Rik,-2.423865397681396,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-4.281562200406293,GO:0050920,M1,1,0,GO Biological Processes,19,regulation of chemotaxis,19_GO:0040011 locomotion,-4.281562200406293,3.1697004830917876,4.956880396640181,20504,230,450,16,3.5555555555555554,0.8729433992685177,11487|12168|12458|12766|13043|13616|16963|18186|18750|19271|20290|20304|20361|20583|22415|50930,Adam10|Bmpr2|Ccr6|Cxcr3|Cttn|Edn3|Xcl1|Nrp1|Prkca|Ptprj|Ccl1|Ccl5|Sema7a|Snai2|Wnt3|Tnfsf14,-2.372668433749797,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-3.824133526489313,GO:0010818,M1,1,0,GO Biological Processes,19,T cell chemotaxis,19_GO:0040011 locomotion,-3.824133526489313,9.492592592592592,6.235846163163823,20504,24,450,5,1.1111111111111112,0.49413570607875307,11487|12766|16963|20304|50930,Adam10|Cxcr3|Xcl1|Ccl5|Tnfsf14,-2.001720244621941,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-3.718321668223431,GO:0048247,M1,1,0,GO Biological Processes,19,lymphocyte chemotaxis,19_GO:0040011 locomotion,-3.718321668223431,5.799111111111111,5.338516258862373,20504,55,450,7,1.5555555555555556,0.5833539091021386,11487|12766|16963|20290|20304|50930|70045,Adam10|Cxcr3|Xcl1|Ccl1|Ccl5|Tnfsf14|2610528A11Rik,-1.9278775924311007,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-3.588630719937046,GO:0010820,M1,1,0,GO Biological Processes,19,positive regulation of T cell chemotaxis,19_GO:0040011 locomotion,-3.588630719937046,12.150518518518519,6.47134821136778,20504,15,450,4,0.8888888888888888,0.4424647266094246,11487|16963|20304|50930,Adam10|Xcl1|Ccl5|Tnfsf14,-1.8292691838167632,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-3.3853117694016572,GO:0030593,M1,1,0,GO Biological Processes,19,neutrophil chemotaxis,19_GO:0040011 locomotion,-3.3853117694016572,4.020392156862745,4.580801844520613,20504,102,450,9,2.0,0.6599663291074443,13616|15978|16854|16963|18750|20290|20304|20750|57349,Edn3|Ifng|Lgals3|Xcl1|Prkca|Ccl1|Ccl5|Spp1|Ppbp,-1.681304784948055,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-3.362311038752452,GO:0010819,M1,1,0,GO Biological Processes,19,regulation of T cell chemotaxis,19_GO:0040011 locomotion,-3.362311038752452,10.721045751633987,6.0063788478215665,20504,17,450,4,0.8888888888888888,0.4424647266094246,11487|16963|20304|50930,Adam10|Xcl1|Ccl5|Tnfsf14,-1.6637040430944718,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-3.3018595898470053,GO:0071621,M1,1,0,GO Biological Processes,19,granulocyte chemotaxis,19_GO:0040011 locomotion,-3.3018595898470053,3.587751531058618,4.381963637767915,20504,127,450,10,2.2222222222222223,0.6948764088627303,13616|15978|16854|16963|18750|19271|20290|20304|20750|57349,Edn3|Ifng|Lgals3|Xcl1|Prkca|Ptprj|Ccl1|Ccl5|Spp1|Ppbp,-1.6177490061459148,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-3.2749361150404592,GO:1990266,M1,1,0,GO Biological Processes,19,neutrophil migration,19_GO:0040011 locomotion,-3.2749361150404592,3.5597222222222222,4.351638546673395,20504,128,450,10,2.2222222222222223,0.6948764088627303,13616|15978|16854|16963|18750|19219|20290|20304|20750|57349,Edn3|Ifng|Lgals3|Xcl1|Prkca|Ptger4|Ccl1|Ccl5|Spp1|Ppbp,-1.5984353915549658,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-3.260720433259817,GO:0140131,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-3.260720433259817,10.125432098765433,5.801971133202433,20504,18,450,4,0.8888888888888888,0.4424647266094246,11487|16963|20304|50930,Adam10|Xcl1|Ccl5|Tnfsf14,-1.5899780426947012,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-3.1458915996356627,GO:0097530,M1,1,0,GO Biological Processes,19,granulocyte migration,19_GO:0040011 locomotion,-3.1458915996356627,3.19241330502477,4.130822368703654,20504,157,450,11,2.4444444444444446,0.7279638815864259,13616|15978|16854|16963|18750|19219|19271|20290|20304|20750|57349,Edn3|Ifng|Lgals3|Xcl1|Prkca|Ptger4|Ptprj|Ccl1|Ccl5|Spp1|Ppbp,-1.5124458409899915,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-2.847510807564318,GO:0002690,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.847510807564318,3.7195464852607714,4.042453572463967,20504,98,450,8,1.7777777777777777,0.6229272901223301,11487|12458|13616|16963|19271|20290|20304|50930,Adam10|Ccr6|Edn3|Xcl1|Ptprj|Ccl1|Ccl5|Tnfsf14,-1.285864341343672,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-2.814439589791662,GO:0097529,M1,1,0,GO Biological Processes,19,myeloid leukocyte migration,19_GO:0040011 locomotion,-2.814439589791662,2.6209636184857423,3.6705351313458703,20504,226,450,13,2.888888888888889,0.7895754272273214,13616|15978|16854|16963|17470|18750|19219|19271|20290|20304|20750|21943|57349,Edn3|Ifng|Lgals3|Xcl1|Cd200|Prkca|Ptger4|Ptprj|Ccl1|Ccl5|Spp1|Tnfsf11|Ppbp,-1.2687177609959714,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-2.765275493917238,GO:1901623,M1,1,0,GO Biological Processes,19,regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-2.765275493917238,7.594074074074075,4.841823161315687,20504,24,450,4,0.8888888888888888,0.4424647266094246,11487|16963|20304|50930,Adam10|Xcl1|Ccl5|Tnfsf14,-1.2324325855467968,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-2.195062716735289,GO:0002688,M1,1,0,GO Biological Processes,19,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.195062716735289,2.9161244444444447,3.2188574248069677,20504,125,450,8,1.7777777777777777,0.6229272901223301,11487|12458|13616|16963|19271|20290|20304|50930,Adam10|Ccr6|Edn3|Xcl1|Ptprj|Ccl1|Ccl5|Tnfsf14,-0.8254790036411016,0,7,0,0,-7.9805835115204635,12.150518518518519,
1,-7.6472851526492365,GO:0019932,M1,1,0,GO Biological Processes,19,second-messenger-mediated signaling,19_GO:0023052 signaling,-7.6472851526492365,3.698412698412698,7.1476866752930635,20504,308,450,25,5.555555555555555,1.0798059064528334,11622|12289|12331|12458|12483|12766|12774|13616|14652|16408|17540|17748|18018|18021|19122|19219|19271|21943|22329|54195|54199|54446|60596|68169|381290,Ahr|Cacna1d|Cap1|Ccr6|Cd22|Cxcr3|Ccr5|Edn3|Glp1r|Itgal|Irag1|Mt1|Nfatc1|Nfatc3|Prnp|Ptger4|Ptprj|Tnfsf11|Vcam1|Gucy1b1|Ccrl2|Nfat5|Gucy1a1|Ndnf|Atp2b4,-4.9581137927425205,0,8,1,1,-7.6472851526492365,4.881904761904762,
1,-4.473277970652534,GO:0019722,M1,1,0,GO Biological Processes,19,calcium-mediated signaling,19_GO:0023052 signaling,-4.473277970652534,3.451851851851852,5.19312871412422,20504,198,450,15,3.3333333333333335,0.8461970117626566,12289|12458|12483|12766|12774|16408|18018|18021|19122|19271|21943|22329|54199|54446|381290,Cacna1d|Ccr6|Cd22|Cxcr3|Ccr5|Itgal|Nfatc1|Nfatc3|Prnp|Ptprj|Tnfsf11|Vcam1|Ccrl2|Nfat5|Atp2b4,-2.5057423287762997,0,8,0,0,-7.6472851526492365,4.881904761904762,
1,-2.857681050825019,GO:0048016,M1,1,0,GO Biological Processes,19,inositol phosphate-mediated signaling,19_GO:0023052 signaling,-2.857681050825019,4.881904761904762,4.357405015551836,20504,56,450,6,1.3333333333333333,0.5406900026931751,13616|18018|18021|19122|54446|381290,Edn3|Nfatc1|Nfatc3|Prnp|Nfat5|Atp2b4,-1.2943769700656906,0,8,0,0,-7.6472851526492365,4.881904761904762,
1,-2.36723756711147,GO:0033173,M1,1,0,GO Biological Processes,19,calcineurin-NFAT signaling cascade,19_GO:0023052 signaling,-2.36723756711147,4.649433106575963,3.8312294558126925,20504,49,450,5,1.1111111111111112,0.49413570607875307,18018|18021|19122|54446|381290,Nfatc1|Nfatc3|Prnp|Nfat5|Atp2b4,-0.9369055561705022,0,8,0,0,-7.6472851526492365,4.881904761904762,
1,-2.2206664150400526,GO:0097720,M1,1,0,GO Biological Processes,19,calcineurin-mediated signaling,19_GO:0023052 signaling,-2.2206664150400526,4.29853249475891,3.6017692391222287,20504,53,450,5,1.1111111111111112,0.49413570607875307,18018|18021|19122|54446|381290,Nfatc1|Nfatc3|Prnp|Nfat5|Atp2b4,-0.8446565257813183,0,8,0,0,-7.6472851526492365,4.881904761904762,
1,-7.421012493164458,GO:0044057,M1,1,0,GO Biological Processes,19,regulation of system process,19_GO:0032501 multicellular organismal process,-7.421012493164458,2.684416881998277,6.5112626219704755,20504,645,450,38,8.444444444444445,1.310755339887091,11554|11622|11937|12000|12168|12289|12494|12794|13043|13616|14613|14652|14678|15251|15978|16153|16411|16878|17540|18018|18516|18671|18750|19217|19219|19247|21898|21938|22402|24046|60596|67972|74318|74777|216033|231637|235086|381290,Adrb1|Ahr|Atp2a1|Avpr2|Bmpr2|Cacna1d|Cd38|Cnih2|Cttn|Edn3|Gja5|Glp1r|Gnai2|Hif1a|Ifng|Il10|Itgax|Lif|Irag1|Nfatc1|Pbx3|Abcb1a|Prkca|Ptger2|Ptger4|Ptpn11|Tlr4|Tnfrsf1b|Ccn4|Scn11a|Gucy1a1|Atp2b1|Hopx|Selenon|Ctnna3|Ssh1|Igsf9b|Atp2b4,-4.772675179117441,0,9,1,1,-7.421012493164458,6.7502880658436215,
1,-6.548396661456934,GO:0003013,M1,1,0,GO Biological Processes,19,circulatory system process,19_GO:0032501 multicellular organismal process,-6.548396661456934,2.694671445639188,6.0797981575402344,20504,558,450,33,7.333333333333333,1.2288708055731992,11554|11622|12000|12168|12289|12494|12845|13616|14360|14613|14652|14678|14682|15251|15368|15902|15978|16173|16533|17540|18260|18671|18750|19165|19217|19271|21873|60596|67972|74318|75697|216033|381290,Adrb1|Ahr|Avpr2|Bmpr2|Cacna1d|Cd38|Comp|Edn3|Fyn|Gja5|Glp1r|Gnai2|Gnaq|Hif1a|Hmox1|Id2|Ifng|Il18|Kcnmb1|Irag1|Ocln|Abcb1a|Prkca|Psen2|Ptger2|Ptprj|Tjp2|Gucy1a1|Atp2b1|Hopx|C2cd4b|Ctnna3|Atp2b4,-4.051920726841098,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-6.116849340492647,GO:0008015,M1,1,0,GO Biological Processes,19,blood circulation,19_GO:0032501 multicellular organismal process,-6.116849340492647,2.6751851851851853,5.841709786433898,20504,528,450,31,6.888888888888889,1.1939031216657332,11554|11622|12000|12168|12289|12494|12845|13616|14613|14652|14678|14682|15251|15368|15902|15978|16173|16533|17540|18260|18750|19165|19217|19271|21873|60596|67972|74318|75697|216033|381290,Adrb1|Ahr|Avpr2|Bmpr2|Cacna1d|Cd38|Comp|Edn3|Gja5|Glp1r|Gnai2|Gnaq|Hif1a|Hmox1|Id2|Ifng|Il18|Kcnmb1|Irag1|Ocln|Prkca|Psen2|Ptger2|Ptprj|Tjp2|Gucy1a1|Atp2b1|Hopx|C2cd4b|Ctnna3|Atp2b4,-3.764462496580337,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-5.956302650035742,GO:0003018,M1,1,0,GO Biological Processes,19,vascular process in circulatory system,19_GO:0032501 multicellular organismal process,-5.956302650035742,3.699677113010446,6.221675219127029,20504,234,450,19,4.222222222222222,0.9479745211395542,11554|11622|12000|12168|12494|12845|13616|14613|15251|16173|16533|17540|18260|18671|19271|21873|60596|67972|75697,Adrb1|Ahr|Avpr2|Bmpr2|Cd38|Comp|Edn3|Gja5|Hif1a|Il18|Kcnmb1|Irag1|Ocln|Abcb1a|Ptprj|Tjp2|Gucy1a1|Atp2b1|C2cd4b,-3.6569307508770685,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-4.583224841155686,GO:1903522,M1,1,0,GO Biological Processes,19,regulation of blood circulation,19_GO:0032501 multicellular organismal process,-4.583224841155686,3.0833082706766914,5.123007810036631,20504,266,450,18,4.0,0.9237604307034011,11554|11622|12000|12168|12289|12494|13616|14613|14652|14678|15251|15978|18750|19217|67972|74318|216033|381290,Adrb1|Ahr|Avpr2|Bmpr2|Cacna1d|Cd38|Edn3|Gja5|Glp1r|Gnai2|Hif1a|Ifng|Prkca|Ptger2|Atp2b1|Hopx|Ctnna3|Atp2b4,-2.6024490671930645,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-3.969386272482342,GO:0035296,M1,1,0,GO Biological Processes,19,regulation of tube diameter,19_GO:0065007 biological regulation,-3.969386272482342,3.4639636127355424,4.846699258885486,20504,171,450,13,2.888888888888889,0.7895754272273214,11554|11622|12000|12168|12494|12845|13616|14613|15251|16533|17540|60596|67972,Adrb1|Ahr|Avpr2|Bmpr2|Cd38|Comp|Edn3|Gja5|Hif1a|Kcnmb1|Irag1|Gucy1a1|Atp2b1,-2.1157152968845283,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-3.969386272482342,GO:0097746,M1,1,0,GO Biological Processes,19,blood vessel diameter maintenance,19_GO:0032501 multicellular organismal process,-3.969386272482342,3.4639636127355424,4.846699258885486,20504,171,450,13,2.888888888888889,0.7895754272273214,11554|11622|12000|12168|12494|12845|13616|14613|15251|16533|17540|60596|67972,Adrb1|Ahr|Avpr2|Bmpr2|Cd38|Comp|Edn3|Gja5|Hif1a|Kcnmb1|Irag1|Gucy1a1|Atp2b1,-2.1157152968845283,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-3.9438269363107694,GO:0035150,M1,1,0,GO Biological Processes,19,regulation of tube size,19_GO:0065007 biological regulation,-3.9438269363107694,3.4438242894056845,4.821238404478978,20504,172,450,13,2.888888888888889,0.7895754272273214,11554|11622|12000|12168|12494|12845|13616|14613|15251|16533|17540|60596|67972,Adrb1|Ahr|Avpr2|Bmpr2|Cd38|Comp|Edn3|Gja5|Hif1a|Kcnmb1|Irag1|Gucy1a1|Atp2b1,-2.0917734466865747,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-3.220803120604784,GO:0019229,M1,1,0,GO Biological Processes,19,regulation of vasoconstriction,19_GO:0032501 multicellular organismal process,-3.220803120604784,4.238552971576228,4.508251006558846,20504,86,450,8,1.7777777777777777,0.6229272901223301,11622|12000|12168|12494|13616|14613|15251|67972,Ahr|Avpr2|Bmpr2|Cd38|Edn3|Gja5|Hif1a|Atp2b1,-1.5643098019398551,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-3.1738311338779877,GO:0042310,M1,1,0,GO Biological Processes,19,vasoconstriction,19_GO:0032501 multicellular organismal process,-3.1738311338779877,3.762201834862385,4.331329875490421,20504,109,450,9,2.0,0.6599663291074443,11622|12000|12168|12494|12845|13616|14613|15251|67972,Ahr|Avpr2|Bmpr2|Cd38|Comp|Edn3|Gja5|Hif1a|Atp2b1,-1.5315118535199708,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-2.569891882944294,GO:0014829,M1,1,0,GO Biological Processes,19,vascular associated smooth muscle contraction,19_GO:0032501 multicellular organismal process,-2.569891882944294,6.7502880658436215,4.47870828325627,20504,27,450,4,0.8888888888888888,0.4424647266094246,12494|12845|13616|67972,Cd38|Comp|Edn3|Atp2b1,-1.0901753711994238,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-2.4930582505346606,GO:0003015,M1,1,0,GO Biological Processes,19,heart process,19_GO:0032501 multicellular organismal process,-2.4930582505346606,2.407877145438121,3.3277330998918466,20504,246,450,13,2.888888888888889,0.7895754272273214,11554|12289|13616|14360|14613|14652|14678|15978|18750|19165|74318|216033|381290,Adrb1|Cacna1d|Edn3|Fyn|Gja5|Glp1r|Gnai2|Ifng|Prkca|Psen2|Hopx|Ctnna3|Atp2b4,-1.0327660093128308,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-2.4833065312666776,GO:0008217,M1,1,0,GO Biological Processes,19,regulation of blood pressure,19_GO:0032501 multicellular organismal process,-2.4833065312666776,2.5081345565749236,3.353394015158401,20504,218,450,12,2.6666666666666665,0.7594669995837805,11554|11622|12000|12168|13616|14613|14652|14682|15368|15902|60596|67972,Adrb1|Ahr|Avpr2|Bmpr2|Edn3|Gja5|Glp1r|Gnaq|Hmox1|Id2|Gucy1a1|Atp2b1,-1.0290174150091538,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-2.3662313321602486,GO:0008016,M1,1,0,GO Biological Processes,19,regulation of heart contraction,19_GO:0032501 multicellular organismal process,-2.3662313321602486,2.544207557811619,3.262348553749664,20504,197,450,11,2.4444444444444446,0.7279638815864259,11554|12289|13616|14613|14652|14678|15978|18750|74318|216033|381290,Adrb1|Cacna1d|Edn3|Gja5|Glp1r|Gnai2|Ifng|Prkca|Hopx|Ctnna3|Atp2b4,-0.9369055561705022,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-2.1970934024016,GO:0060047,M1,1,0,GO Biological Processes,19,heart contraction,19_GO:0032501 multicellular organismal process,-2.1970934024016,2.307060478199719,3.031723427248395,20504,237,450,12,2.6666666666666665,0.7594669995837805,11554|12289|13616|14613|14652|14678|15978|18750|19165|74318|216033|381290,Adrb1|Cacna1d|Edn3|Gja5|Glp1r|Gnai2|Ifng|Prkca|Psen2|Hopx|Ctnna3|Atp2b4,-0.8269777915288581,0,9,0,0,-7.421012493164458,6.7502880658436215,
1,-7.025560654778029,GO:0010563,M1,1,0,GO Biological Processes,19,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-7.025560654778029,3.0108663729809106,6.490354329642118,20504,454,450,30,6.666666666666667,1.1758894715842625,11622|12367|12495|14678|14682|15259|15587|15978|16173|16332|18260|18750|19122|19165|19249|19271|20238|24063|24064|50918|56193|63913|66787|67742|72446|72828|103844|108155|231474|240754,Ahr|Casp3|Entpd1|Gnai2|Gnaq|Hipk3|Hyal2|Ifng|Il18|Inppl1|Ocln|Prkca|Prnp|Psen2|Ptpn13|Ptprj|Atxn1|Spry1|Spry2|Myadm|Plek|Niban1|Gskip|Samsn1|Prr5l|Ubash3b|Inca1|Ogt|Paqr3|Lax1,-4.43395096517994,0,10,1,1,-7.025560654778029,5.879283154121864,
1,-7.025560654778029,GO:0045936,M1,1,0,GO Biological Processes,19,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-7.025560654778029,3.0108663729809106,6.490354329642118,20504,454,450,30,6.666666666666667,1.1758894715842625,11622|12367|12495|14678|14682|15259|15587|15978|16173|16332|18260|18750|19122|19165|19249|19271|20238|24063|24064|50918|56193|63913|66787|67742|72446|72828|103844|108155|231474|240754,Ahr|Casp3|Entpd1|Gnai2|Gnaq|Hipk3|Hyal2|Ifng|Il18|Inppl1|Ocln|Prkca|Prnp|Psen2|Ptpn13|Ptprj|Atxn1|Spry1|Spry2|Myadm|Plek|Niban1|Gskip|Samsn1|Prr5l|Ubash3b|Inca1|Ogt|Paqr3|Lax1,-4.43395096517994,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-6.574459606410248,GO:0001933,M1,1,0,GO Biological Processes,19,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-6.574459606410248,3.2546031746031745,6.372912661530149,20504,350,450,25,5.555555555555555,1.0798059064528334,12367|14682|15259|15587|15978|16173|16332|18260|18750|19122|19165|19249|19271|24063|24064|50918|63913|66787|67742|72446|72828|103844|108155|231474|240754,Casp3|Gnaq|Hipk3|Hyal2|Ifng|Il18|Inppl1|Ocln|Prkca|Prnp|Psen2|Ptpn13|Ptprj|Spry1|Spry2|Myadm|Niban1|Gskip|Samsn1|Prr5l|Ubash3b|Inca1|Ogt|Paqr3|Lax1,-4.070805087167289,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-6.090352082966212,GO:0042326,M1,1,0,GO Biological Processes,19,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-6.090352082966212,2.9840694094598375,5.979886389795121,20504,397,450,26,5.777777777777778,1.0998939966382568,12367|14682|15259|15587|15978|16173|16332|18260|18750|19122|19165|19249|19271|20238|24063|24064|50918|63913|66787|67742|72446|72828|103844|108155|231474|240754,Casp3|Gnaq|Hipk3|Hyal2|Ifng|Il18|Inppl1|Ocln|Prkca|Prnp|Psen2|Ptpn13|Ptprj|Atxn1|Spry1|Spry2|Myadm|Niban1|Gskip|Samsn1|Prr5l|Ubash3b|Inca1|Ogt|Paqr3|Lax1,-3.753028985489778,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-5.680383160565883,GO:0031400,M1,1,0,GO Biological Processes,19,negative regulation of protein modification process,19_GO:0048519 negative regulation of biological process,-5.680383160565883,2.5987325728770596,5.564256586588279,20504,526,450,30,6.666666666666667,1.1758894715842625,12367|14360|14678|14682|15259|15587|15978|16173|16332|18260|18750|18752|19122|19165|19249|19271|20371|24063|24064|50918|63913|66787|67742|72446|72828|103844|108155|231474|240754|381290,Casp3|Fyn|Gnai2|Gnaq|Hipk3|Hyal2|Ifng|Il18|Inppl1|Ocln|Prkca|Prkcg|Prnp|Psen2|Ptpn13|Ptprj|Foxp3|Spry1|Spry2|Myadm|Niban1|Gskip|Samsn1|Prr5l|Ubash3b|Inca1|Ogt|Paqr3|Lax1|Atp2b4,-3.443900369725938,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-4.9200782414871025,GO:0006469,M1,1,0,GO Biological Processes,19,negative regulation of protein kinase activity,19_GO:0048519 negative regulation of biological process,-4.9200782414871025,3.573681917211329,5.533964812588536,20504,204,450,16,3.5555555555555554,0.8729433992685177,12367|14682|15259|15587|15978|16332|18750|19165|19271|24063|24064|66787|72828|103844|231474|240754,Casp3|Gnaq|Hipk3|Hyal2|Ifng|Inppl1|Prkca|Psen2|Ptprj|Spry1|Spry2|Gskip|Ubash3b|Inca1|Paqr3|Lax1,-2.891125502840393,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-4.349945927856231,GO:0033673,M1,1,0,GO Biological Processes,19,negative regulation of kinase activity,19_GO:0048519 negative regulation of biological process,-4.349945927856231,3.2115907978463047,5.019151556415538,20504,227,450,16,3.5555555555555554,0.8729433992685177,12367|14682|15259|15587|15978|16332|18750|19165|19271|24063|24064|66787|72828|103844|231474|240754,Casp3|Gnaq|Hipk3|Hyal2|Ifng|Inppl1|Prkca|Psen2|Ptprj|Spry1|Spry2|Gskip|Ubash3b|Inca1|Paqr3|Lax1,-2.423865397681396,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-4.217832913876147,GO:0043407,M1,1,0,GO Biological Processes,19,negative regulation of MAP kinase activity,19_GO:0048519 negative regulation of biological process,-4.217832913876147,5.879283154121864,5.763743321251922,20504,62,450,8,1.7777777777777777,0.6229272901223301,15259|15587|16332|19271|24063|24064|231474|240754,Hipk3|Hyal2|Inppl1|Ptprj|Spry1|Spry2|Paqr3|Lax1,-2.321633417847856,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-3.874303364998148,GO:0071901,M1,1,0,GO Biological Processes,19,negative regulation of protein serine/threonine kinase activity,19_GO:0048519 negative regulation of biological process,-3.874303364998148,4.218930041152263,5.024182096026315,20504,108,450,10,2.2222222222222223,0.6948764088627303,12367|15259|15587|16332|19271|24063|24064|103844|231474|240754,Casp3|Hipk3|Hyal2|Inppl1|Ptprj|Spry1|Spry2|Inca1|Paqr3|Lax1,-2.0382254990561326,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-3.869945536854289,GO:0043405,M1,1,0,GO Biological Processes,19,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-3.869945536854289,3.2055388051367952,4.683323978815251,20504,199,450,14,3.111111111111111,0.8184431002627042,13616|14056|15259|15587|16332|19271|21898|21943|24063|24064|24136|94275|231474|240754,Edn3|Ezh2|Hipk3|Hyal2|Inppl1|Ptprj|Tlr4|Tnfsf11|Spry1|Spry2|Zeb2|Maged1|Paqr3|Lax1,-2.036846087132766,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-3.8051952455023343,GO:0045859,M1,1,0,GO Biological Processes,19,regulation of protein kinase activity,19_GO:0008152 metabolic process,-3.8051952455023343,2.1298905583379706,4.204197960986288,20504,599,450,28,6.222222222222222,1.1387187467007784,12367|13616|14056|14682|15259|15587|15978|16173|16332|18750|19122|19165|19271|21898|21943|22163|24063|24064|24136|66787|72828|94275|103844|105844|216021|231474|240754|381290,Casp3|Edn3|Ezh2|Gnaq|Hipk3|Hyal2|Ifng|Il18|Inppl1|Prkca|Prnp|Psen2|Ptprj|Tlr4|Tnfsf11|Tnfrsf4|Spry1|Spry2|Zeb2|Gskip|Ubash3b|Maged1|Inca1|Card10|Stox1|Paqr3|Lax1|Atp2b4,-1.9872824648616387,0,10,0,0,-7.025560654778029,5.879283154121864,
1,-3.6899169978279067,GO:0043086,M1,1,0,GO Biological Processes,19,negative regulation of catalytic activity,19_GO:0065007 biological regulation,-3.6899169978279067,2.034126984126984,4.083097097049166,20504,672,450,30,6.666666666666667,1.1758894715842625,11622|12047|12322|12367|12505|14678|14682|15259|15587|15978|16332|17931|17948|17951|18750|19122|19165|19271|20317|20715|20719|24063|24064|66787|72828|103844|231474|240754|282663|381290,Ahr|Bcl2a1d|Camk2a|Casp3|Cd44|Gnai2|Gnaq|Hipk3|Hyal2|Ifng|Inppl1|Ppp1r12a|Naip2|Naip5|Prkca|Prnp|Psen2|Ptprj|Serpinf1|Serpina3g|Serpinb6a|Spry1|Spry2|Gskip|Ubash3b|Inca1|Paqr3|Lax1|Serpinb1b|Atp2b4,-1.9064217819909044,0,10,0,0,-7.025560654778029,5.879283154121864,
