_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-7.0044369639639195,GO:0051272,M1,1,0,GO Biological Processes,19,positive regulation of cellular component movement,19_GO:0051179 localization,-7.0044369639639195,2.671530944625407,6.299349034648803,20504,614,450,36,8.0,1.2788884062167252,11853|12772|13051|13143|14062|14462|15185|15368|15978|16173|16401|16411|16412|16854|16963|17916|18186|18606|18806|19271|20195|20304|20351|21898|22164|24064|27226|30955|50490|50918|50930|68813|70568|70839|212307|231637,Rhoc|Ccr2|Cx3cr1|Dapk2|F2r|Gata3|Hdac6|Hmox1|Ifng|Il18|Itga4|Itgax|Itgb1|Lgals3|Xcl1|Myo1f|Nrp1|Enpp2|Pld2|Ptprj|S100a11|Ccl5|Sema4a|Tlr4|Tnfsf4|Spry2|Pla2g7|Pik3cg|Nox4|Myadm|Tnfsf14|Dock5|Cpne3|P2ry12|Mapre2|Ssh1,-4.394729052273034,0,7,0,0,-8.47851380296229,2.8894525745257447,
1,-2.676184845820446,GO:0001667,M1,1,0,GO Biological Processes,19,ameboidal-type cell migration,19_GO:0040011 locomotion,-2.676184845820446,2.047840199750312,3.3476101780387455,20504,445,450,20,4.444444444444445,0.9714723739706668,14462|15185|15368|15587|15978|16401|16412|16414|18186|18606|20351|24136|30955|50525|68813|70839|72446|107321|212307|381290,Gata3|Hdac6|Hmox1|Hyal2|Ifng|Itga4|Itgb1|Itgb2|Nrp1|Enpp2|Sema4a|Zeb2|Pik3cg|Spag6l|Dock5|P2ry12|Prr5l|Lpxn|Mapre2|Atp2b4,-1.0898607526840405,0,7,0,0,-8.47851380296229,2.8894525745257447,
1,-2.4816596675727958,GO:0010631,M1,1,0,GO Biological Processes,19,epithelial cell migration,19_GO:0040011 locomotion,-2.4816596675727958,2.233551198257081,3.2567030900666447,20504,306,450,15,3.3333333333333335,0.8461970117626566,14462|15185|15368|15978|16412|16414|18186|18606|20351|24136|30955|68813|107321|212307|381290,Gata3|Hdac6|Hmox1|Ifng|Itgb1|Itgb2|Nrp1|Enpp2|Sema4a|Zeb2|Pik3cg|Dock5|Lpxn|Mapre2|Atp2b4,-0.9495902135152541,0,7,0,0,-8.47851380296229,2.8894525745257447,
1,-2.4553220440425045,GO:0090132,M1,1,0,GO Biological Processes,19,epithelium migration,19_GO:0032501 multicellular organismal process,-2.4553220440425045,2.219047619047619,3.2290725686029838,20504,308,450,15,3.3333333333333335,0.8461970117626566,14462|15185|15368|15978|16412|16414|18186|18606|20351|24136|30955|68813|107321|212307|381290,Gata3|Hdac6|Hmox1|Ifng|Itgb1|Itgb2|Nrp1|Enpp2|Sema4a|Zeb2|Pik3cg|Dock5|Lpxn|Mapre2|Atp2b4,-0.9301523826617497,0,7,0,0,-8.47851380296229,2.8894525745257447,
1,-2.4292679822563943,GO:0090130,M1,1,0,GO Biological Processes,19,tissue migration,19_GO:0032501 multicellular organismal process,-2.4292679822563943,2.2047311827956992,3.2016531426166264,20504,310,450,15,3.3333333333333335,0.8461970117626566,14462|15185|15368|15978|16412|16414|18186|18606|20351|24136|30955|68813|107321|212307|381290,Gata3|Hdac6|Hmox1|Ifng|Itgb1|Itgb2|Nrp1|Enpp2|Sema4a|Zeb2|Pik3cg|Dock5|Lpxn|Mapre2|Atp2b4,-0.907130057319422,0,7,0,0,-8.47851380296229,2.8894525745257447,
1,-2.1165639909865233,GO:0010634,M1,1,0,GO Biological Processes,19,positive regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.1165639909865233,2.6287179487179486,3.058875313344222,20504,156,450,9,2.0,0.6599663291074443,14462|15185|15368|15978|18186|18606|30955|68813|212307,Gata3|Hdac6|Hmox1|Ifng|Nrp1|Enpp2|Pik3cg|Dock5|Mapre2,-0.6798562613741772,0,7,0,0,-8.47851380296229,2.8894525745257447,
1,-8.403311746368466,GO:0050778,M1,1,0,GO Biological Processes,19,positive regulation of immune response,19_GO:0002376 immune system process,-8.403311746368466,2.7377777777777776,7.002608735660626,20504,699,450,42,9.333333333333334,1.371310988492579,12047|12483|12494|12505|12628|12772|14360|14462|15007|15951|15978|16016|16173|16174|16182|16183|16414|16641|16642|16768|16854|16963|17059|18806|19122|19271|21898|22038|22164|27007|57765|68119|72049|107321|110786|238447|240754|268973|380795|381308|628398|102640920,Bcl2a1d|Cd22|Cd38|Cd44|Cfh|Ccr2|Fyn|Gata3|H2-Q10|Ifi204|Ifng|Ighg2b|Il18|Il18rap|Il18r1|Il2|Itgb2|Klrc1|Klrc2|Lag3|Lgals3|Xcl1|Klrb1c|Pld2|Prnp|Ptprj|Tlr4|Plscr1|Tnfsf4|Klrk1|Tbx21|Cmtm3|Tnfrsf13c|Lpxn|Iglc2|Igha|Lax1|Nlrc4|Ighg3|Ifi211|Ighv6-4|Pvrig,-5.419666580812558,0,8,1,1,-8.403311746368466,8.818924731182795,
1,-5.954082429980527,GO:0002764,M1,1,0,GO Biological Processes,19,immune response-regulating signaling pathway,19_GO:0002376 immune system process,-5.954082429980527,2.680261437908497,5.756076563729783,20504,510,450,30,6.666666666666667,1.1758894715842625,12047|12483|12494|14360|14462|15978|16016|16641|16642|16854|19122|19271|21898|22038|22174|22259|27007|68119|71586|83490|100340|107321|110786|238447|240754|246746|270151|380795|628398|102640920,Bcl2a1d|Cd22|Cd38|Fyn|Gata3|Ifng|Ighg2b|Klrc1|Klrc2|Lgals3|Prnp|Ptprj|Tlr4|Plscr1|Tyro3|Nr1h3|Klrk1|Cmtm3|Ifih1|Pik3ap1|Smpdl3b|Lpxn|Iglc2|Igha|Lax1|Cd300lf|Nlrx1|Ighg3|Ighv6-4|Pvrig,-3.569903751644366,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-5.777149903678862,GO:0002253,M1,1,0,GO Biological Processes,19,activation of immune response,19_GO:0002376 immune system process,-5.777149903678862,2.802369020501139,5.718351528522816,20504,439,450,27,6.0,1.1195237082497775,12047|12483|12494|12628|14360|14462|15951|15978|16016|16641|16642|16854|19122|19271|21898|22038|27007|68119|107321|110786|238447|240754|268973|380795|381308|628398|102640920,Bcl2a1d|Cd22|Cd38|Cfh|Fyn|Gata3|Ifi204|Ifng|Ighg2b|Klrc1|Klrc2|Lgals3|Prnp|Ptprj|Tlr4|Plscr1|Klrk1|Cmtm3|Lpxn|Iglc2|Igha|Lax1|Nlrc4|Ighg3|Ifi211|Ighv6-4|Pvrig,-3.419623420114141,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-5.669062143053509,GO:0002757,M1,1,0,GO Biological Processes,19,immune response-activating signal transduction,19_GO:0002376 immune system process,-5.669062143053509,3.0732616487455195,5.783199657783585,20504,341,450,23,5.111111111111111,1.038147553546955,12047|12483|12494|14360|14462|15978|16016|16641|16642|16854|19122|19271|21898|22038|27007|68119|107321|110786|238447|240754|380795|628398|102640920,Bcl2a1d|Cd22|Cd38|Fyn|Gata3|Ifng|Ighg2b|Klrc1|Klrc2|Lgals3|Prnp|Ptprj|Tlr4|Plscr1|Klrk1|Cmtm3|Lpxn|Iglc2|Igha|Lax1|Ighg3|Ighv6-4|Pvrig,-3.360384227026605,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-5.159358351665944,GO:0002429,M1,1,0,GO Biological Processes,19,immune response-activating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-5.159358351665944,2.9482875816993466,5.426485338240936,20504,340,450,22,4.888888888888889,1.0165165510167968,12047|12483|12494|14360|14462|15978|16016|16641|16642|16854|19122|19271|22038|27007|68119|107321|110786|238447|240754|380795|628398|102640920,Bcl2a1d|Cd22|Cd38|Fyn|Gata3|Ifng|Ighg2b|Klrc1|Klrc2|Lgals3|Prnp|Ptprj|Plscr1|Klrk1|Cmtm3|Lpxn|Iglc2|Igha|Lax1|Ighg3|Ighv6-4|Pvrig,-2.9664762359085985,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-4.9417506455656754,GO:0002768,M1,1,0,GO Biological Processes,19,immune response-regulating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-4.9417506455656754,2.8558911047799937,5.253523187337271,20504,351,450,22,4.888888888888889,1.0165165510167968,12047|12483|12494|14360|14462|15978|16016|16641|16642|16854|19122|19271|22038|27007|68119|107321|110786|238447|240754|380795|628398|102640920,Bcl2a1d|Cd22|Cd38|Fyn|Gata3|Ifng|Ighg2b|Klrc1|Klrc2|Lgals3|Prnp|Ptprj|Plscr1|Klrk1|Cmtm3|Lpxn|Iglc2|Igha|Lax1|Ighg3|Ighv6-4|Pvrig,-2.79348378430929,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-4.301511859766584,GO:0050858,M1,1,0,GO Biological Processes,19,negative regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-4.301511859766584,8.818924731182795,6.526067982502252,20504,31,450,6,1.3333333333333333,0.5406900026931751,12483|16854|19122|19271|107321|102640920,Cd22|Lgals3|Prnp|Ptprj|Lpxn|Pvrig,-2.3074081317127075,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-3.837136024696379,GO:0050851,M1,1,0,GO Biological Processes,19,antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-3.837136024696379,2.6978947368421053,4.467723902277921,20504,304,450,18,4.0,0.9237604307034011,12047|12483|12494|14360|14462|15978|16016|16854|19122|19271|68119|107321|110786|238447|240754|380795|628398|102640920,Bcl2a1d|Cd22|Cd38|Fyn|Gata3|Ifng|Ighg2b|Lgals3|Prnp|Ptprj|Cmtm3|Lpxn|Iglc2|Igha|Lax1|Ighg3|Ighv6-4|Pvrig,-1.9444963394343084,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-3.2645677853280377,GO:0050854,M1,1,0,GO Biological Processes,19,regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-3.2645677853280377,4.906940170940171,4.725829779164364,20504,65,450,7,1.5555555555555556,0.5833539091021386,12483|16854|19122|19271|68119|107321|102640920,Cd22|Lgals3|Prnp|Ptprj|Cmtm3|Lpxn|Pvrig,-1.5179907624259907,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-2.6970685136839,GO:0050860,M1,1,0,GO Biological Processes,19,negative regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.6970685136839,7.290311111111111,4.714137160534172,20504,25,450,4,0.8888888888888888,0.4424647266094246,16854|19122|19271|102640920,Lgals3|Prnp|Ptprj|Pvrig,-1.1072278468246577,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-2.0199849535013357,GO:0050852,M1,1,0,GO Biological Processes,19,T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.0199849535013357,2.720265339966833,2.992724791716229,20504,134,450,8,1.7777777777777777,0.6229272901223301,12047|14360|14462|15978|16854|19122|19271|102640920,Bcl2a1d|Fyn|Gata3|Ifng|Lgals3|Prnp|Ptprj|Pvrig,-0.6114997856901316,0,8,0,0,-8.403311746368466,8.818924731182795,
1,-8.024492150471847,GO:0001817,M1,1,0,GO Biological Processes,19,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-8.024492150471847,2.5835509736540665,6.7365236076631065,20504,776,450,44,9.777777777777779,1.4001371674916336,11746|12362|12363|12772|12774|13051|13198|14056|14062|14130|14462|15368|15587|15951|15978|16173|16182|16183|16768|16963|17951|19122|19271|19883|20303|20304|20320|20660|21898|21938|21946|21950|22164|22724|27007|57765|67972|71586|72049|108086|268973|270151|282663|381308,Anxa4|Casp1|Casp4|Ccr2|Ccr5|Cx3cr1|Ddit3|Ezh2|F2r|Fcgr2b|Gata3|Hmox1|Hyal2|Ifi204|Ifng|Il18|Il18r1|Il2|Lag3|Xcl1|Naip5|Prnp|Ptprj|Rora|Ccl4|Ccl5|Nptn|Sorl1|Tlr4|Tnfrsf1b|Pglyrp1|Tnfsf9|Tnfsf4|Zbtb7b|Klrk1|Tbx21|Atp2b1|Ifih1|Tnfrsf13c|Rnf216|Nlrc4|Nlrx1|Serpinb1b|Ifi211,-5.157659728816062,0,9,1,1,-8.024492150471847,2.808767123287671,
1,-5.635600253937737,GO:0001819,M1,1,0,GO Biological Processes,19,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-5.635600253937737,2.6374628520736305,5.5584948695203575,20504,501,450,29,6.444444444444445,1.1575007369778443,12362|12363|12772|12774|13198|14062|14462|15587|15951|15978|16173|16182|16183|16963|17951|19271|19883|20303|20304|20660|21898|21950|22164|22724|27007|71586|72049|268973|381308,Casp1|Casp4|Ccr2|Ccr5|Ddit3|F2r|Gata3|Hyal2|Ifi204|Ifng|Il18|Il18r1|Il2|Xcl1|Naip5|Ptprj|Rora|Ccl4|Ccl5|Sorl1|Tlr4|Tnfsf9|Tnfsf4|Zbtb7b|Klrk1|Ifih1|Tnfrsf13c|Nlrc4|Ifi211,-3.3315180895999816,0,9,0,0,-8.024492150471847,2.808767123287671,
1,-4.057079912195972,GO:0001818,M1,1,0,GO Biological Processes,19,negative regulation of cytokine production,19_GO:0048519 negative regulation of biological process,-4.057079912195972,2.808767123287671,4.663198406572755,20504,292,450,18,4.0,0.9237604307034011,11746|13051|13198|14056|14130|14462|15368|15978|16768|19122|20320|21898|21946|22164|57765|67972|270151|282663,Anxa4|Cx3cr1|Ddit3|Ezh2|Fcgr2b|Gata3|Hmox1|Ifng|Lag3|Prnp|Nptn|Tlr4|Pglyrp1|Tnfsf4|Tbx21|Atp2b1|Nlrx1|Serpinb1b,-2.103653746008107,0,9,0,0,-8.024492150471847,2.808767123287671,
1,-7.726341143055417,GO:0042330,M1,1,0,GO Biological Processes,19,taxis,19_GO:0040011 locomotion,-7.726341143055417,2.7570842179759376,6.6991910482308965,20504,628,450,38,8.444444444444445,1.310755339887091,11735|12766|12771|12772|12774|13051|13143|13508|13837|14462|15902|15978|16414|16728|16854|16963|18186|18606|19271|20187|20303|20304|20320|20351|20430|20908|21943|23832|27226|30955|50930|54199|68119|70839|75847|80901|109700|545428,Ank3|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Dapk2|Dscam|Epha3|Gata3|Id2|Ifng|Itgb2|L1cam|Lgals3|Xcl1|Nrp1|Enpp2|Ptprj|Ryk|Ccl4|Ccl5|Nptn|Sema4a|Cyfip1|Stx3|Tnfsf11|Xcr1|Pla2g7|Pik3cg|Tnfsf14|Ccrl2|Cmtm3|P2ry12|Crppa|Cxcr6|Itga1|Ccdc141,-4.959869703553206,0,10,1,1,-7.726341143055417,12.150518518518519,
1,-7.3273479178268115,GO:0006935,M1,1,0,GO Biological Processes,19,chemotaxis,19_GO:0040011 locomotion,-7.3273479178268115,2.706074549670055,6.4779467327907705,20504,623,450,37,8.222222222222221,1.2949622765424629,11735|12766|12771|12772|12774|13051|13143|13508|13837|14462|15978|16414|16728|16854|16963|18186|18606|19271|20187|20303|20304|20320|20351|20430|20908|21943|23832|27226|30955|50930|54199|68119|70839|75847|80901|109700|545428,Ank3|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Dapk2|Dscam|Epha3|Gata3|Ifng|Itgb2|L1cam|Lgals3|Xcl1|Nrp1|Enpp2|Ptprj|Ryk|Ccl4|Ccl5|Nptn|Sema4a|Cyfip1|Stx3|Tnfsf11|Xcr1|Pla2g7|Pik3cg|Tnfsf14|Ccrl2|Cmtm3|P2ry12|Crppa|Cxcr6|Itga1|Ccdc141,-4.679010603779795,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-5.740164008676459,GO:0060326,M1,1,0,GO Biological Processes,19,cell chemotaxis,19_GO:0040011 locomotion,-5.740164008676459,3.2026127085552005,5.882282155567054,20504,313,450,22,4.888888888888889,1.0165165510167968,12766|12771|12772|12774|13051|13143|15978|16414|16854|16963|18186|18606|19271|20303|20304|21943|23832|27226|50930|54199|80901|109700,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Dapk2|Ifng|Itgb2|Lgals3|Xcl1|Nrp1|Enpp2|Ptprj|Ccl4|Ccl5|Tnfsf11|Xcr1|Pla2g7|Tnfsf14|Ccrl2|Cxcr6|Itga1,-3.401130939676477,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-5.585932998077735,GO:0071674,M1,1,0,GO Biological Processes,19,mononuclear cell migration,19_GO:0040011 locomotion,-5.585932998077735,4.02779619398404,6.128955597316203,20504,181,450,16,3.5555555555555554,0.8729433992685177,12766|12772|13051|14462|16401|16408|16854|16963|19271|20303|20304|21943|22164|27226|50930|57765,Cxcr3|Ccr2|Cx3cr1|Gata3|Itga4|Itgal|Lgals3|Xcl1|Ptprj|Ccl4|Ccl5|Tnfsf11|Tnfsf4|Pla2g7|Tnfsf14|Tbx21,-3.290898962717377,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-5.533246621441413,GO:0050900,M1,1,0,GO Biological Processes,19,leukocyte migration,19_GO:0040011 locomotion,-5.533246621441413,2.9317605004468272,5.6401347574437315,20504,373,450,24,5.333333333333333,1.0592333589167098,12766|12771|12772|13051|13143|14462|14537|15978|16401|16408|16412|16414|16854|16963|19271|20303|20304|21943|22164|27226|50930|57765|70839|109700,Cxcr3|Ccr3|Ccr2|Cx3cr1|Dapk2|Gata3|Gcnt1|Ifng|Itga4|Itgal|Itgb1|Itgb2|Lgals3|Xcl1|Ptprj|Ccl4|Ccl5|Tnfsf11|Tnfsf4|Pla2g7|Tnfsf14|Tbx21|P2ry12|Itga1,-3.2514408518148104,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-4.715492631216985,GO:0071677,M1,1,0,GO Biological Processes,19,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-4.715492631216985,5.943188405797101,6.161108334900557,20504,69,450,9,2.0,0.6599663291074443,12772|13051|16401|16854|16963|20304|22164|27226|50930,Ccr2|Cx3cr1|Itga4|Lgals3|Xcl1|Ccl5|Tnfsf4|Pla2g7|Tnfsf14,-2.6149124947032716,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-4.628614215604343,GO:0072676,M1,1,0,GO Biological Processes,19,lymphocyte migration,19_GO:0040011 locomotion,-4.628614215604343,4.684195223260644,5.723554643814243,20504,107,450,11,2.4444444444444446,0.7279638815864259,12766|12772|14462|16401|16408|16963|20303|20304|22164|50930|57765,Cxcr3|Ccr2|Gata3|Itga4|Itgal|Xcl1|Ccl4|Ccl5|Tnfsf4|Tnfsf14|Tbx21,-2.550928428633665,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-4.527681339400291,GO:0050921,M1,1,0,GO Biological Processes,19,positive regulation of chemotaxis,19_GO:0040011 locomotion,-4.527681339400291,3.922766740250184,5.399864615593001,20504,151,450,13,2.888888888888889,0.7895754272273214,12766|12772|13051|13143|13508|16963|18186|19271|20304|20908|27226|50930|70839,Cxcr3|Ccr2|Cx3cr1|Dapk2|Dscam|Xcl1|Nrp1|Ptprj|Ccl5|Stx3|Pla2g7|Tnfsf14|P2ry12,-2.468592040921272,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-4.376109808606239,GO:0002548,M1,1,0,GO Biological Processes,19,monocyte chemotaxis,19_GO:0040011 locomotion,-4.376109808606239,6.178229755178908,5.9666178321765235,20504,59,450,8,1.7777777777777777,0.6229272901223301,12772|13051|16854|16963|20303|20304|21943|27226,Ccr2|Cx3cr1|Lgals3|Xcl1|Ccl4|Ccl5|Tnfsf11|Pla2g7,-2.355281205126467,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-4.349945927856231,GO:0030595,M1,1,0,GO Biological Processes,19,leukocyte chemotaxis,19_GO:0040011 locomotion,-4.349945927856231,3.2115907978463047,5.019151556415538,20504,227,450,16,3.5555555555555554,0.8729433992685177,12766|12771|12772|13051|13143|15978|16414|16854|16963|19271|20303|20304|21943|27226|50930|109700,Cxcr3|Ccr3|Ccr2|Cx3cr1|Dapk2|Ifng|Itgb2|Lgals3|Xcl1|Ptprj|Ccl4|Ccl5|Tnfsf11|Pla2g7|Tnfsf14|Itga1,-2.3469639179286697,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-4.347736320307545,GO:0048245,M1,1,0,GO Biological Processes,19,eosinophil chemotaxis,19_GO:0040011 locomotion,-4.347736320307545,11.9906432748538,7.17953613859611,20504,19,450,5,1.1111111111111112,0.49413570607875307,12771|13143|16854|20303|20304,Ccr3|Dapk2|Lgals3|Ccl4|Ccl5,-2.3469639179286697,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-4.167158494147553,GO:0072678,M1,1,0,GO Biological Processes,19,T cell migration,19_GO:0040011 locomotion,-4.167158494147553,5.785961199294533,5.699054844886262,20504,63,450,8,1.7777777777777777,0.6229272901223301,12766|12772|16401|16408|16963|20304|22164|50930,Cxcr3|Ccr2|Itga4|Itgal|Xcl1|Ccl5|Tnfsf4|Tnfsf14,-2.194982891946849,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-4.064043900524782,GO:2000406,M1,1,0,GO Biological Processes,19,positive regulation of T cell migration,19_GO:0040011 locomotion,-4.064043900524782,8.04078431372549,6.1548296183552935,20504,34,450,6,1.3333333333333333,0.5406900026931751,12772|16401|16963|20304|22164|50930,Ccr2|Itga4|Xcl1|Ccl5|Tnfsf4|Tnfsf14,-2.1065335732991364,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.917735061476948,GO:0072677,M1,1,0,GO Biological Processes,19,eosinophil migration,19_GO:0040011 locomotion,-3.917735061476948,9.905314009661836,6.401062008947553,20504,23,450,5,1.1111111111111112,0.49413570607875307,12771|13143|16854|20303|20304,Ccr3|Dapk2|Lgals3|Ccl4|Ccl5,-2.0069971541220815,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.83500339111484,GO:0002687,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-3.83500339111484,3.5736819172113288,4.786545227700682,20504,153,450,12,2.6666666666666665,0.7594669995837805,12772|13051|13143|16401|16854|16963|19271|20304|22164|27226|50930|70839,Ccr2|Cx3cr1|Dapk2|Itga4|Lgals3|Xcl1|Ptprj|Ccl5|Tnfsf4|Pla2g7|Tnfsf14|P2ry12,-1.9442784433941604,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.824133526489313,GO:0010818,M1,1,0,GO Biological Processes,19,T cell chemotaxis,19_GO:0040011 locomotion,-3.824133526489313,9.492592592592592,6.235846163163823,20504,24,450,5,1.1111111111111112,0.49413570607875307,12766|12772|16963|20304|50930,Cxcr3|Ccr2|Xcl1|Ccl5|Tnfsf14,-1.938522926870624,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.8234826168885134,GO:0097529,M1,1,0,GO Biological Processes,19,myeloid leukocyte migration,19_GO:0040011 locomotion,-3.8234826168885134,3.0241887905604723,4.5836044581737605,20504,226,450,15,3.3333333333333335,0.8461970117626566,12771|12772|13051|13143|15978|16414|16854|16963|19271|20303|20304|21943|27226|70839|109700,Ccr3|Ccr2|Cx3cr1|Dapk2|Ifng|Itgb2|Lgals3|Xcl1|Ptprj|Ccl4|Ccl5|Tnfsf11|Pla2g7|P2ry12|Itga1,-1.938522926870624,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.7400162201934486,GO:0050920,M1,1,0,GO Biological Processes,19,regulation of chemotaxis,19_GO:0040011 locomotion,-3.7400162201934486,2.971594202898551,4.504288370969503,20504,230,450,15,3.3333333333333335,0.8461970117626566,12766|12772|13051|13143|13508|16963|18186|19271|20187|20304|20351|20908|27226|50930|70839,Cxcr3|Ccr2|Cx3cr1|Dapk2|Dscam|Xcl1|Nrp1|Ptprj|Ryk|Ccl5|Sema4a|Stx3|Pla2g7|Tnfsf14|P2ry12,-1.884721711931421,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.7194031250634088,GO:2000403,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte migration,19_GO:0040011 locomotion,-3.7194031250634088,7.009914529914529,5.627418087935905,20504,39,450,6,1.3333333333333333,0.5406900026931751,12772|16401|16963|20304|22164|50930,Ccr2|Itga4|Xcl1|Ccl5|Tnfsf4|Tnfsf14,-1.8721662594710047,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.588630719937046,GO:0010820,M1,1,0,GO Biological Processes,19,positive regulation of T cell chemotaxis,19_GO:0040011 locomotion,-3.588630719937046,12.150518518518519,6.47134821136778,20504,15,450,4,0.8888888888888888,0.4424647266094246,12772|16963|20304|50930,Ccr2|Xcl1|Ccl5|Tnfsf14,-1.7713593417330402,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.5577447692922224,GO:0071675,M1,1,0,GO Biological Processes,19,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.5577447692922224,3.8613935969868174,4.669464222007677,20504,118,450,10,2.2222222222222223,0.6948764088627303,12772|13051|16401|16854|16963|19271|20304|22164|27226|50930,Ccr2|Cx3cr1|Itga4|Lgals3|Xcl1|Ptprj|Ccl5|Tnfsf4|Pla2g7|Tnfsf14,-1.7472307107245582,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.362311038752452,GO:0010819,M1,1,0,GO Biological Processes,19,regulation of T cell chemotaxis,19_GO:0040011 locomotion,-3.362311038752452,10.721045751633987,6.0063788478215665,20504,17,450,4,0.8888888888888888,0.4424647266094246,12772|16963|20304|50930,Ccr2|Xcl1|Ccl5|Tnfsf14,-1.58836114082168,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.3018595898470053,GO:0071621,M1,1,0,GO Biological Processes,19,granulocyte chemotaxis,19_GO:0040011 locomotion,-3.3018595898470053,3.587751531058618,4.381963637767915,20504,127,450,10,2.2222222222222223,0.6948764088627303,12771|13143|15978|16414|16854|16963|19271|20303|20304|109700,Ccr3|Dapk2|Ifng|Itgb2|Lgals3|Xcl1|Ptprj|Ccl4|Ccl5|Itga1,-1.543800287031967,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.266267656117362,GO:2000404,M1,1,0,GO Biological Processes,19,regulation of T cell migration,19_GO:0040011 locomotion,-3.266267656117362,5.816737588652482,4.952168357143626,20504,47,450,6,1.3333333333333333,0.5406900026931751,12772|16401|16963|20304|22164|50930,Ccr2|Itga4|Xcl1|Ccl5|Tnfsf4|Tnfsf14,-1.5179907624259907,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-3.260720433259817,GO:0140131,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-3.260720433259817,10.125432098765433,5.801971133202433,20504,18,450,4,0.8888888888888888,0.4424647266094246,12772|16963|20304|50930,Ccr2|Xcl1|Ccl5|Tnfsf14,-1.5179907624259907,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-2.9920052255917913,GO:1903975,M1,1,0,GO Biological Processes,19,regulation of glial cell migration,19_GO:0040011 locomotion,-2.9920052255917913,8.6789417989418,5.273861231715717,20504,21,450,4,0.8888888888888888,0.4424647266094246,12772|13051|22352|70839,Ccr2|Cx3cr1|Vim|P2ry12,-1.3133438285853707,0,10,0,0,-7.726341143055417,12.150518518518519,
1,-2.912386122177399,GO:0090026,M1,1,0,GO Biological Processes,19,positive regulation of monocyte chemotaxis,19_GO:0040011 locomotion,-2.912386122177399,8.284444444444444,5.1207792266821945,20504,22,450,4,0.8888888888888888,0.4424647266094246,12772|13051|20304|27226,Ccr2|Cx3cr1|Ccl5|Pla2g7,-1.2633171530553111,0,10,0,0,-7.726341143055417,12.150518518518519,
