_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.082023700291161,GO:0031669,M1,1,0,GO Biological Processes,19,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-3.082023700291161,4.076761173703107,4.3524431048155785,20580,197,205,8,3.902439024390244,1.3525312711770863,11910|12043|12579|14159|21416|52187|66148|320311,Atf3|Bcl2|Cdkn2b|Fes|Tcf7l2|Rragd|Dnajc15|Rnf152,-0.5745053220702125,0,6,0,0,-4.132902561329829,4.294769792617712,
1,-2.6670139305858616,GO:0031668,M1,1,0,GO Biological Processes,19,cellular response to extracellular stimulus,19_GO:0050896 response to stimulus,-2.6670139305858616,3.5070827564170837,3.826782588308925,20580,229,205,8,3.902439024390244,1.3525312711770863,11910|12043|12579|14159|21416|52187|66148|320311,Atf3|Bcl2|Cdkn2b|Fes|Tcf7l2|Rragd|Dnajc15|Rnf152,-0.44880207244203807,0,6,0,0,-4.132902561329829,4.294769792617712,
1,-2.1775180952943907,GO:0009267,M1,1,0,GO Biological Processes,19,cellular response to starvation,19_GO:0050896 response to stimulus,-2.1775180952943907,3.6068351102672698,3.3928029328656093,20580,167,205,6,2.926829268292683,1.1772572449544427,11910|12043|21416|52187|66148|320311,Atf3|Bcl2|Tcf7l2|Rragd|Dnajc15|Rnf152,-0.21700509020929956,0,6,0,0,-4.132902561329829,4.294769792617712,
1,-2.126012958083873,GO:0010506,M1,1,0,GO Biological Processes,19,regulation of autophagy,19_GO:0008152 metabolic process,-2.126012958083873,2.847950181629476,3.1342125443692943,20580,282,205,8,3.902439024390244,1.3525312711770863,11555|11975|12043|14083|52187|71648|228775|320311,Adrb2|Atp6v0a1|Bcl2|Ptk2|Rragd|Optn|Trib3|Rnf152,-0.2083917364927072,0,6,0,0,-4.132902561329829,4.294769792617712,
1,-2.031212889355312,GO:0071496,M1,1,0,GO Biological Processes,19,cellular response to external stimulus,19_GO:0050896 response to stimulus,-2.031212889355312,2.741030550237243,3.010728147424413,20580,293,205,8,3.902439024390244,1.3525312711770863,11910|12043|12579|14159|21416|52187|66148|320311,Atf3|Bcl2|Cdkn2b|Fes|Tcf7l2|Rragd|Dnajc15|Rnf152,-0.1617230172133446,0,6,0,0,-4.132902561329829,4.294769792617712,
1,-3.9849067781014464,GO:0110053,M1,1,0,GO Biological Processes,19,regulation of actin filament organization,19_GO:0050789 regulation of biological process,-3.9849067781014464,4.015609756097562,5.0498705460777,20580,275,205,11,5.365853658536586,1.57386115290658,13609|15901|17127|18479|18708|22351|27360|50490|50874|66214|237860,S1pr1|Id1|Smad3|Pak1|Pik3r1|Vill|Add3|Nox4|Tmod4|Rgcc|Ssh2,-0.7590148271558713,0,7,1,1,-3.9849067781014464,7.381635581061694,
1,-3.8092838060478034,GO:0032231,M1,1,0,GO Biological Processes,19,regulation of actin filament bundle assembly,19_GO:0050789 regulation of biological process,-3.8092838060478034,6.110710498409332,5.512702827714323,20580,115,205,7,3.4146341463414633,1.26838420024,13609|15901|17127|18479|18708|50490|66214,S1pr1|Id1|Smad3|Pak1|Pik3r1|Nox4|Rgcc,-0.7459739078897232,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-3.5689521866928633,GO:0032970,M1,1,0,GO Biological Processes,19,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-3.5689521866928633,3.1599834642414217,4.4477980336766905,20580,413,205,13,6.341463414634147,1.7021251898933922,13609|14159|15901|17127|18479|18578|18708|22351|27360|50490|50874|66214|237860,S1pr1|Fes|Id1|Smad3|Pak1|Pde4b|Pik3r1|Vill|Add3|Nox4|Tmod4|Rgcc|Ssh2,-0.7044518785061351,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-3.503594152094899,GO:0032956,M1,1,0,GO Biological Processes,19,regulation of actin cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.503594152094899,3.3005011693952553,4.448076759473378,20580,365,205,12,5.853658536585366,1.6396021757160095,13609|14159|15901|17127|18479|18708|22351|27360|50490|50874|66214|237860,S1pr1|Fes|Id1|Smad3|Pak1|Pik3r1|Vill|Add3|Nox4|Tmod4|Rgcc|Ssh2,-0.7044518785061351,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-3.3265294512564694,GO:0051492,M1,1,0,GO Biological Processes,19,regulation of stress fiber assembly,19_GO:0050789 regulation of biological process,-3.3265294512564694,6.084257206208425,5.086391522966394,20580,99,205,6,2.926829268292683,1.1772572449544427,13609|17127|18479|18708|50490|66214,S1pr1|Smad3|Pak1|Pik3r1|Nox4|Rgcc,-0.6430383399645632,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-3.296394254636328,GO:1902903,M1,1,0,GO Biological Processes,19,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-3.296394254636328,3.129046563192904,4.229936532993787,20580,385,205,12,5.853658536585366,1.6396021757160095,13609|14159|15901|17127|18479|18708|22351|27360|50490|50874|66214|237860,S1pr1|Fes|Id1|Smad3|Pak1|Pik3r1|Vill|Add3|Nox4|Tmod4|Rgcc|Ssh2,-0.6371356759259241,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-3.232694006599383,GO:0032233,M1,1,0,GO Biological Processes,19,positive regulation of actin filament bundle assembly,19_GO:0048518 positive regulation of biological process,-3.232694006599383,7.381635581061694,5.287163105569112,20580,68,205,5,2.4390243902439024,1.0773807421936248,15901|17127|18479|50490|66214,Id1|Smad3|Pak1|Nox4|Rgcc,-0.6238132938467864,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-3.063783952500574,GO:0110020,M1,1,0,GO Biological Processes,19,regulation of actomyosin structure organization,19_GO:0050789 regulation of biological process,-3.063783952500574,5.426499670402109,4.69044305826328,20580,111,205,6,2.926829268292683,1.1772572449544427,13609|17127|18479|18708|50490|66214,S1pr1|Smad3|Pak1|Pik3r1|Nox4|Rgcc,-0.5745053220702125,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-2.5743141924311996,GO:0051496,M1,1,0,GO Biological Processes,19,positive regulation of stress fiber assembly,19_GO:0048518 positive regulation of biological process,-2.5743141924311996,6.923465096719933,4.531273166898901,20580,58,205,4,1.951219512195122,0.9660447235891035,17127|18479|50490|66214,Smad3|Pak1|Nox4|Rgcc,-0.41747402191644356,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-2.5606023983297237,GO:0044089,M1,1,0,GO Biological Processes,19,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-2.5606023983297237,2.4485425342058296,3.3986811033121063,20580,533,205,13,6.341463414634147,1.7021251898933922,12775|13048|13631|14159|15901|17127|18479|18708|20351|50490|66214|105827|170770,Ccr7|Cux2|Eef2k|Fes|Id1|Smad3|Pak1|Pik3r1|Sema4a|Nox4|Rgcc|Amigo2|Bbc3,-0.410625293298847,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-2.4851637077242836,GO:0051493,M1,1,0,GO Biological Processes,19,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-2.4851637077242836,2.39903156384505,3.3171240002632665,20580,544,205,13,6.341463414634147,1.7021251898933922,13609|14159|15901|17127|18479|18708|22351|27360|50490|50874|66214|213582|237860,S1pr1|Fes|Id1|Smad3|Pak1|Pik3r1|Vill|Add3|Nox4|Tmod4|Rgcc|Map9|Ssh2,-0.38505116165845465,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-2.3640318886434732,GO:0051495,M1,1,0,GO Biological Processes,19,positive regulation of cytoskeleton organization,19_GO:0048518 positive regulation of biological process,-2.3640318886434732,3.4617325483599664,3.5355665749591303,20580,203,205,7,3.4146341463414633,1.26838420024,14159|15901|17127|18479|27360|50490|66214,Fes|Id1|Smad3|Pak1|Add3|Nox4|Rgcc,-0.3174548139677082,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-2.0139226856816537,GO:1902905,M1,1,0,GO Biological Processes,19,positive regulation of supramolecular fiber organization,19_GO:0048518 positive regulation of biological process,-2.0139226856816537,3.3278533890311275,3.15522786226471,20580,181,205,6,2.926829268292683,1.1772572449544427,14159|15901|17127|18479|50490|66214,Fes|Id1|Smad3|Pak1|Nox4|Rgcc,-0.1547327701794982,0,7,0,0,-3.9849067781014464,7.381635581061694,
1,-3.870024614249721,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-3.870024614249721,2.6128967591045775,4.450696695807065,20580,730,205,19,9.268292682926829,2.025361177108416,11482|12579|14083|15901|16190|17127|17869|18479|18708|19055|20351|21416|22695|26365|50794|68010|223435|228775|329278,Acvrl1|Cdkn2b|Ptk2|Id1|Il4ra|Smad3|Myc|Pak1|Pik3r1|Ppp3ca|Sema4a|Tcf7l2|Zfp36|Ceacam1|Klf13|Bambi|Trio|Trib3|Tnn,-0.7459739078897232,0,8,1,1,-3.870024614249721,5.639901342833654,
1,-2.7056540990257463,GO:0045638,M1,1,0,GO Biological Processes,19,negative regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.7056540990257463,5.639901342833654,4.400098801574417,20580,89,205,5,2.4390243902439024,1.0773807421936248,17869|18708|22695|26365|50794,Myc|Pik3r1|Zfp36|Ceacam1|Klf13,-0.47164797369869094,0,8,0,0,-3.870024614249721,5.639901342833654,
1,-2.600335137970467,GO:0050678,M1,1,0,GO Biological Processes,19,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-2.600335137970467,2.733397730016905,3.529487326903933,20580,404,205,11,5.365853658536586,1.57386115290658,11482|12579|15901|17127|17869|18028|21416|22695|26365|66214|76905,Acvrl1|Cdkn2b|Id1|Smad3|Myc|Nfib|Tcf7l2|Zfp36|Ceacam1|Rgcc|Lrg1,-0.41747402191644356,0,8,0,0,-3.870024614249721,5.639901342833654,
1,-2.3304546426517443,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.3304546426517443,2.080626816630861,3.0697593625812543,20580,772,205,16,7.804878048780488,1.8735276281060416,11482|12043|12227|12579|17127|17869|18028|18479|18708|26365|50490|50794|66214|69219|71648|329278,Acvrl1|Bcl2|Btg2|Cdkn2b|Smad3|Myc|Nfib|Pak1|Pik3r1|Ceacam1|Nox4|Klf13|Rgcc|Ddah1|Optn|Tnn,-0.29091146645141275,0,8,0,0,-3.870024614249721,5.639901342833654,
1,-2.1769389331100917,GO:0045637,M1,1,0,GO Biological Processes,19,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.1769389331100917,3.1942350332594236,3.282054993447931,20580,220,205,7,3.4146341463414633,1.26838420024,14159|16842|17869|18708|22695|26365|50794,Fes|Lef1|Myc|Pik3r1|Zfp36|Ceacam1|Klf13,-0.21700509020929956,0,8,0,0,-3.870024614249721,5.639901342833654,
1,-2.1547941767033794,GO:1903706,M1,1,0,GO Biological Processes,19,regulation of hemopoiesis,19_GO:0002376 immune system process,-2.1547941767033794,2.5097560975609756,3.058556182322407,20580,400,205,10,4.878048780487805,1.5044803302525718,12775|14159|16190|16197|16842|17869|18708|22695|26365|50794,Ccr7|Fes|Il4ra|Il7r|Lef1|Myc|Pik3r1|Zfp36|Ceacam1|Klf13,-0.2140197984687593,0,8,0,0,-3.870024614249721,5.639901342833654,
1,-3.820452971128568,WP512,M1,1,0,WikiPathways,27,Id signaling pathway,,-3.820452971128568,9.842180774748925,6.3416290661479096,20580,51,205,5,2.4390243902439024,1.0773807421936248,11482|11910|15901|17127|21416,Acvrl1|Atf3|Id1|Smad3|Tcf7l2,-0.7459739078897232,0,9,1,1,-3.820452971128568,9.842180774748925,
1,-2.0472430138399074,GO:0045601,M1,1,0,GO Biological Processes,19,regulation of endothelial cell differentiation,19_GO:0032502 developmental process,-2.0472430138399074,7.003970504821326,3.9531612687676247,20580,43,205,3,1.4634146341463414,0.8386978322207049,11482|15901|26365,Acvrl1|Id1|Ceacam1,-0.16720295936463173,0,9,0,0,-3.820452971128568,9.842180774748925,
1,-3.7349909528670273,GO:0001775,M1,1,0,GO Biological Processes,19,cell activation,19_GO:0009987 cellular process,-3.7349909528670273,2.6341463414634148,4.3664873110031355,20580,686,205,18,8.78048780487805,1.9766340130243747,11482|12043|12769|12775|14268|15979|16182|16197|16842|17127|17305|17999|18708|20345|20351|22022|22165|66214,Acvrl1|Bcl2|Ccr9|Ccr7|Fn1|Ifngr1|Il18r1|Il7r|Lef1|Smad3|Mfng|Nedd4|Pik3r1|Selplg|Sema4a|Tpst2|Txk|Rgcc,-0.7228335771563283,0,10,1,1,-3.7349909528670273,23.16697936210131,
1,-3.5870539063715086,GO:0045063,M1,1,0,GO Biological Processes,19,T-helper 1 cell differentiation,19_GO:0002376 immune system process,-3.5870539063715086,23.16697936210131,8.019235627921974,20580,13,205,3,1.4634146341463414,0.8386978322207049,16182|16842|20351,Il18r1|Lef1|Sema4a,-0.7044518785061351,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-3.2917817000201937,GO:0030217,M1,1,0,GO Biological Processes,19,T cell differentiation,19_GO:0002376 immune system process,-3.2917817000201937,4.388644542183127,4.618582093781385,20580,183,205,8,3.902439024390244,1.3525312711770863,12043|12769|12775|16182|16197|16842|20351|22165,Bcl2|Ccr9|Ccr7|Il18r1|Il7r|Lef1|Sema4a|Txk,-0.6371356759259241,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-3.091478357732578,GO:0046632,M1,1,0,GO Biological Processes,19,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3.091478357732578,6.876044102906783,5.044703739612792,20580,73,205,5,2.4390243902439024,1.0773807421936248,12043|16182|16842|20351|22165,Bcl2|Il18r1|Lef1|Sema4a|Txk,-0.5745053220702125,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-3.029270460981238,GO:0042110,M1,1,0,GO Biological Processes,19,T cell activation,19_GO:0002376 immune system process,-3.029270460981238,3.3241802616701666,4.081323088980144,20580,302,205,10,4.878048780487805,1.5044803302525718,12043|12769|12775|16182|16197|16842|17127|17999|20351|22165,Bcl2|Ccr9|Ccr7|Il18r1|Il7r|Lef1|Smad3|Nedd4|Sema4a|Txk,-0.5609340862683461,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.9877531422138732,GO:0048534,M1,1,0,GO Biological Processes,19,hematopoietic or lymphoid organ development,19_GO:0002376 immune system process,-2.9877531422138732,2.275849357989802,3.67765430498087,20580,794,205,18,8.78048780487805,1.9766340130243747,12043|12579|12769|12775|14247|15203|16182|16197|16598|16842|17305|18174|18708|20345|20351|22165|26365|224109,Bcl2|Cdkn2b|Ccr9|Ccr7|Fli1|Heph|Il18r1|Il7r|Klf2|Lef1|Mfng|Slc11a2|Pik3r1|Selplg|Sema4a|Txk|Ceacam1|Nrros,-0.5502006344965239,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.933195989976316,GO:0030098,M1,1,0,GO Biological Processes,19,lymphocyte differentiation,19_GO:0002376 immune system process,-2.933195989976316,3.2279821190494866,3.971147237398799,20580,311,205,10,4.878048780487805,1.5044803302525718,12043|12769|12775|16182|16197|16842|17305|18708|20351|22165,Bcl2|Ccr9|Ccr7|Il18r1|Il7r|Lef1|Mfng|Pik3r1|Sema4a|Txk,-0.5231083107575969,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.8270791692722383,GO:0042088,M1,1,0,GO Biological Processes,19,T-helper 1 type immune response,19_GO:0002376 immune system process,-2.8270791692722383,13.094379639448567,5.821138097197508,20580,23,205,3,1.4634146341463414,0.8386978322207049,16182|16842|20351,Il18r1|Lef1|Sema4a,-0.5231083107575969,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.6436172046121276,GO:0060485,M1,1,0,GO Biological Processes,19,mesenchyme development,19_GO:0032502 developmental process,-2.6436172046121276,3.4767184035476717,3.797093931183061,20580,231,205,8,3.902439024390244,1.3525312711770863,11482|12043|14268|16842|17127|17999|18793|20351,Acvrl1|Bcl2|Fn1|Lef1|Smad3|Nedd4|Plaur|Sema4a,-0.4437070032390742,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.6424255499653158,GO:0046631,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation,19_GO:0002376 immune system process,-2.6424255499653158,5.455991516436904,4.296637768497923,20580,92,205,5,2.4390243902439024,1.0773807421936248,12043|16182|16842|20351|22165,Bcl2|Il18r1|Lef1|Sema4a|Txk,-0.4437070032390742,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.557481242907002,GO:0045321,M1,1,0,GO Biological Processes,19,leukocyte activation,19_GO:0002376 immune system process,-2.557481242907002,2.350273268618974,3.3611898243454994,20580,598,205,14,6.829268292682927,1.7617728375131851,12043|12769|12775|15979|16182|16197|16842|17127|17305|17999|18708|20345|20351|22165,Bcl2|Ccr9|Ccr7|Ifngr1|Il18r1|Il7r|Lef1|Smad3|Mfng|Nedd4|Pik3r1|Selplg|Sema4a|Txk,-0.410625293298847,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.5472368822813323,GO:0030097,M1,1,0,GO Biological Processes,19,hemopoiesis,19_GO:0002376 immune system process,-2.5472368822813323,2.1913286527135396,3.294400498809553,20580,733,205,16,7.804878048780488,1.8735276281060416,12043|12769|12775|14247|15203|16182|16197|16598|16842|17305|18174|18708|20345|20351|22165|224109,Bcl2|Ccr9|Ccr7|Fli1|Heph|Il18r1|Il7r|Klf2|Lef1|Mfng|Slc11a2|Pik3r1|Selplg|Sema4a|Txk|Nrros,-0.41022593625558823,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.5396730305096096,GO:1903131,M1,1,0,GO Biological Processes,19,mononuclear cell differentiation,19_GO:0002376 immune system process,-2.5396730305096096,2.8519955654101996,3.5154024988266044,20580,352,205,10,4.878048780487805,1.5044803302525718,12043|12769|12775|16182|16197|16842|17305|18708|20351|22165,Bcl2|Ccr9|Ccr7|Il18r1|Il7r|Lef1|Mfng|Pik3r1|Sema4a|Txk,-0.41022593625558823,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.5386268512701493,GO:0046649,M1,1,0,GO Biological Processes,19,lymphocyte activation,19_GO:0002376 immune system process,-2.5386268512701493,2.5468983653895734,3.413964237021471,20580,473,205,12,5.853658536585366,1.6396021757160095,12043|12769|12775|16182|16197|16842|17127|17305|17999|18708|20351|22165,Bcl2|Ccr9|Ccr7|Il18r1|Il7r|Lef1|Smad3|Mfng|Nedd4|Pik3r1|Sema4a|Txk,-0.41022593625558823,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.4719531755686472,GO:0002521,M1,1,0,GO Biological Processes,19,leukocyte differentiation,19_GO:0002376 immune system process,-2.4719531755686472,2.6292682926829274,3.383858876019006,20580,420,205,11,5.365853658536586,1.57386115290658,12043|12769|12775|16182|16197|16842|17305|18708|20351|22165|224109,Bcl2|Ccr9|Ccr7|Il18r1|Il7r|Lef1|Mfng|Pik3r1|Sema4a|Txk|Nrros,-0.3777095631669162,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.262812463076741,GO:0002294,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell differentiation involved in immune response",19_GO:0002376 immune system process,-2.262812463076741,8.365853658536585,4.436822849402888,20580,36,205,3,1.4634146341463414,0.8386978322207049,16182|16842|20351,Il18r1|Lef1|Sema4a,-0.25545397024781097,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.262812463076741,GO:0042093,M1,1,0,GO Biological Processes,19,T-helper cell differentiation,19_GO:0002376 immune system process,-2.262812463076741,8.365853658536585,4.436822849402888,20580,36,205,3,1.4634146341463414,0.8386978322207049,16182|16842|20351,Il18r1|Lef1|Sema4a,-0.25545397024781097,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.1966912956861977,GO:0002293,M1,1,0,GO Biological Processes,19,alpha-beta T cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.1966912956861977,7.925545571245185,4.286123519826834,20580,38,205,3,1.4634146341463414,0.8386978322207049,16182|16842|20351,Il18r1|Lef1|Sema4a,-0.23027220559429518,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.165085435797572,GO:0002287,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation involved in immune response,19_GO:0002376 immune system process,-2.165085435797572,7.72232645403377,4.214842657161633,20580,39,205,3,1.4634146341463414,0.8386978322207049,16182|16842|20351,Il18r1|Lef1|Sema4a,-0.2140197984687593,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-2.0755015305907287,GO:0002292,M1,1,0,GO Biological Processes,19,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.0755015305907287,7.170731707317072,4.015341526702855,20580,42,205,3,1.4634146341463414,0.8386978322207049,16182|16842|20351,Il18r1|Lef1|Sema4a,-0.1846486068332356,0,10,0,0,-3.7349909528670273,23.16697936210131,
1,-3.6978012136185185,GO:0043471,M1,1,0,GO Biological Processes,19,regulation of cellular carbohydrate catabolic process,19_GO:0008152 metabolic process,-3.6978012136185185,25.097560975609753,8.37544583773495,20580,12,205,3,1.4634146341463414,0.8386978322207049,15483|105651|244416,Hsd11b1|Ppp1r3e|Ppp1r3b,-0.7091249337573425,0,11,1,1,-3.6978012136185185,25.097560975609753,
1,-3.554761063396436,GO:0043470,M1,1,0,GO Biological Processes,19,regulation of carbohydrate catabolic process,19_GO:0008152 metabolic process,-3.554761063396436,8.654331370899916,5.855333961656523,20580,58,205,5,2.4390243902439024,1.0773807421936248,15483|17869|72106|105651|244416,Hsd11b1|Myc|Jmjd8|Ppp1r3e|Ppp1r3b,-0.7044518785061351,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-2.8456658683190135,GO:0005977,M1,1,0,GO Biological Processes,19,glycogen metabolic process,19_GO:0008152 metabolic process,-2.8456658683190135,8.195121951219512,5.057913562617197,20580,49,205,4,1.951219512195122,0.9660447235891035,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-0.5231083107575969,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-2.8456658683190135,GO:0006073,M1,1,0,GO Biological Processes,19,cellular glucan metabolic process,19_GO:0008152 metabolic process,-2.8456658683190135,8.195121951219512,5.057913562617197,20580,49,205,4,1.951219512195122,0.9660447235891035,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-0.5231083107575969,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-2.8128145862827543,GO:0044042,M1,1,0,GO Biological Processes,19,glucan metabolic process,19_GO:0008152 metabolic process,-2.8128145862827543,8.031219512195122,4.992998545674075,20580,50,205,4,1.951219512195122,0.9660447235891035,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-0.5231083107575969,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-2.520562692928137,GO:0006112,M1,1,0,GO Biological Processes,19,energy reserve metabolic process,19_GO:0008152 metabolic process,-2.520562692928137,6.692682926829268,4.429392820387745,20580,60,205,4,1.951219512195122,0.9660447235891035,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-0.40542115649718846,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-2.444746755427308,GO:0043467,M1,1,0,GO Biological Processes,19,regulation of generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-2.444746755427308,4.097560975609755,3.780530268160222,20580,147,205,6,2.926829268292683,1.1772572449544427,15483|17869|66148|72106|105651|244416,Hsd11b1|Myc|Dnajc15|Jmjd8|Ppp1r3e|Ppp1r3b,-0.35916046255807565,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-2.4350950010277628,GO:0006109,M1,1,0,GO Biological Processes,19,regulation of carbohydrate metabolic process,19_GO:0008152 metabolic process,-2.4350950010277628,3.5671660269902192,3.631560411184702,20580,197,205,7,3.4146341463414633,1.26838420024,15483|16010|17869|21416|72106|105651|244416,Hsd11b1|Igfbp4|Myc|Tcf7l2|Jmjd8|Ppp1r3e|Ppp1r3b,-0.3551858410502208,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-2.3087202231737596,mmu04931,M1,1,0,KEGG Pathway,24,Insulin resistance,,-2.3087202231737596,4.5631929046563195,3.7585212632249116,20580,110,205,5,2.4390243902439024,1.0773807421936248,18708|67071|105651|228775|244416,Pik3r1|Rps6ka6|Ppp1r3e|Trib3|Ppp1r3b,-0.27760002270196676,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-2.279776579731859,GO:0044264,M1,1,0,GO Biological Processes,19,cellular polysaccharide metabolic process,19_GO:0008152 metabolic process,-2.279776579731859,5.736585365853658,3.9817300621558025,20580,70,205,4,1.951219512195122,0.9660447235891035,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-0.26503974977239997,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-2.1945060289878113,GO:0005976,M1,1,0,GO Biological Processes,19,polysaccharide metabolic process,19_GO:0008152 metabolic process,-2.1945060289878113,5.42649967040211,3.8262740729441846,20580,74,205,4,1.951219512195122,0.9660447235891035,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-0.23027220559429518,0,11,0,0,-3.6978012136185185,25.097560975609753,
1,-3.6298382293829836,GO:0007179,M1,1,0,GO Biological Processes,19,transforming growth factor beta receptor signaling pathway,19_GO:0023052 signaling,-3.6298382293829836,6.923465096719932,5.553578889376487,20580,87,205,6,2.926829268292683,1.1772572449544427,11482|14083|17127|22793|68010|224109,Acvrl1|Ptk2|Smad3|Zyx|Bambi|Nrros,-0.7044518785061351,0,12,1,1,-3.6298382293829836,6.923465096719932,
1,-2.763368542218788,GO:0007178,M1,1,0,GO Biological Processes,19,transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0023052 signaling,-2.763368542218788,3.6340359783688334,3.948933986340806,20580,221,205,8,3.902439024390244,1.3525312711770863,11482|14083|15901|16842|17127|22793|68010|224109,Acvrl1|Ptk2|Id1|Lef1|Smad3|Zyx|Bambi|Nrros,-0.5002600351874255,0,12,0,0,-3.6298382293829836,6.923465096719932,
1,-2.7448377935940136,GO:0071560,M1,1,0,GO Biological Processes,19,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-2.7448377935940136,4.705792682926829,4.218504023583175,20580,128,205,6,2.926829268292683,1.1772572449544427,11482|14083|17127|22793|68010|224109,Acvrl1|Ptk2|Smad3|Zyx|Bambi|Nrros,-0.4902451374851807,0,12,0,0,-3.6298382293829836,6.923465096719932,
1,-2.6607551790795876,GO:0071559,M1,1,0,GO Biological Processes,19,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-2.6607551790795876,4.528883183568677,4.095326763589177,20580,133,205,6,2.926829268292683,1.1772572449544427,11482|14083|17127|22793|68010|224109,Acvrl1|Ptk2|Smad3|Zyx|Bambi|Nrros,-0.4485472551319983,0,12,0,0,-3.6298382293829836,6.923465096719932,
