_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.906164168172806,GO:0032703,M1,1,0,GO Biological Processes,19,negative regulation of interleukin-2 production,19_GO:0048519 negative regulation of biological process,-2.906164168172806,8.345136345136346,5.134264559745046,20504,27,364,4,1.098901098901099,0.5464232506580736,16768|19122|20371|171285,Lag3|Prnp|Foxp3|Havcr2,-0.5881462258917584,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.6636876077419647,GO:0051251,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.6636876077419647,2.1963403568908153,3.394498462699408,20504,436,364,17,4.670329670329671,1.1059541499888172,11629|12520|12522|13642|13848|16016|16153|16196|20371|22164|22329|60505|66824|171285|232415|252838|380797,Aif1|Cd81|Cd83|Efnb2|Ephb6|Ighg2b|Il10|Il7|Foxp3|Tnfsf4|Vcam1|Il21|Pycard|Havcr2|Klrh1|Tox|Ighd,-0.4815149674105855,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.64167982839919,GO:0050867,M1,1,0,GO Biological Processes,19,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-2.64167982839919,2.078182012162595,3.3314233630741925,20504,515,364,19,5.21978021978022,1.16582743859469,11629|12520|12522|13642|13848|16016|16153|16196|16803|18591|20371|22164|22329|60505|66824|171285|232415|252838|380797,Aif1|Cd81|Cd83|Efnb2|Ephb6|Ighg2b|Il10|Il7|Lbp|Pdgfb|Foxp3|Tnfsf4|Vcam1|Il21|Pycard|Havcr2|Klrh1|Tox|Ighd,-0.4815149674105855,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.623143997687949,GO:0050868,M1,1,0,GO Biological Processes,19,negative regulation of T cell activation,19_GO:0022610 biological adhesion,-2.623143997687949,3.4399798674607838,3.766379373290912,20504,131,364,8,2.197802197802198,0.7684540733550197,12367|16768|19122|20371|20971|22164|171285|100043314,Casp3|Lag3|Prnp|Foxp3|Sdc4|Tnfsf4|Havcr2|Tigit,-0.4748771364315637,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.6111746203550306,GO:0050798,M1,1,0,GO Biological Processes,19,activated T cell proliferation,19_GO:0002376 immune system process,-2.6111746203550306,5.3141198424217295,4.227684116112143,20504,53,364,5,1.3736263736263736,0.6100706767475718,12367|13848|19122|22164|66824,Casp3|Ephb6|Prnp|Tnfsf4|Pycard,-0.47286058159055344,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.49869628880737,GO:0051250,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.49869628880737,3.0176609105180536,3.5302033198370775,20504,168,364,9,2.4725274725274726,0.8139230651035384,12367|16153|16768|19122|20371|20971|22164|171285|100043314,Casp3|Il10|Lag3|Prnp|Foxp3|Sdc4|Tnfsf4|Havcr2|Tigit,-0.40082094656922523,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.44385313577674,GO:0032722,M1,1,0,GO Biological Processes,19,positive regulation of chemokine production,19_GO:0048518 positive regulation of biological process,-2.44385313577674,4.072024361180988,3.770117306618674,20504,83,364,6,1.6483516483516483,0.6673675151037639,11629|16196|16803|22164|66824|171285,Aif1|Il7|Lbp|Tnfsf4|Pycard|Havcr2,-0.36070445310455973,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.426665024507483,GO:0002683,M1,1,0,GO Biological Processes,19,negative regulation of immune system process,19_GO:0002376 immune system process,-2.426665024507483,2.081748686096512,3.154588819382631,20504,460,364,17,4.670329670329671,1.1059541499888172,12262|12367|12514|16153|16768|17470|18566|19122|20371|20400|20971|21809|22164|171285|229521|243655|100043314,C1qc|Casp3|Cd68|Il10|Lag3|Cd200|Pdcd1|Prnp|Foxp3|Sh2d1a|Sdc4|Tgfb3|Tnfsf4|Havcr2|Syt11|Klre1|Tigit,-0.359703102928578,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.419359794470938,GO:0002696,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-2.419359794470938,2.0278681318681318,3.128193758369132,20504,500,364,18,4.945054945054945,1.1363764540496064,11629|12520|12522|13642|13848|16016|16153|16196|16803|20371|22164|22329|60505|66824|171285|232415|252838|380797,Aif1|Cd81|Cd83|Efnb2|Ephb6|Ighg2b|Il10|Il7|Lbp|Foxp3|Tnfsf4|Vcam1|Il21|Pycard|Havcr2|Klrh1|Tox|Ighd,-0.358970643769044,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.4180599422480635,GO:0032729,M1,1,0,GO Biological Processes,19,positive regulation of interferon-gamma production,19_GO:0048518 positive regulation of biological process,-2.4180599422480635,4.023547880690738,3.73300257218499,20504,84,364,6,1.6483516483516483,0.6673675151037639,15900|22164|60505|66824|171285|243655,Irf8|Tnfsf4|Il21|Pycard|Havcr2|Klre1,-0.358970643769044,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.361188292004249,GO:0032700,M1,1,0,GO Biological Processes,19,negative regulation of interleukin-17 production,19_GO:0048519 negative regulation of biological process,-2.361188292004249,8.894158473105842,4.628010348487191,20504,19,364,3,0.8241758241758241,0.47387320552365025,19122|20371|22164,Prnp|Foxp3|Tnfsf4,-0.3273557887394529,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.353315422358537,GO:1903038,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.353315422358537,3.1078438802576738,3.4243163994757477,20504,145,364,8,2.197802197802198,0.7684540733550197,12367|16768|19122|20371|20971|22164|171285|100043314,Casp3|Lag3|Prnp|Foxp3|Sdc4|Tnfsf4|Havcr2|Tigit,-0.3255616454112875,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.2962996992217235,GO:0002643,M1,1,0,GO Biological Processes,19,regulation of tolerance induction,19_GO:0002376 immune system process,-2.2962996992217235,8.44945054945055,4.480861499921713,20504,20,364,3,0.8241758241758241,0.47387320552365025,18566|20371|171285,Pdcd1|Foxp3|Havcr2,-0.29227061636536567,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.2250163017722984,GO:0050672,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.2250163017722984,3.673674151935022,3.455327971683537,20504,92,364,6,1.6483516483516483,0.6673675151037639,12367|16153|19122|20371|20971|171285,Casp3|Il10|Prnp|Foxp3|Sdc4|Havcr2,-0.269546393074447,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.202422671806479,GO:0032945,M1,1,0,GO Biological Processes,19,negative regulation of mononuclear cell proliferation,19_GO:0048519 negative regulation of biological process,-2.202422671806479,3.63417227933357,3.4228129987817484,20504,93,364,6,1.6483516483516483,0.6673675151037639,12367|16153|19122|20371|20971|171285,Casp3|Il10|Prnp|Foxp3|Sdc4|Havcr2,-0.2590733957844812,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.1202536097574356,GO:0046006,M1,1,0,GO Biological Processes,19,regulation of activated T cell proliferation,19_GO:0002376 immune system process,-2.1202536097574356,5.120879120879121,3.6786889138258516,20504,44,364,4,1.098901098901099,0.5464232506580736,12367|19122|22164|66824,Casp3|Prnp|Tnfsf4|Pycard,-0.20732217275872283,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.094060454313563,GO:0070664,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte proliferation,19_GO:0048519 negative regulation of biological process,-2.094060454313563,3.448755326306347,3.2666992656128615,20504,98,364,6,1.6483516483516483,0.6673675151037639,12367|16153|19122|20371|20971|171285,Casp3|Il10|Prnp|Foxp3|Sdc4|Havcr2,-0.18700303069706406,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-2.009637778141584,GO:0007162,M1,1,0,GO Biological Processes,19,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.009637778141584,2.180503367600142,2.81557153459193,20504,310,364,12,3.2967032967032965,0.9358578321457584,12367|16153|16768|18846|19122|20371|20971|22164|171285|235431|243743|100043314,Casp3|Il10|Lag3|Plxna3|Prnp|Foxp3|Sdc4|Tnfsf4|Havcr2|Coro2b|Plxna4|Tigit,-0.1360719738268309,0,2,0,0,-5.448814644170682,8.894158473105842,
1,-5.13618833519882,GO:0006935,M1,1,0,GO Biological Processes,19,chemotaxis,19_GO:0040011 locomotion,-5.13618833519882,2.5316705766143968,5.219392352314586,20504,623,364,28,7.6923076923076925,1.3966789215433901,11629|12458|12776|12933|12977|13043|13639|13642|13848|14173|16410|16803|18508|18591|18846|20290|20361|20750|22329|22415|53416|65254|70045|97165|214968|243743|277360|545428,Aif1|Ccr6|Ccr8|Crmp1|Csf1|Cttn|Efna4|Efnb2|Ephb6|Fgf2|Itgav|Lbp|Pax6|Pdgfb|Plxna3|Ccl1|Sema7a|Spp1|Vcam1|Wnt3|Stk39|Dpysl5|2610528A11Rik|Hmgb2|Sema6d|Plxna4|Prex1|Ccdc141,-1.6132380225039604,0,3,1,1,-5.13618833519882,8.389525368248773,
1,-5.071896742711038,GO:0042330,M1,1,0,GO Biological Processes,19,taxis,19_GO:0040011 locomotion,-5.071896742711038,2.5115139637432633,5.171983801924643,20504,628,364,28,7.6923076923076925,1.3966789215433901,11629|12458|12776|12933|12977|13043|13639|13642|13848|14173|16410|16803|18508|18591|18846|20290|20361|20750|22329|22415|53416|65254|70045|97165|214968|243743|277360|545428,Aif1|Ccr6|Ccr8|Crmp1|Csf1|Cttn|Efna4|Efnb2|Ephb6|Fgf2|Itgav|Lbp|Pax6|Pdgfb|Plxna3|Ccl1|Sema7a|Spp1|Vcam1|Wnt3|Stk39|Dpysl5|2610528A11Rik|Hmgb2|Sema6d|Plxna4|Prex1|Ccdc141,-1.6132380225039604,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-4.777610909804448,GO:0050920,M1,1,0,GO Biological Processes,19,regulation of chemotaxis,19_GO:0040011 locomotion,-4.777610909804448,3.673674151935021,5.481915526171049,20504,230,364,15,4.1208791208791204,1.0418525704046766,11629|12458|12977|13043|13642|14173|16803|18591|18846|20290|20361|22415|53416|214968|243743,Aif1|Ccr6|Csf1|Cttn|Efnb2|Fgf2|Lbp|Pdgfb|Plxna3|Ccl1|Sema7a|Wnt3|Stk39|Sema6d|Plxna4,-1.5246935583215906,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-4.747005264383975,GO:2000404,M1,1,0,GO Biological Processes,19,regulation of T cell migration,19_GO:0040011 locomotion,-4.747005264383975,8.389525368248773,6.818269533467508,20504,47,364,7,1.9230769230769231,0.7198318398246449,11629|12458|17470|22164|53416|66824|70045,Aif1|Ccr6|Cd200|Tnfsf4|Stk39|Pycard|2610528A11Rik,-1.5246935583215906,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-3.9082513340188862,GO:0072678,M1,1,0,GO Biological Processes,19,T cell migration,19_GO:0040011 locomotion,-3.9082513340188862,6.258852258852259,5.62004561050246,20504,63,364,7,1.9230769230769231,0.7198318398246449,11629|12458|17470|22164|53416|66824|70045,Aif1|Ccr6|Cd200|Tnfsf4|Stk39|Pycard|2610528A11Rik,-1.1281039859924424,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-3.9082513340188862,GO:2000401,M1,1,0,GO Biological Processes,19,regulation of lymphocyte migration,19_GO:0040011 locomotion,-3.9082513340188862,6.258852258852259,5.62004561050246,20504,63,364,7,1.9230769230769231,0.7198318398246449,11629|12458|17470|22164|53416|66824|70045,Aif1|Ccr6|Cd200|Tnfsf4|Stk39|Pycard|2610528A11Rik,-1.1281039859924424,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-3.5862364796814203,GO:0071675,M1,1,0,GO Biological Processes,19,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.5862364796814203,4.296330787856212,4.8276463144563735,20504,118,364,9,2.4725274725274726,0.8139230651035384,11629|12458|12977|17470|20290|22164|53416|66824|70045,Aif1|Ccr6|Csf1|Cd200|Ccl1|Tnfsf4|Stk39|Pycard|2610528A11Rik,-0.9468942854746288,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-3.189149622177129,GO:0072676,M1,1,0,GO Biological Processes,19,lymphocyte migration,19_GO:0040011 locomotion,-3.189149622177129,4.211564136797782,4.477700123197941,20504,107,364,8,2.197802197802198,0.7684540733550197,11629|12458|17470|20290|22164|53416|66824|70045,Aif1|Ccr6|Cd200|Ccl1|Tnfsf4|Stk39|Pycard|2610528A11Rik,-0.7312983698008594,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-3.172690685787349,GO:0002685,M1,1,0,GO Biological Processes,19,regulation of leukocyte migration,19_GO:0040011 locomotion,-3.172690685787349,3.0311930222244126,4.100044869299163,20504,223,364,12,3.2967032967032965,0.9358578321457584,11629|12458|12520|12977|16803|17470|20290|22164|53416|54371|66824|70045,Aif1|Ccr6|Cd81|Csf1|Lbp|Cd200|Ccl1|Tnfsf4|Stk39|Chst2|Pycard|2610528A11Rik,-0.7312983698008594,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.956717735018883,GO:0050900,M1,1,0,GO Biological Processes,19,leukocyte migration,19_GO:0040011 locomotion,-2.956717735018883,2.416286126741891,3.7110978636428427,20504,373,364,16,4.395604395604396,1.0744780250231485,11629|12458|12520|12977|16803|17470|18591|20290|20750|22164|22329|53416|54371|66824|70045|277360,Aif1|Ccr6|Cd81|Csf1|Lbp|Cd200|Pdgfb|Ccl1|Spp1|Tnfsf4|Vcam1|Stk39|Chst2|Pycard|2610528A11Rik|Prex1,-0.6144312180108986,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.8522484738013256,GO:0071677,M1,1,0,GO Biological Processes,19,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-2.8522484738013256,4.898232202580029,4.360482960162768,20504,69,364,6,1.6483516483516483,0.6673675151037639,11629|12458|20290|22164|53416|66824,Aif1|Ccr6|Ccl1|Tnfsf4|Stk39|Pycard,-0.5653058443988929,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.822410721288006,GO:0060326,M1,1,0,GO Biological Processes,19,cell chemotaxis,19_GO:0040011 locomotion,-2.822410721288006,2.519537970017203,3.6419541634238692,20504,313,364,14,3.8461538461538463,1.0079661891556906,11629|12458|12776|12977|14173|16803|18591|20290|20750|22329|53416|70045|97165|277360,Aif1|Ccr6|Ccr8|Csf1|Fgf2|Lbp|Pdgfb|Ccl1|Spp1|Vcam1|Stk39|2610528A11Rik|Hmgb2|Prex1,-0.5534421763665753,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.8179443689764017,GO:0071674,M1,1,0,GO Biological Processes,19,mononuclear cell migration,19_GO:0040011 locomotion,-2.8179443689764017,3.1121364823022284,3.8370461392617132,20504,181,364,10,2.7472527472527473,0.8567410091621528,11629|12458|12977|17470|18591|20290|22164|53416|66824|70045,Aif1|Ccr6|Csf1|Cd200|Pdgfb|Ccl1|Tnfsf4|Stk39|Pycard|2610528A11Rik,-0.5531719386485792,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.813201707275261,GO:0050921,M1,1,0,GO Biological Processes,19,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.813201707275261,3.357397569318099,3.908739731291905,20504,151,364,9,2.4725274725274726,0.8139230651035384,11629|12458|12977|13043|14173|16803|18591|20290|53416,Aif1|Ccr6|Csf1|Cttn|Fgf2|Lbp|Pdgfb|Ccl1|Stk39,-0.5525852367185962,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.804981040960983,GO:0040017,M1,1,0,GO Biological Processes,19,positive regulation of locomotion,19_GO:0040011 locomotion,-2.804981040960983,2.0150451174841417,3.435944143471801,20504,615,364,22,6.043956043956044,1.2490284133245808,11629|12458|12977|13043|14173|15251|16410|16803|18508|18591|18805|20290|20361|22051|22164|22402|53416|66824|67179|71653|214968|232415,Aif1|Ccr6|Csf1|Cttn|Fgf2|Hif1a|Itgav|Lbp|Pax6|Pdgfb|Pld1|Ccl1|Sema7a|Trip6|Tnfsf4|Ccn4|Stk39|Pycard|Ccdc25|Shtn1|Sema6d|Klrh1,-0.5484811365991507,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.614889172301928,GO:2000147,M1,1,0,GO Biological Processes,19,positive regulation of cell motility,19_GO:0040011 locomotion,-2.614889172301928,1.9814456899884034,3.2717506250945547,20504,597,364,21,5.769230769230769,1.2220940563504665,11629|12458|12977|14173|15251|16410|16803|18508|18591|18805|20290|20361|22051|22164|22402|53416|66824|67179|71653|214968|232415,Aif1|Ccr6|Csf1|Fgf2|Hif1a|Itgav|Lbp|Pax6|Pdgfb|Pld1|Ccl1|Sema7a|Trip6|Tnfsf4|Ccn4|Stk39|Pycard|Ccdc25|Shtn1|Sema6d|Klrh1,-0.47286058159055344,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.5265093237235146,GO:2000406,M1,1,0,GO Biological Processes,19,positive regulation of T cell migration,19_GO:0040011 locomotion,-2.5265093237235146,6.627020038784745,4.414572600906675,20504,34,364,4,1.098901098901099,0.5464232506580736,11629|22164|53416|66824,Aif1|Tnfsf4|Stk39|Pycard,-0.4178898225091858,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.494661950355434,GO:0030335,M1,1,0,GO Biological Processes,19,positive regulation of cell migration,19_GO:0040011 locomotion,-2.494661950355434,1.9730182252073671,3.1701686014797628,20504,571,364,20,5.4945054945054945,1.1943789581465267,11629|12458|12977|14173|15251|16410|16803|18508|18591|18805|20290|20361|22051|22164|22402|53416|66824|71653|214968|232415,Aif1|Ccr6|Csf1|Fgf2|Hif1a|Itgav|Lbp|Pax6|Pdgfb|Pld1|Ccl1|Sema7a|Trip6|Tnfsf4|Ccn4|Stk39|Pycard|Shtn1|Sema6d|Klrh1,-0.40082094656922523,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.472803995531176,GO:0051272,M1,1,0,GO Biological Processes,19,positive regulation of cellular component movement,19_GO:0051179 localization,-2.472803995531176,1.9265848158356302,3.1338747670400973,20504,614,364,21,5.769230769230769,1.2220940563504665,11629|12458|12977|14173|15251|16410|16803|18508|18591|18805|20290|20361|22051|22164|22402|53416|66824|67179|71653|214968|232415,Aif1|Ccr6|Csf1|Fgf2|Hif1a|Itgav|Lbp|Pax6|Pdgfb|Pld1|Ccl1|Sema7a|Trip6|Tnfsf4|Ccn4|Stk39|Pycard|Ccdc25|Shtn1|Sema6d|Klrh1,-0.3868978783138069,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.3078064431301777,GO:2000403,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte migration,19_GO:0040011 locomotion,-2.3078064431301777,5.777402085094393,4.0146518412809975,20504,39,364,4,1.098901098901099,0.5464232506580736,11629|22164|53416|66824,Aif1|Tnfsf4|Stk39|Pycard,-0.2978422800400738,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.2147593879420207,GO:0002687,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.2147593879420207,2.9453422394598867,3.246971821115786,20504,153,364,8,2.197802197802198,0.7684540733550197,11629|12458|12977|16803|20290|22164|53416|66824,Aif1|Ccr6|Csf1|Lbp|Ccl1|Tnfsf4|Stk39|Pycard,-0.2633673916646087,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.120307266592992,GO:0030595,M1,1,0,GO Biological Processes,19,leukocyte chemotaxis,19_GO:0040011 locomotion,-2.120307266592992,2.481483274434816,3.0174320250691333,20504,227,364,10,2.7472527472527473,0.8567410091621528,11629|12458|12977|16803|18591|20290|20750|53416|70045|277360,Aif1|Ccr6|Csf1|Lbp|Pdgfb|Ccl1|Spp1|Stk39|2610528A11Rik|Prex1,-0.20732217275872283,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-2.094060454313563,GO:0002690,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.094060454313563,3.448755326306347,3.2666992656128615,20504,98,364,6,1.6483516483516483,0.6673675151037639,11629|12458|12977|16803|20290|53416,Aif1|Ccr6|Csf1|Lbp|Ccl1|Stk39,-0.18700303069706406,0,3,0,0,-5.13618833519882,8.389525368248773,
1,-4.140139651746839,WP3625,M1,1,0,WikiPathways,27,Tyrobp causal network in microglia,,-4.140139651746839,6.798408488063661,5.944951152419008,20504,58,364,7,1.9230769230769231,0.7198318398246449,12262|17132|17970|20540|20750|66824|218454,C1qc|Maf|Ncf2|Slc7a7|Spp1|Pycard|Lhfpl2,-1.1370874830730653,0,4,1,1,-4.140139651746839,6.798408488063661,
1,-4.036918035545252,GO:0032733,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-4.036918035545252,8.047095761381476,6.145970093927679,20504,42,364,6,1.6483516483516483,0.6673675151037639,12522|16364|22164|60505|66824|100043314,Cd83|Irf4|Tnfsf4|Il21|Pycard|Tigit,-1.1281039859924424,0,5,1,1,-4.036918035545252,9.012747252747253,
1,-3.8645319777078257,GO:0032653,M1,1,0,GO Biological Processes,19,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.8645319777078257,6.1610576923076925,5.559271951769015,20504,64,364,7,1.9230769230769231,0.7198318398246449,12522|16364|20371|22164|60505|66824|100043314,Cd83|Irf4|Foxp3|Tnfsf4|Il21|Pycard|Tigit,-1.1142051251234781,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-3.779521266762668,GO:0032613,M1,1,0,GO Biological Processes,19,interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.779521266762668,5.9743589743589745,5.441511581322495,20504,66,364,7,1.9230769230769231,0.7198318398246449,12522|16364|20371|22164|60505|66824|100043314,Cd83|Irf4|Foxp3|Tnfsf4|Il21|Pycard|Tigit,-1.0417835414863406,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-3.738178517322146,GO:0032663,M1,1,0,GO Biological Processes,19,regulation of interleukin-2 production,19_GO:0032501 multicellular organismal process,-3.738178517322146,5.885189437428243,5.384432077292425,20504,67,364,7,1.9230769230769231,0.7198318398246449,12522|16364|16768|19122|20371|22164|171285,Cd83|Irf4|Lag3|Prnp|Foxp3|Tnfsf4|Havcr2,-1.0361563443123534,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-3.6329524179673323,GO:0032673,M1,1,0,GO Biological Processes,19,regulation of interleukin-4 production,19_GO:0032501 multicellular organismal process,-3.6329524179673323,8.801510989010989,5.937494794107368,20504,32,364,5,1.3736263736263736,0.6100706767475718,12522|16364|20371|22164|171285,Cd83|Irf4|Foxp3|Tnfsf4|Havcr2,-0.9532066396686919,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-3.468369899338253,GO:0032623,M1,1,0,GO Biological Processes,19,interleukin-2 production,19_GO:0032501 multicellular organismal process,-3.468369899338253,5.328482328482329,5.014723475384233,20504,74,364,7,1.9230769230769231,0.7198318398246449,12522|16364|16768|19122|20371|22164|171285,Cd83|Irf4|Lag3|Prnp|Foxp3|Tnfsf4|Havcr2,-0.8586619876473676,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-3.2208729297565997,GO:0032633,M1,1,0,GO Biological Processes,19,interleukin-4 production,19_GO:0032501 multicellular organismal process,-3.2208729297565997,7.221752606367991,5.228400313024223,20504,39,364,5,1.3736263736263736,0.6100706767475718,12522|16364|20371|22164|171285,Cd83|Irf4|Foxp3|Tnfsf4|Havcr2,-0.7439693200184799,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-3.0362141312489443,GO:0032753,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-4 production,19_GO:0048518 positive regulation of biological process,-3.0362141312489443,9.012747252747253,5.389230262533311,20504,25,364,4,1.098901098901099,0.5464232506580736,16364|20371|22164|171285,Irf4|Foxp3|Tnfsf4|Havcr2,-0.6408990867948234,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-2.995233701389555,GO:0045619,M1,1,0,GO Biological Processes,19,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.995233701389555,3.067457295180067,3.969835263748207,20504,202,364,11,3.021978021978022,0.8972875043562444,12458|12522|16153|16196|16768|20371|22164|22780|60505|234396|252838,Ccr6|Cd83|Il10|Il7|Lag3|Foxp3|Tnfsf4|Ikzf3|Il21|Ankle1|Tox,-0.6325060241390262,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-2.934851914084464,GO:0035710,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.934851914084464,3.851601390062929,4.158481288980507,20504,117,364,8,2.197802197802198,0.7684540733550197,12458|12520|12522|16364|20371|22164|60505|252838,Ccr6|Cd81|Cd83|Irf4|Foxp3|Tnfsf4|Il21|Tox,-0.5998073918248941,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-2.8444313794196807,GO:0002312,M1,1,0,GO Biological Processes,19,B cell activation involved in immune response,19_GO:0002376 immune system process,-2.8444313794196807,4.194762684124386,4.17359873511588,20504,94,364,7,1.9230769230769231,0.7198318398246449,12458|15900|16153|20371|22164|26909|60505,Ccr6|Irf8|Il10|Foxp3|Tnfsf4|Exo1|Il21,-0.5653058443988929,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-2.8444313794196807,GO:0043367,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-2.8444313794196807,4.194762684124386,4.17359873511588,20504,94,364,7,1.9230769230769231,0.7198318398246449,12458|12522|16364|20371|22164|60505|252838,Ccr6|Cd83|Irf4|Foxp3|Tnfsf4|Il21|Tox,-0.5653058443988929,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-2.6957962026854476,GO:1902105,M1,1,0,GO Biological Processes,19,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.6957962026854476,2.4415336984996427,3.5106245358638852,20504,323,364,14,3.8461538461538463,1.0079661891556906,12262|12458|12522|12977|16153|16196|16768|16878|20371|22164|22780|60505|234396|252838,C1qc|Ccr6|Cd83|Csf1|Il10|Il7|Lag3|Lif|Foxp3|Tnfsf4|Ikzf3|Il21|Ankle1|Tox,-0.48154001021698384,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-2.6768424365626085,GO:0002360,M1,1,0,GO Biological Processes,19,T cell lineage commitment,19_GO:0002376 immune system process,-2.6768424365626085,7.26834455866714,4.695400361281045,20504,31,364,4,1.098901098901099,0.5464232506580736,16196|16364|20371|252838,Il7|Irf4|Foxp3|Tox,-0.4815149674105855,0,5,0,0,-4.036918035545252,9.012747252747253,
1,-2.6501476528640593,GO:0002521,M1,1,0,GO Biological Processes,19,leukocyte differentiation,19_GO:0002376 immune system process,-2.6501476528640593,1.9577452563234554,3.290574042765514,20504,633,364,22,6.043956043956044,1.2490284133245808,12262|12458|12520|12522|12977|15900|16153|16196|16364|16768|16878|17068|18018|18987|20371|22164|22402|22780|60505|234396|252838|277360,C1qc|Ccr6|Cd81|Cd83|Csf1|Irf8|Il10|Il7|Irf4|Lag3|Lif|Ly6d|Nfatc1|Pou2f2|Foxp3|Tnfsf4|Ccn4|Ikzf3|Il21|Ankle1|Tox|Prex1,-0.4815149674105855,0,5,0,0,-4.036918035545252,9.012747252747253,
