_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.326653272549371,GO:0030593,M1,1,0,GO Biological Processes,19,neutrophil chemotaxis,19_GO:0040011 locomotion,-3.326653272549371,5.0799178877327105,4.833903652843742,20504,102,277,7,2.527075812274368,0.9429990353893919,13616|16803|16963|20290|20750|57349|277360,Edn3|Lbp|Xcl1|Ccl1|Spp1|Ppbp|Prex1,-1.275676171344341,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-3.2015818109322143,GO:0072676,M1,1,0,GO Biological Processes,19,lymphocyte migration,19_GO:0040011 locomotion,-3.2015818109322143,4.842538547184453,4.6634768685656995,20504,107,277,7,2.527075812274368,0.9429990353893919,11487|12458|16963|17470|20290|22164|70045,Adam10|Ccr6|Xcl1|Cd200|Ccl1|Tnfsf4|2610528A11Rik,-1.184593864315148,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-2.9795859224210295,GO:0097529,M1,1,0,GO Biological Processes,19,myeloid leukocyte migration,19_GO:0040011 locomotion,-2.9795859224210295,3.2752947190185613,4.024965592844281,20504,226,277,10,3.6101083032490973,1.1208202713796074,12520|12977|13616|16803|16963|17470|20290|20750|57349|277360,Cd81|Csf1|Edn3|Lbp|Xcl1|Cd200|Ccl1|Spp1|Ppbp|Prex1,-1.0220626080921194,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-2.9399473133089886,GO:0002687,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.9399473133089886,3.870413628748732,4.170423650526772,20504,153,277,8,2.888086642599278,1.0062397741342277,11487|12458|12977|13616|16803|16963|20290|22164,Adam10|Ccr6|Csf1|Edn3|Lbp|Xcl1|Ccl1|Tnfsf4,-1.000564224504592,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-2.86818743877366,GO:0097530,M1,1,0,GO Biological Processes,19,granulocyte migration,19_GO:0040011 locomotion,-2.86818743877366,3.7718043643220125,4.079858125707304,20504,157,277,8,2.888086642599278,1.0062397741342277,12977|13616|16803|16963|20290|20750|57349|277360,Csf1|Edn3|Lbp|Xcl1|Ccl1|Spp1|Ppbp|Prex1,-0.9500328865593839,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-2.805129924342536,GO:0002688,M1,1,0,GO Biological Processes,19,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.805129924342536,4.145212996389891,4.127589381688366,20504,125,277,7,2.527075812274368,0.9429990353893919,11487|12458|12977|13616|16803|16963|20290,Adam10|Ccr6|Csf1|Edn3|Lbp|Xcl1|Ccl1,-0.9071395206963643,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-2.7460595696286996,GO:1990266,M1,1,0,GO Biological Processes,19,neutrophil migration,19_GO:0040011 locomotion,-2.7460595696286996,4.048059566787003,4.048105496084892,20504,128,277,7,2.527075812274368,0.9429990353893919,13616|16803|16963|20290|20750|57349|277360,Edn3|Lbp|Xcl1|Ccl1|Spp1|Ppbp|Prex1,-0.8741869233333912,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-2.6178081801849378,GO:0071677,M1,1,0,GO Biological Processes,19,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-2.6178081801849378,5.363888452885471,4.249068361942726,20504,69,277,5,1.8050541516245486,0.799925977333882,11487|12458|16963|20290|22164,Adam10|Ccr6|Xcl1|Ccl1|Tnfsf4,-0.7908472705668451,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-2.4830850984438193,GO:0071674,M1,1,0,GO Biological Processes,19,mononuclear cell migration,19_GO:0040011 locomotion,-2.4830850984438193,3.271675608831801,3.5923161189567083,20504,181,277,8,2.888086642599278,1.0062397741342277,11487|12458|12977|16963|17470|20290|22164|70045,Adam10|Ccr6|Csf1|Xcl1|Cd200|Ccl1|Tnfsf4|2610528A11Rik,-0.699589882606817,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-2.188620039460103,GO:0048247,M1,1,0,GO Biological Processes,19,lymphocyte chemotaxis,19_GO:0040011 locomotion,-2.188620039460103,5.383393501805054,3.8092424891440153,20504,55,277,4,1.444043321299639,0.7167895506954514,11487|16963|20290|70045,Adam10|Xcl1|Ccl1|2610528A11Rik,-0.506697341907188,0,4,0,0,-6.984770676755877,9.449573699976957,
1,-6.260516291269832,GO:0035710,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-6.260516291269832,6.959301428615508,7.564748182456502,20504,117,277,11,3.9711191335740073,1.1733227928054728,12458|12520|12522|16364|16963|20371|22164|30925|59009|60505|252838,Ccr6|Cd81|Cd83|Irf4|Xcl1|Foxp3|Tnfsf4|Slamf6|Sh3rf1|Il21|Tox,-3.057891767690854,0,5,1,1,-6.260516291269832,14.8043321299639,
1,-5.882956490126747,GO:0046631,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation,19_GO:0002376 immune system process,-5.882956490126747,5.258369335779527,6.771411175419166,20504,183,277,13,4.693140794223827,1.2707320567124243,12458|12520|12522|16364|16963|20371|21949|22164|30925|59009|60505|252838|320404,Ccr6|Cd81|Cd83|Irf4|Xcl1|Foxp3|Tnfsf8|Tnfsf4|Slamf6|Sh3rf1|Il21|Tox|Itpkb,-2.9187310267601316,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-5.737197843952218,GO:0046632,M1,1,0,GO Biological Processes,19,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-5.737197843952218,6.1684717208182915,6.971321782570002,20504,132,277,11,3.9711191335740073,1.1733227928054728,12458|12522|16364|20371|21949|22164|30925|59009|60505|252838|320404,Ccr6|Cd83|Irf4|Foxp3|Tnfsf8|Tnfsf4|Slamf6|Sh3rf1|Il21|Tox|Itpkb,-2.853332082997653,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-5.289175111919155,GO:0043367,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-5.289175111919155,7.087180274982717,6.922156939055764,20504,94,277,9,3.2490974729241877,1.0652928156363455,12458|12522|16364|20371|22164|30925|59009|60505|252838,Ccr6|Cd83|Irf4|Foxp3|Tnfsf4|Slamf6|Sh3rf1|Il21|Tox,-2.6201531990122877,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-4.25722899102674,GO:0002360,M1,1,0,GO Biological Processes,19,T cell lineage commitment,19_GO:0002376 immune system process,-4.25722899102674,11.938977524164434,7.132629851576928,20504,31,277,5,1.8050541516245486,0.799925977333882,16196|16364|20371|30925|252838,Il7|Irf4|Foxp3|Slamf6|Tox,-1.878513208392081,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-4.174000246609209,GO:0002440,M1,1,0,GO Biological Processes,19,production of molecular mediator of immune response,19_GO:0002376 immune system process,-4.174000246609209,3.1085211821446506,4.861574503292339,20504,381,277,16,5.776173285198556,1.4017178098350307,12458|12520|16098|16153|16963|18987|20361|20371|21809|22164|26909|60505|380797|381777|434041|667449,Ccr6|Cd81|Igkv1-117|Il10|Xcl1|Pou2f2|Sema7a|Foxp3|Tgfb3|Tnfsf4|Exo1|Il21|Ighd|Igkv1-110|Igkv8-27|Trav6-1,-1.81127256935868,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.9654973064240857,GO:0002377,M1,1,0,GO Biological Processes,19,immunoglobulin production,19_GO:0002376 immune system process,-3.9654973064240857,3.4739407525186046,4.85116777931535,20504,277,277,13,4.693140794223827,1.2707320567124243,12458|16098|16153|16963|18987|20371|22164|26909|60505|380797|381777|434041|667449,Ccr6|Igkv1-117|Il10|Xcl1|Pou2f2|Foxp3|Tnfsf4|Exo1|Il21|Ighd|Igkv1-110|Igkv8-27|Trav6-1,-1.652174485351418,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.875655761063188,GO:0043373,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell lineage commitment",19_GO:0002376 immune system process,-3.875655761063188,14.8043321299639,7.227795680883284,20504,20,277,4,1.444043321299639,0.7167895506954514,16364|20371|30925|252838,Irf4|Foxp3|Slamf6|Tox,-1.6108833307353656,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.705974168427863,GO:0002363,M1,1,0,GO Biological Processes,19,alpha-beta T cell lineage commitment,19_GO:0002376 immune system process,-3.705974168427863,13.458483754512635,6.841844554778263,20504,22,277,4,1.444043321299639,0.7167895506954514,16364|20371|30925|252838,Irf4|Foxp3|Slamf6|Tox,-1.5108597424649817,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.6605984830158436,GO:0043368,M1,1,0,GO Biological Processes,19,positive T cell selection,19_GO:0002376 immune system process,-3.6605984830158436,9.027031786563352,6.020673999157108,20504,41,277,5,1.8050541516245486,0.799925977333882,16364|20371|30925|252838|320404,Irf4|Foxp3|Slamf6|Tox|Itpkb,-1.505395125790402,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.649970199247855,GO:0032653,M1,1,0,GO Biological Processes,19,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.649970199247855,6.9395306859205785,5.569093698216479,20504,64,277,6,2.1660649819494586,0.8746627213579408,12522|16364|20371|22164|60505|100043314,Cd83|Irf4|Foxp3|Tnfsf4|Il21|Tigit,-1.5017033379914695,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.6103288650134298,GO:0032733,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-3.6103288650134298,8.812102458311845,5.9306376284890305,20504,42,277,5,1.8050541516245486,0.799925977333882,12522|16364|22164|60505|100043314,Cd83|Irf4|Tnfsf4|Il21|Tigit,-1.4746511310650647,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.5762913409855472,GO:0032613,M1,1,0,GO Biological Processes,19,interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.5762913409855472,6.729241877256318,5.4554776538367795,20504,66,277,6,2.1660649819494586,0.8746627213579408,12522|16364|20371|22164|60505|100043314,Cd83|Irf4|Foxp3|Tnfsf4|Il21|Tigit,-1.4467739157420008,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.5530496480940887,GO:0043369,M1,1,0,GO Biological Processes,19,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",19_GO:0002376 immune system process,-3.5530496480940887,12.336943441636583,6.503085707907439,20504,24,277,4,1.444043321299639,0.7167895506954514,16364|20371|30925|252838,Irf4|Foxp3|Slamf6|Tox,-1.4296063705627355,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.5404322345899466,GO:0032663,M1,1,0,GO Biological Processes,19,regulation of interleukin-2 production,19_GO:0032501 multicellular organismal process,-3.5404322345899466,6.62880543132712,5.400424748885364,20504,67,277,6,2.1660649819494586,0.8746627213579408,12522|16364|16768|19122|20371|22164,Cd83|Irf4|Lag3|Prnp|Foxp3|Tnfsf4,-1.422979320747781,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.403075286261059,GO:0042093,M1,1,0,GO Biological Processes,19,T-helper cell differentiation,19_GO:0002376 immune system process,-3.403075286261059,6.255351604210099,5.190960657966244,20504,71,277,6,2.1660649819494586,0.8746627213579408,12458|16364|20371|22164|30925|60505,Ccr6|Irf4|Foxp3|Tnfsf4|Slamf6|Il21,-1.3221659183467718,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.3701667853768136,GO:0002294,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell differentiation involved in immune response",19_GO:0002376 immune system process,-3.3701667853768136,6.168471720818292,5.141097091889506,20504,72,277,6,2.1660649819494586,0.8746627213579408,12458|16364|20371|22164|30925|60505,Ccr6|Irf4|Foxp3|Tnfsf4|Slamf6|Il21,-1.2978760302928416,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.337797618226291,GO:0002293,M1,1,0,GO Biological Processes,19,alpha-beta T cell differentiation involved in immune response,19_GO:0002376 immune system process,-3.337797618226291,6.0839721082043425,5.092166911564383,20504,73,277,6,2.1660649819494586,0.8746627213579408,12458|16364|20371|22164|30925|60505,Ccr6|Irf4|Foxp3|Tnfsf4|Slamf6|Il21,-1.2813011303255513,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.3059525284717846,GO:0002287,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation involved in immune response,19_GO:0002376 immune system process,-3.3059525284717846,6.001756268904284,5.044139104805411,20504,74,277,6,2.1660649819494586,0.8746627213579408,12458|16364|20371|22164|30925|60505,Ccr6|Irf4|Foxp3|Tnfsf4|Slamf6|Il21,-1.271499399424662,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.3059525284717846,GO:0032623,M1,1,0,GO Biological Processes,19,interleukin-2 production,19_GO:0032501 multicellular organismal process,-3.3059525284717846,6.001756268904284,5.044139104805411,20504,74,277,6,2.1660649819494586,0.8746627213579408,12522|16364|16768|19122|20371|22164,Cd83|Irf4|Lag3|Prnp|Foxp3|Tnfsf4,-1.271499399424662,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.243776706528583,GO:0046637,M1,1,0,GO Biological Processes,19,regulation of alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3.243776706528583,5.843815314459435,4.950673675208757,20504,76,277,6,2.1660649819494586,0.8746627213579408,12458|12522|20371|22164|59009|320404,Ccr6|Cd83|Foxp3|Tnfsf4|Sh3rf1|Itpkb,-1.219649511771165,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.1251093150114153,GO:0002292,M1,1,0,GO Biological Processes,19,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-3.1251093150114153,5.551624548736463,4.773356563708243,20504,80,277,6,2.1660649819494586,0.8746627213579408,12458|16364|20371|22164|30925|60505,Ccr6|Irf4|Foxp3|Tnfsf4|Slamf6|Il21,-1.1220571463376414,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.068422934622412,GO:0002381,M1,1,0,GO Biological Processes,19,immunoglobulin production involved in immunoglobulin-mediated immune response,19_GO:0002376 immune system process,-3.068422934622412,5.416219071938013,4.68911897856143,20504,82,277,6,2.1660649819494586,0.8746627213579408,12458|16963|18987|20371|22164|26909,Ccr6|Xcl1|Pou2f2|Foxp3|Tnfsf4|Exo1,-1.0818330878572808,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.0606406551388026,GO:0043370,M1,1,0,GO Biological Processes,19,"regulation of CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-3.0606406551388026,6.729241877256317,4.978807305445192,20504,55,277,5,1.8050541516245486,0.799925977333882,12458|12522|20371|22164|59009,Ccr6|Cd83|Foxp3|Tnfsf4|Sh3rf1,-1.0818330878572808,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.0604428000633948,GO:0032673,M1,1,0,GO Biological Processes,19,regulation of interleukin-4 production,19_GO:0032501 multicellular organismal process,-3.0604428000633948,9.252707581227437,5.467315834942328,20504,32,277,4,1.444043321299639,0.7167895506954514,12522|16364|20371|22164,Cd83|Irf4|Foxp3|Tnfsf4,-1.0818330878572808,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-3.0089230544244647,GO:0072539,M1,1,0,GO Biological Processes,19,T-helper 17 cell differentiation,19_GO:0002376 immune system process,-3.0089230544244647,8.972322503008424,5.363584817532126,20504,33,277,4,1.444043321299639,0.7167895506954514,12458|16364|20371|30925,Ccr6|Irf4|Foxp3|Slamf6,-1.041201148348358,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.955264686606317,GO:0045058,M1,1,0,GO Biological Processes,19,T cell selection,19_GO:0002376 immune system process,-2.955264686606317,6.381177642225818,4.802529053003879,20504,58,277,5,1.8050541516245486,0.799925977333882,16364|20371|30925|252838|320404,Irf4|Foxp3|Slamf6|Tox|Itpkb,-1.0085693512050398,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.7852407731025606,GO:0002286,M1,1,0,GO Biological Processes,19,T cell activation involved in immune response,19_GO:0002376 immune system process,-2.7852407731025606,4.112314480545527,4.10082106877525,20504,126,277,7,2.527075812274368,0.9429990353893919,12458|12520|16364|20371|22164|30925|60505,Ccr6|Cd81|Irf4|Foxp3|Tnfsf4|Slamf6|Il21,-0.8969788015353506,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.7602756113546096,GO:0002312,M1,1,0,GO Biological Processes,19,B cell activation involved in immune response,19_GO:0002376 immune system process,-2.7602756113546096,4.724786849988479,4.2357147275755045,20504,94,277,6,2.1660649819494586,0.8746627213579408,12458|16153|20371|22164|26909|60505,Ccr6|Il10|Foxp3|Tnfsf4|Exo1|Il21,-0.8867098070398562,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.733251250533965,GO:0032633,M1,1,0,GO Biological Processes,19,interleukin-4 production,19_GO:0032501 multicellular organismal process,-2.733251250533965,7.591965194853281,4.821966488602787,20504,39,277,4,1.444043321299639,0.7167895506954514,12522|16364|20371|22164,Cd83|Irf4|Foxp3|Tnfsf4,-0.8697451241791712,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.5044458067218107,GO:0002285,M1,1,0,GO Biological Processes,19,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-2.5044458067218107,3.0281588447653425,3.5393161551032013,20504,220,277,9,3.2490974729241877,1.0652928156363455,12458|12520|16153|16364|20371|22164|26909|30925|60505,Ccr6|Cd81|Il10|Irf4|Foxp3|Tnfsf4|Exo1|Slamf6|Il21,-0.7150280344352792,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.502679210043439,GO:0072538,M1,1,0,GO Biological Processes,19,T-helper 17 type immune response,19_GO:0002376 immune system process,-2.502679210043439,6.579703168872844,4.384882948493013,20504,45,277,4,1.444043321299639,0.7167895506954514,12458|16364|20371|30925,Ccr6|Irf4|Foxp3|Slamf6,-0.7150280344352792,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.4598754903142384,GO:0016445,M1,1,0,GO Biological Processes,19,somatic diversification of immunoglobulins,19_GO:0002376 immune system process,-2.4598754903142384,4.934777376654632,3.994938485066502,20504,75,277,5,1.8050541516245486,0.799925977333882,12458|20371|22164|26909|380797,Ccr6|Foxp3|Tnfsf4|Exo1|Ighd,-0.6899530816665099,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.346601970610455,GO:0032753,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-4 production,19_GO:0048518 positive regulation of biological process,-2.346601970610455,8.88259927797834,4.614959920791022,20504,25,277,3,1.0830324909747293,0.62189384017784,16364|20371|22164,Irf4|Foxp3|Tnfsf4,-0.6162461989567272,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.245734860542996,GO:0046638,M1,1,0,GO Biological Processes,19,positive regulation of alpha-beta T cell differentiation,19_GO:0022610 biological adhesion,-2.245734860542996,5.586540426401472,3.9124494500349365,20504,53,277,4,1.444043321299639,0.7167895506954514,12522|20371|22164|320404,Cd83|Foxp3|Tnfsf4|Itpkb,-0.5482603152839242,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.206877872439884,GO:0002200,M1,1,0,GO Biological Processes,19,somatic diversification of immune receptors,19_GO:0002376 immune system process,-2.206877872439884,4.303584921501133,3.5926172781103602,20504,86,277,5,1.8050541516245486,0.799925977333882,12458|20371|22164|26909|380797,Ccr6|Foxp3|Tnfsf4|Exo1|Ighd,-0.5218027077878671,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.0814895014910064,GO:0002204,M1,1,0,GO Biological Processes,19,somatic recombination of immunoglobulin genes involved in immune response,19_GO:0002376 immune system process,-2.0814895014910064,5.018417671174203,3.6171821290386745,20504,59,277,4,1.444043321299639,0.7167895506954514,12458|20371|22164|26909,Ccr6|Foxp3|Tnfsf4|Exo1,-0.4356460176352147,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.0814895014910064,GO:0002208,M1,1,0,GO Biological Processes,19,somatic diversification of immunoglobulins involved in immune response,19_GO:0002376 immune system process,-2.0814895014910064,5.018417671174203,3.6171821290386745,20504,59,277,4,1.444043321299639,0.7167895506954514,12458|20371|22164|26909,Ccr6|Foxp3|Tnfsf4|Exo1,-0.4356460176352147,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.0814895014910064,GO:0045190,M1,1,0,GO Biological Processes,19,isotype switching,19_GO:0002376 immune system process,-2.0814895014910064,5.018417671174203,3.6171821290386745,20504,59,277,4,1.444043321299639,0.7167895506954514,12458|20371|22164|26909,Ccr6|Foxp3|Tnfsf4|Exo1,-0.4356460176352147,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-2.0429703908158694,GO:0043372,M1,1,0,GO Biological Processes,19,"positive regulation of CD4-positive, alpha-beta T cell differentiation",19_GO:0022610 biological adhesion,-2.0429703908158694,6.9395306859205785,3.9348649945051903,20504,32,277,3,1.0830324909747293,0.62189384017784,12522|20371|22164,Cd83|Foxp3|Tnfsf4,-0.4132822654968276,0,5,0,0,-6.260516291269832,14.8043321299639,
1,-5.995408446047485,GO:0061564,M1,1,0,GO Biological Processes,19,axon development,19_GO:0032502 developmental process,-5.995408446047485,3.2062112899168524,6.027754630923299,20504,531,277,23,8.303249097472925,1.6579106552210028,12367|13043|13616|13642|13848|16001|16412|17760|18186|18508|18846|19247|19280|20361|21923|22415|68404|71653|76260|214968|226841|330938|545428,Casp3|Cttn|Edn3|Efnb2|Ephb6|Igf1r|Itgb1|Map6|Nrp1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Tnc|Wnt3|Nrn1|Shtn1|Ttc8|Sema6d|Vash2|Dixdc1|Ccdc141,-2.9809924095679152,0,6,1,1,-5.995408446047485,13.707714935151758,
1,-5.837363714848805,GO:0060560,M1,1,0,GO Biological Processes,19,developmental growth involved in morphogenesis,19_GO:0040007 growth,-5.837363714848805,4.229809179989686,6.368031530687178,20504,280,277,16,5.776173285198556,1.4017178098350307,11839|12977|13043|13616|16412|18186|18846|19280|20361|21923|22415|24063|54338|68404|71653|214968,Areg|Csf1|Cttn|Edn3|Itgb1|Nrp1|Plxna3|Ptprs|Sema7a|Tnc|Wnt3|Spry1|Slc23a2|Nrn1|Shtn1|Sema6d,-2.9172857812397948,0,6,0,0,-5.995408446047485,13.707714935151758,
1,-5.315009590844935,ko04360,M1,1,0,KEGG Pathway,24,Axon guidance,,-5.315009590844935,5.075771015987623,6.336561380976541,20504,175,277,12,4.332129963898917,1.2231899562989164,13642|13848|14678|16412|18186|18710|18846|19247|20361|58220|214968|218397,Efnb2|Ephb6|Gnai2|Itgb1|Nrp1|Pik3r3|Plxna3|Ptpn11|Sema7a|Pard6b|Sema6d|Rasa1,-2.624268428244831,0,6,0,0,-5.995408446047485,13.707714935151758,
1,-5.2390885744021025,mmu04360,M1,1,0,KEGG Pathway,24,Axon guidance,,-5.2390885744021025,4.990224313470978,6.25697189534721,20504,178,277,12,4.332129963898917,1.2231899562989164,13642|13848|14678|16412|18186|18710|18846|19247|20361|58220|214968|218397,Efnb2|Ephb6|Gnai2|Itgb1|Nrp1|Pik3r3|Plxna3|Ptpn11|Sema7a|Pard6b|Sema6d|Rasa1,-2.5907512603550864,0,6,0,0,-5.995408446047485,13.707714935151758,
1,-5.201410146625622,GO:0010975,M1,1,0,GO Biological Processes,19,regulation of neuron projection development,19_GO:0032502 developmental process,-5.201410146625622,2.96086642599278,5.455031019909685,20504,550,277,22,7.9422382671480145,1.624657340181603,11487|13642|16001|16412|16878|17760|18186|18508|18846|19280|20257|20361|22415|26563|52163|66991|71653|74498|76574|214968|252838|330938,Adam10|Efnb2|Igf1r|Itgb1|Lif|Map6|Nrp1|Pax6|Plxna3|Ptprs|Stmn2|Sema7a|Wnt3|Ror1|Camk1|Khdc3|Shtn1|Gorasp1|Mfsd2a|Sema6d|Tox|Dixdc1,-2.5782739268763524,0,6,0,0,-5.995408446047485,13.707714935151758,
1,-4.963651959810822,GO:0048667,M1,1,0,GO Biological Processes,19,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-4.963651959810822,2.703987603646375,5.1949878249025385,20504,657,277,24,8.664259927797834,1.6902316427274224,11487|13043|13616|13642|13848|16001|16412|17760|18186|18508|18846|19247|19280|20361|22415|68404|71653|74498|76260|76574|94190|214968|330938|545428,Adam10|Cttn|Edn3|Efnb2|Ephb6|Igf1r|Itgb1|Map6|Nrp1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Wnt3|Nrn1|Shtn1|Gorasp1|Ttc8|Mfsd2a|Ophn1|Sema6d|Dixdc1|Ccdc141,-2.389416366282156,0,6,0,0,-5.995408446047485,13.707714935151758,
1,-4.941162640912869,GO:0007409,M1,1,0,GO Biological Processes,19,axonogenesis,19_GO:0032502 developmental process,-4.941162640912869,3.0399039281240037,5.331599928008285,20504,487,277,20,7.2202166064981945,1.5551128353608987,13043|13616|13642|13848|16001|16412|17760|18186|18508|18846|19247|19280|20361|22415|68404|71653|76260|214968|330938|545428,Cttn|Edn3|Efnb2|Ephb6|Igf1r|Itgb1|Map6|Nrp1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Wnt3|Nrn1|Shtn1|Ttc8|Sema6d|Dixdc1|Ccdc141,-2.3836327408870552,0,6,0,0,-5.995408446047485,13.707714935151758,
1,-4.90569366424536,GO:0031344,M1,1,0,GO Biological Processes,19,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-4.90569366424536,2.555860792689651,5.0904541908761365,20504,753,277,26,9.386281588447654,1.7522815213079919,11487|13043|13642|16001|16412|16878|17760|18186|18508|18846|19122|19280|20257|20361|21809|22415|26563|52163|66991|71653|74498|76574|214968|216363|252838|330938,Adam10|Cttn|Efnb2|Igf1r|Itgb1|Lif|Map6|Nrp1|Pax6|Plxna3|Prnp|Ptprs|Stmn2|Sema7a|Tgfb3|Wnt3|Ror1|Camk1|Khdc3|Shtn1|Gorasp1|Mfsd2a|Sema6d|Rab3ip|Tox|Dixdc1,-2.356281654441726,0,6,0,0,-5.995408446047485,13.707714935151758,
1,-4.6418322109366965,GO:1990138,M1,1,0,GO Biological Processes,19,neuron projection extension,19_GO:0040007 growth,-4.6418322109366965,4.354215332342323,5.634311550245594,20504,204,277,12,4.332129963898917,1.2231899562989164,13043|13616|16412|18186|18846|19280|20361|22415|54338|68404|71653|214968,Cttn|Edn3|Itgb1|Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Slc23a2|Nrn1|Shtn1|Sema6d,-2.1159012969825852,0,6,0,0,-5.995408446047485,13.707714935151758,
1,-4.607770065045272,GO:0120035,M1,1,0,GO Biological Processes,19,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-4.607770065045272,2.5109111482299693,4.888607183351871,20504,737,277,25,9.025270758122744,1.721672811294608,11487|13642|16001|16412|16878|17760|18186|18508|18846|19122|19280|20257|20361|21809|22415|26563|52163|66991|71653|74498|76574|214968|216363|252838|330938,Adam10|Efnb2|Igf1r|Itgb1|Lif|Map6|Nrp1|Pax6|Plxna3|Prnp|Ptprs|Stmn2|Sema7a|Tgfb3|Wnt3|Ror1|Camk1|Khdc3|Shtn1|Gorasp1|Mfsd2a|Sema6d|Rab3ip|Tox|Dixdc1,-2.09182782652379,0,6,0,0,-5.995408446047485,13.707714935151758,
