_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.4594535676834997,GO:0002521,M1,1,0,GO Biological Processes,19,leukocyte differentiation,19_GO:0002376 immune system process,-3.4594535676834997,2.4325846555395287,4.0922109962952256,20504,633,253,19,7.509881422924901,1.6569291841741378,12043|12769|12775|14159|16019|16190|16197|16416|16428|16842|17131|17387|17869|18514|20230|22165|63953|74039|108655,Bcl2|Ccr9|Ccr7|Fes|Ighm|Il4ra|Il7r|Itgb3|Itk|Lef1|Smad7|Mmp14|Myc|Pbx1|Satb1|Txk|Dusp10|Nfam1|Foxp1,-0.9557990484405404,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-3.403182188161737,GO:0030217,M1,1,0,GO Biological Processes,19,T cell differentiation,19_GO:0002376 immune system process,-3.403182188161737,3.220270659372301,4.344681428258236,20504,302,253,12,4.743083003952569,1.336344290702059,12043|12769|12775|16190|16197|16428|16842|17131|20230|22165|63953|108655,Bcl2|Ccr9|Ccr7|Il4ra|Il7r|Itk|Lef1|Smad7|Satb1|Txk|Dusp10|Foxp1,-0.913768108033388,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-3.2020253489587542,GO:0035710,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-3.2020253489587542,4.848755109624675,4.666403374716269,20504,117,253,7,2.766798418972332,1.0311831119158308,12775|13136|16190|16842|17131|20230|108655,Ccr7|Cd55|Il4ra|Lef1|Smad7|Satb1|Foxp1,-0.8440461649925886,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-3.144907157783454,GO:1902105,M1,1,0,GO Biological Processes,19,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.144907157783454,3.0109032171220895,4.07161605780519,20504,323,253,12,4.743083003952569,1.336344290702059,12775|14159|16190|16197|16416|16842|17131|17387|17869|63953|74039|108655,Ccr7|Fes|Il4ra|Il7r|Itgb3|Lef1|Smad7|Mmp14|Myc|Dusp10|Nfam1|Foxp1,-0.817906287448839,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-3.1206346484022767,GO:0070665,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-3.1206346484022767,4.12960398781501,4.399818381403088,20504,157,253,8,3.1620553359683794,1.1001382228088554,12043|12775|13136|14083|16019|16195|27050|67245,Bcl2|Ccr7|Cd55|Ptk2|Ighm|Il6st|Rps3|Peli1,-0.8165524840645216,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-3.023502505904463,GO:0022409,M1,1,0,GO Biological Processes,19,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.023502505904463,3.095410628019324,4.002796407829063,20504,288,253,11,4.3478260869565215,1.282103966564323,12550|12775|13136|16190|16195|16197|16842|17131|18793|27050|63953,Cdh1|Ccr7|Cd55|Il4ra|Il6st|Il7r|Lef1|Smad7|Plaur|Rps3|Dusp10,-0.7373319308754099,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.960701032202225,GO:0043367,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-2.960701032202225,5.172987974098058,4.532473641979807,20504,94,253,6,2.3715415019762847,0.9566285105110857,12775|16190|16842|17131|20230|108655,Ccr7|Il4ra|Lef1|Smad7|Satb1|Foxp1,-0.6959286018744026,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.930891667912169,GO:0050863,M1,1,0,GO Biological Processes,19,regulation of T cell activation,19_GO:0002376 immune system process,-2.930891667912169,2.843630816170862,3.842960637778319,20504,342,253,12,4.743083003952569,1.336344290702059,12775|13136|16190|16195|16197|16842|17131|20971|27050|63953|67245|94212,Ccr7|Cd55|Il4ra|Il6st|Il7r|Lef1|Smad7|Sdc4|Rps3|Dusp10|Peli1|Pag1,-0.689183650336367,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.834783077525124,GO:0050865,M1,1,0,GO Biological Processes,19,regulation of cell activation,19_GO:0050789 regulation of biological process,-2.834783077525124,2.1050254093732352,3.4934601589828302,20504,770,253,20,7.905138339920948,1.6963371628408102,11555|12043|12775|13136|14159|16019|16190|16195|16197|16842|17101|17131|17387|20971|22165|27050|63953|67245|74039|94212,Adrb2|Bcl2|Ccr7|Cd55|Fes|Ighm|Il4ra|Il6st|Il7r|Lef1|Lyst|Smad7|Mmp14|Sdc4|Txk|Rps3|Dusp10|Peli1|Nfam1|Pag1,-0.632158553946146,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.820827401637699,GO:1903706,M1,1,0,GO Biological Processes,19,regulation of hemopoiesis,19_GO:0002376 immune system process,-2.820827401637699,2.627344681773826,3.678468391346708,20504,401,253,13,5.138339920948616,1.3880225291078165,12775|14159|16190|16197|16416|16842|17131|17387|17869|50794|63953|74039|108655,Ccr7|Fes|Il4ra|Il7r|Itgb3|Lef1|Smad7|Mmp14|Myc|Klf13|Dusp10|Nfam1|Foxp1,-0.6218070023275464,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.7934221053870543,GO:0051249,M1,1,0,GO Biological Processes,19,regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.7934221053870543,2.2548921938376147,3.5198374776653045,20504,611,253,17,6.719367588932807,1.5739817062008257,12043|12775|13136|16019|16190|16195|16197|16842|17101|17131|17387|20971|27050|63953|67245|74039|94212,Bcl2|Ccr7|Cd55|Ighm|Il4ra|Il6st|Il7r|Lef1|Lyst|Smad7|Mmp14|Sdc4|Rps3|Dusp10|Peli1|Nfam1|Pag1,-0.6078009064174793,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.7534727264808265,GO:0070661,M1,1,0,GO Biological Processes,19,leukocyte proliferation,19_GO:0009987 cellular process,-2.7534727264808265,2.7089742037059468,3.651277368563575,20504,359,253,12,4.743083003952569,1.336344290702059,12043|12775|13136|14083|16019|16195|16197|16842|20230|20971|27050|67245,Bcl2|Ccr7|Cd55|Ptk2|Ighm|Il6st|Il7r|Lef1|Satb1|Sdc4|Rps3|Peli1,-0.5822566671534726,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.733983929436843,GO:0042093,M1,1,0,GO Biological Processes,19,T-helper cell differentiation,19_GO:0002376 immune system process,-2.733983929436843,5.707287201469687,4.440987316185505,20504,71,253,5,1.976284584980237,0.8750443415917571,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-0.5819376351374705,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.7070477333921468,GO:0002294,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell differentiation involved in immune response",19_GO:0002376 immune system process,-2.7070477333921468,5.628019323671498,4.396951765914334,20504,72,253,5,1.976284584980237,0.8750443415917571,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-0.5721732605234304,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.6943415530064394,GO:0050671,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.6943415530064394,3.967163271511098,3.979748620749723,20504,143,253,7,2.766798418972332,1.0311831119158308,12043|12775|13136|16019|16195|27050|67245,Bcl2|Ccr7|Cd55|Ighm|Il6st|Rps3|Peli1,-0.5648241277628931,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.680553979462988,GO:0002293,M1,1,0,GO Biological Processes,19,alpha-beta T cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.680553979462988,5.55092316855271,4.3537335977819405,20504,73,253,5,1.976284584980237,0.8750443415917571,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-0.5584351729063117,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.660190951405206,GO:0032946,M1,1,0,GO Biological Processes,19,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-2.660190951405206,3.9124437781109447,3.9337708701082357,20504,145,253,7,2.766798418972332,1.0311831119158308,12043|12775|13136|16019|16195|27050|67245,Bcl2|Ccr7|Cd55|Ighm|Il6st|Rps3|Peli1,-0.5486468971735603,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.6544902364932192,GO:0002287,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation involved in immune response,19_GO:0002376 immune system process,-2.6544902364932192,5.475910693301998,4.31130570439201,20504,74,253,5,1.976284584980237,0.8750443415917571,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-0.5458707352788904,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.638115115595025,GO:0045785,M1,1,0,GO Biological Processes,19,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.638115115595025,2.403831982313928,3.448813465547111,20504,472,253,14,5.533596837944664,1.4374150462328485,12550|12775|13136|14083|16190|16195|16197|16416|16842|17131|18793|20971|27050|63953,Cdh1|Ccr7|Cd55|Ptk2|Il4ra|Il6st|Il7r|Itgb3|Lef1|Smad7|Plaur|Sdc4|Rps3|Dusp10,-0.5436033278406338,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.6225241828376227,GO:1902107,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.6225241828376227,3.4486586493987046,3.7699344548670024,20504,188,253,8,3.1620553359683794,1.1001382228088554,12775|14159|16190|16197|16416|16842|17387|63953,Ccr7|Fes|Il4ra|Il7r|Itgb3|Lef1|Mmp14|Dusp10,-0.5393755001654426,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.6225241828376227,GO:1903708,M1,1,0,GO Biological Processes,19,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-2.6225241828376227,3.4486586493987046,3.7699344548670024,20504,188,253,8,3.1620553359683794,1.1001382228088554,12775|14159|16190|16197|16416|16842|17387|63953,Ccr7|Fes|Il4ra|Il7r|Itgb3|Lef1|Mmp14|Dusp10,-0.5393755001654426,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.5476412889063487,GO:0046651,M1,1,0,GO Biological Processes,19,lymphocyte proliferation,19_GO:0002376 immune system process,-2.5476412889063487,2.693287797189019,3.4714048096042993,20504,331,253,11,4.3478260869565215,1.282103966564323,12043|12775|13136|16019|16195|16197|16842|20230|20971|27050|67245,Bcl2|Ccr7|Cd55|Ighm|Il6st|Il7r|Lef1|Satb1|Sdc4|Rps3|Peli1,-0.48067936732744376,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.508350390871052,GO:0035988,M1,1,0,GO Biological Processes,19,chondrocyte proliferation,19_GO:0009987 cellular process,-2.508350390871052,10.130434782608697,5.002393288805561,20504,24,253,3,1.1857707509881423,0.6805340347333814,16842|17131|17387,Lef1|Smad7|Mmp14,-0.47409462408777336,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.508350390871052,GO:0045063,M1,1,0,GO Biological Processes,19,T-helper 1 cell differentiation,19_GO:0002376 immune system process,-2.508350390871052,10.130434782608697,5.002393288805561,20504,24,253,3,1.1857707509881423,0.6805340347333814,12775|16190|16842,Ccr7|Il4ra|Lef1,-0.47409462408777336,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.5079393388383826,GO:0032943,M1,1,0,GO Biological Processes,19,mononuclear cell proliferation,19_GO:0009987 cellular process,-2.5079393388383826,2.6611291369240755,3.42633124112034,20504,335,253,11,4.3478260869565215,1.282103966564323,12043|12775|13136|16019|16195|16197|16842|20230|20971|27050|67245,Bcl2|Ccr7|Cd55|Ighm|Il6st|Il7r|Lef1|Satb1|Sdc4|Rps3|Peli1,-0.47409462408777336,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.506503381176829,GO:0002292,M1,1,0,GO Biological Processes,19,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.506503381176829,5.065217391304348,4.071965568466397,20504,80,253,5,1.976284584980237,0.8750443415917571,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-0.47409462408777336,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.505480391405482,GO:0051251,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.505480391405482,2.416433984842441,3.3414369163428375,20504,436,253,13,5.138339920948616,1.3880225291078165,12043|12775|13136|16019|16190|16195|16197|16842|17101|17387|27050|63953|67245,Bcl2|Ccr7|Cd55|Ighm|Il4ra|Il6st|Il7r|Lef1|Lyst|Mmp14|Rps3|Dusp10|Peli1,-0.47409462408777336,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.4318913822286397,GO:0045619,M1,1,0,GO Biological Processes,19,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.4318913822286397,3.2096427034007746,3.527557138424617,20504,202,253,8,3.1620553359683794,1.1001382228088554,12775|16190|16197|16842|17131|17387|63953|74039,Ccr7|Il4ra|Il7r|Lef1|Smad7|Mmp14|Dusp10|Nfam1,-0.44012022396455486,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.4236891865692893,GO:0045621,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.4236891865692893,4.052173913043479,3.7480115746704707,20504,120,253,6,2.3715415019762847,0.9566285105110857,12775|16190|16197|16842|17387|63953,Ccr7|Il4ra|Il7r|Lef1|Mmp14|Dusp10,-0.4347627449223812,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.39601135244867,GO:0002694,M1,1,0,GO Biological Processes,19,regulation of leukocyte activation,19_GO:0002376 immune system process,-2.39601135244867,2.0121139430284853,3.1012871198741494,20504,725,253,18,7.1146245059288535,1.6161787860592625,12043|12775|13136|14159|16019|16190|16195|16197|16842|17101|17131|17387|20971|27050|63953|67245|74039|94212,Bcl2|Ccr7|Cd55|Fes|Ighm|Il4ra|Il6st|Il7r|Lef1|Lyst|Smad7|Mmp14|Sdc4|Rps3|Dusp10|Peli1|Nfam1|Pag1,-0.42170162073528,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.3219707316111586,GO:0002250,M1,1,0,GO Biological Processes,19,adaptive immune response,19_GO:0002376 immune system process,-2.3219707316111586,2.081373438481401,3.063700716761246,20504,623,253,16,6.324110671936759,1.5302182688128458,12775|13136|14131|16019|16190|16197|16428|16842|17101|17131|18707|22165|63953|77647|94212|239743,Ccr7|Cd55|Fcgr3|Ighm|Il4ra|Il7r|Itk|Lef1|Lyst|Smad7|Pik3cd|Txk|Dusp10|Trat1|Pag1|Klhl6,-0.38060907682467415,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.2772536874352993,GO:0070663,M1,1,0,GO Biological Processes,19,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-2.2772536874352993,2.7946026986506745,3.261345895999523,20504,261,253,9,3.5573122529644268,1.1644889883878204,12043|12775|13136|14083|16019|16195|20971|27050|67245,Bcl2|Ccr7|Cd55|Ptk2|Ighm|Il6st|Sdc4|Rps3|Peli1,-0.3571757538262894,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.258453028918652,GO:0050870,M1,1,0,GO Biological Processes,19,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-2.258453028918652,3.001610305958132,3.3054646389381626,20504,216,253,8,3.1620553359683794,1.1001382228088554,12775|13136|16190|16195|16197|16842|27050|63953,Ccr7|Cd55|Il4ra|Il6st|Il7r|Lef1|Rps3|Dusp10,-0.35197409942232843,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.0268839623087076,GO:0045582,M1,1,0,GO Biological Processes,19,positive regulation of T cell differentiation,19_GO:0022610 biological adhesion,-2.0268839623087076,3.8963210702341136,3.3097410712339728,20504,104,253,5,1.976284584980237,0.8750443415917571,12775|16190|16197|16842|63953,Ccr7|Il4ra|Il7r|Lef1|Dusp10,-0.20638475394812197,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-2.021003392622001,GO:0002696,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-2.021003392622001,2.1071304347826083,2.801374031307901,20504,500,253,13,5.138339920948616,1.3880225291078165,12043|12775|13136|16019|16190|16195|16197|16842|17101|17387|27050|63953|67245,Bcl2|Ccr7|Cd55|Ighm|Il4ra|Il6st|Il7r|Lef1|Lyst|Mmp14|Rps3|Dusp10|Peli1,-0.20309061198130549,0,4,0,0,-5.424248493643435,10.130434782608697,
1,-4.909824660782594,GO:0014911,M1,1,0,GO Biological Processes,19,positive regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-4.909824660782594,9.004830917874397,7.112415146916563,20504,63,253,7,2.766798418972332,1.0311831119158308,12043|14083|16195|16416|17869|18479|56508,Bcl2|Ptk2|Il6st|Itgb3|Myc|Pak1|Rapgef4,-2.059382655314979,0,5,1,1,-4.909824660782594,12.156521739130437,
1,-3.7833694615813354,GO:0014910,M1,1,0,GO Biological Processes,19,regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-3.7833694615813354,6.035152636447734,5.4689102268446215,20504,94,253,7,2.766798418972332,1.0311831119158308,12043|14083|16195|16416|17869|18479|56508,Bcl2|Ptk2|Il6st|Itgb3|Myc|Pak1|Rapgef4,-1.1828049293303198,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-3.5372624578762384,GO:0014909,M1,1,0,GO Biological Processes,19,smooth muscle cell migration,19_GO:0040011 locomotion,-3.5372624578762384,5.50780920219502,5.126301434864911,20504,103,253,7,2.766798418972332,1.0311831119158308,12043|14083|16195|16416|17869|18479|56508,Bcl2|Ptk2|Il6st|Itgb3|Myc|Pak1|Rapgef4,-1.0263086998917796,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-3.2020253489587542,GO:0014812,M1,1,0,GO Biological Processes,19,muscle cell migration,19_GO:0040011 locomotion,-3.2020253489587542,4.848755109624675,4.666403374716269,20504,117,253,7,2.766798418972332,1.0311831119158308,12043|14083|16195|16416|17869|18479|56508,Bcl2|Ptk2|Il6st|Itgb3|Myc|Pak1|Rapgef4,-0.8440461649925886,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-3.1312291085215067,GO:0010761,M1,1,0,GO Biological Processes,19,fibroblast migration,19_GO:0040011 locomotion,-3.1312291085215067,6.986506746626686,5.103040609682763,20504,58,253,5,1.976284584980237,0.8750443415917571,14083|16416|18479|20971|54132,Ptk2|Itgb3|Pak1|Sdc4|Pdlim1,-0.817906287448839,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.7954411737610734,GO:0010762,M1,1,0,GO Biological Processes,19,regulation of fibroblast migration,19_GO:0040011 locomotion,-2.7954411737610734,7.906680805938494,4.9479168340370645,20504,41,253,4,1.5810276679841897,0.7842398154822907,14083|16416|18479|20971,Ptk2|Itgb3|Pak1|Sdc4,-0.6078009064174793,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.7418694744625967,GO:0010763,M1,1,0,GO Biological Processes,19,positive regulation of fibroblast migration,19_GO:0040011 locomotion,-2.7418694744625967,12.156521739130437,5.579331420097398,20504,20,253,3,1.1857707509881423,0.6805340347333814,14083|16416|18479,Ptk2|Itgb3|Pak1,-0.5819376351374705,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.713474406063065,GO:0048661,M1,1,0,GO Biological Processes,19,positive regulation of smooth muscle cell proliferation,19_GO:0048518 positive regulation of biological process,-2.713474406063065,4.631055900621118,4.169355004008461,20504,105,253,6,2.3715415019762847,0.9566285105110857,13609|14083|16416|17869|18479|108655,S1pr1|Ptk2|Itgb3|Myc|Pak1|Foxp1,-0.5721732605234304,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.6898671478439202,GO:0030335,M1,1,0,GO Biological Processes,19,positive regulation of cell migration,19_GO:0040011 locomotion,-2.6898671478439202,2.2709205817406533,3.4426737113104364,20504,571,253,16,6.324110671936759,1.5302182688128458,12043|12775|13609|14083|16195|16416|16842|17387|17869|18479|18707|20343|56508|66922|108655|237860,Bcl2|Ccr7|S1pr1|Ptk2|Il6st|Itgb3|Lef1|Mmp14|Myc|Pak1|Pik3cd|Sell|Rapgef4|Rras2|Foxp1|Ssh2,-0.5633974156823792,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.644459669115407,GO:0046621,M1,1,0,GO Biological Processes,19,negative regulation of organ growth,19_GO:0040007 growth,-2.644459669115407,7.203864734299517,4.656634006973037,20504,45,253,4,1.5810276679841897,0.7842398154822907,14083|18479|21416|108655,Ptk2|Pak1|Tcf7l2|Foxp1,-0.5444974874335766,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.4992169589106634,GO:2000147,M1,1,0,GO Biological Processes,19,positive regulation of cell motility,19_GO:0040011 locomotion,-2.4992169589106634,2.172019517879251,3.248365064391429,20504,597,253,16,6.324110671936759,1.5302182688128458,12043|12775|13609|14083|16195|16416|16842|17387|17869|18479|18707|20343|56508|66922|108655|237860,Bcl2|Ccr7|S1pr1|Ptk2|Il6st|Itgb3|Lef1|Mmp14|Myc|Pak1|Pik3cd|Sell|Rapgef4|Rras2|Foxp1|Ssh2,-0.4737436925454229,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.3818819440857757,GO:0051272,M1,1,0,GO Biological Processes,19,positive regulation of cellular component movement,19_GO:0051179 localization,-2.3818819440857757,2.1118821696643533,3.126592555449022,20504,614,253,16,6.324110671936759,1.5302182688128458,12043|12775|13609|14083|16195|16416|16842|17387|17869|18479|18707|20343|56508|66922|108655|237860,Bcl2|Ccr7|S1pr1|Ptk2|Il6st|Itgb3|Lef1|Mmp14|Myc|Pak1|Pik3cd|Sell|Rapgef4|Rras2|Foxp1|Ssh2,-0.41275011802897144,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.380688667286421,ko05205,M1,1,0,KEGG Pathway,24,Proteoglycans in cancer,,-2.380688667286421,3.1473195441114394,3.462178001886246,20504,206,253,8,3.1620553359683794,1.1001382228088554,14083|16416|17869|18479|18707|18793|20971|66922,Ptk2|Itgb3|Myc|Pak1|Pik3cd|Plaur|Sdc4|Rras2,-0.41275011802897144,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.375151203100652,GO:0040017,M1,1,0,GO Biological Processes,19,positive regulation of locomotion,19_GO:0040011 locomotion,-2.375151203100652,2.108448214916932,3.119551947024301,20504,615,253,16,6.324110671936759,1.5302182688128458,12043|12775|13609|14083|16195|16416|16842|17387|17869|18479|18707|20343|56508|66922|108655|237860,Bcl2|Ccr7|S1pr1|Ptk2|Il6st|Itgb3|Lef1|Mmp14|Myc|Pak1|Pik3cd|Sell|Rapgef4|Rras2|Foxp1|Ssh2,-0.40931577893096704,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.360249557481483,R-MMU-354192,M1,1,0,Reactome Gene Sets,6,Integrin signaling,,-2.360249557481483,9.004830917874397,4.652073947720092,20504,27,253,3,1.1857707509881423,0.6805340347333814,14083|16416|56508,Ptk2|Itgb3|Rapgef4,-0.4027262431525726,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.3185705351620767,mmu05205,M1,1,0,KEGG Pathway,24,Proteoglycans in cancer,,-2.3185705351620767,3.0727385122604574,3.3826599882721067,20504,211,253,8,3.1620553359683794,1.1001382228088554,14083|16416|17869|18479|18707|18793|20971|66922,Ptk2|Itgb3|Myc|Pak1|Pik3cd|Plaur|Sdc4|Rras2,-0.3795120481636809,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.258453028918652,GO:0035265,M1,1,0,GO Biological Processes,19,organ growth,19_GO:0040007 growth,-2.258453028918652,3.001610305958132,3.3054646389381626,20504,216,253,8,3.1620553359683794,1.1001382228088554,12043|13609|14083|17888|18479|21416|108655|373864,Bcl2|S1pr1|Ptk2|Myh6|Pak1|Tcf7l2|Foxp1|Col27a1,-0.35197409942232843,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.246661199944027,mmu04810,M1,1,0,KEGG Pathway,24,Regulation of actin cytoskeleton,,-2.246661199944027,2.9877780004007213,3.2902929104276413,20504,217,253,8,3.1620553359683794,1.1001382228088554,14083|16407|16416|18479|18707|27367|66922|237860,Ptk2|Itgae|Itgb3|Pak1|Pik3cd|Rpl3|Rras2|Ssh2,-0.3478669896007025,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.172524607620592,GO:0048660,M1,1,0,GO Biological Processes,19,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-2.172524607620592,3.187103077674646,3.2756615417402877,20504,178,253,7,2.766798418972332,1.0311831119158308,13609|14083|16416|17869|18479|21416|108655,S1pr1|Ptk2|Itgb3|Myc|Pak1|Tcf7l2|Foxp1,-0.30569218596480735,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.121868459858664,GO:0010720,M1,1,0,GO Biological Processes,19,positive regulation of cell development,19_GO:0048518 positive regulation of biological process,-2.121868459858664,2.358408097538532,2.9794984038539365,20504,378,253,11,4.3478260869565215,1.282103966564323,12043|13048|13631|14083|16195|16416|17131|17869|18479|67891|114606,Bcl2|Cux2|Eef2k|Ptk2|Il6st|Itgb3|Smad7|Myc|Pak1|Rpl4|Tle6,-0.27142645439104857,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.096777173012489,GO:0048659,M1,1,0,GO Biological Processes,19,smooth muscle cell proliferation,19_GO:0009987 cellular process,-2.096777173012489,3.083175803402647,3.1726247784523363,20504,184,253,7,2.766798418972332,1.0311831119158308,13609|14083|16416|17869|18479|21416|108655,S1pr1|Ptk2|Itgb3|Myc|Pak1|Tcf7l2|Foxp1,-0.2573850870421764,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.096650871956564,WP6,M1,1,0,WikiPathways,27,Integrin-mediated cell adhesion,,-2.096650871956564,4.052173913043478,3.419773544640524,20504,100,253,5,1.976284584980237,0.8750443415917571,14083|16407|16416|18479|20363,Ptk2|Itgae|Itgb3|Pak1|Selenop,-0.2573850870421764,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-2.007988577042746,R-MMU-76009,M1,1,0,Reactome Gene Sets,6,Platelet Aggregation (Plug Formation),,-2.007988577042746,6.753623188405798,3.861897046781069,20504,36,253,3,1.1857707509881423,0.6805340347333814,14083|16416|56508,Ptk2|Itgb3|Rapgef4,-0.2005350277823879,0,5,0,0,-4.909824660782594,12.156521739130437,
1,-4.889638954242909,GO:0030036,M1,1,0,GO Biological Processes,19,actin cytoskeleton organization,19_GO:0009987 cellular process,-4.889638954242909,2.6717630195891067,5.133539484076946,20504,728,253,24,9.486166007905139,1.8422246124646875,11472|12043|12488|12550|12775|13609|14159|15901|16416|17888|18479|20971|21957|22351|27360|29856|50874|54132|66214|71994|108655|114606|194401|237860,Actn2|Bcl2|Cd2ap|Cdh1|Ccr7|S1pr1|Fes|Id1|Itgb3|Myh6|Pak1|Sdc4|Tnnt3|Vill|Add3|Smtn|Tmod4|Pdlim1|Rgcc|Cnn3|Foxp1|Tle6|Mical3|Ssh2,-2.0549912159585255,0,6,1,1,-4.889638954242909,6.535764375876577,
