Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,KEGG Pathway,24,mmu04971,Gastric acid secretion,,-3,15,6.4,20504,75,53,3,5.7,3.2,12322|14678|18752,Camk2a|Gnai2|Prkcg,-1.1
Geneid,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-3,5.2,4.6,20504,444,53,6,11,4.4,12043|12769|12775|16197|16842|20230,Bcl2|Ccr9|Ccr7|Il7r|Lef1|Satb1,-1.1
Geneid,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-3,6.5,4.9,20504,298,53,5,9.4,4,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-1
Geneid,GO Biological Processes,19,GO:0051017,actin filament bundle assembly,19_GO:0009987 cellular process,-3,8.8,5.3,20504,175,53,4,7.5,3.6,13609|18479|20971|50490,S1pr1|Pak1|Sdc4|Nox4,-1
Geneid,GO Biological Processes,19,GO:0061572,actin filament bundle organization,19_GO:0009987 cellular process,-2.9,8.7,5.2,20504,178,53,4,7.5,3.6,13609|18479|20971|50490,S1pr1|Pak1|Sdc4|Nox4,-0.99
Geneid,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-2.9,4.3,4.3,20504,633,53,7,13,4.7,12043|12769|12775|14159|16197|16842|20230,Bcl2|Ccr9|Ccr7|Fes|Il7r|Lef1|Satb1,-0.99
Geneid,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-2.9,4.2,4.2,20504,645,53,7,13,4.7,12290|13048|14678|18479|18578|29856|216033,Cacna1e|Cux2|Gnai2|Pak1|Pde4b|Smtn|Ctnna3,-0.94
Geneid,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-2.9,8.4,5.1,20504,184,53,4,7.5,3.6,12769|12775|20290|57349,Ccr9|Ccr7|Ccl1|Ppbp,-0.94
Geneid,GO Biological Processes,19,GO:0071417,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-2.9,4.2,4.2,20504,646,53,7,13,4.7,12322|12826|14678|18479|18578|52187|228775,Camk2a|Col4a1|Gnai2|Pak1|Pde4b|Rragd|Trib3,-0.94
Geneid,KEGG Pathway,24,ko04012,ErbB signaling pathway,,-2.9,14,6,20504,85,53,3,5.7,3.2,12322|18479|18752,Camk2a|Pak1|Prkcg,-0.92
Geneid,GO Biological Processes,19,GO:1902107,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.9,8.2,5.1,20504,188,53,4,7.5,3.6,12775|14159|16197|16842,Ccr7|Fes|Il7r|Lef1,-0.91
Geneid,GO Biological Processes,19,GO:1903708,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-2.9,8.2,5.1,20504,188,53,4,7.5,3.6,12775|14159|16197|16842,Ccr7|Fes|Il7r|Lef1,-0.91
Geneid,GO Biological Processes,19,GO:0048041,focal adhesion assembly,19_GO:0022610 biological adhesion,-2.8,13,5.9,20504,86,53,3,5.7,3.2,11482|12043|20971,Acvrl1|Bcl2|Sdc4,-0.91
Geneid,GO Biological Processes,19,GO:0043087,regulation of GTPase activity,19_GO:0065007 biological regulation,-2.8,5.9,4.6,20504,326,53,5,9.4,4,12775|13609|13998|20290|69993,Ccr7|S1pr1|Fgd6|Ccl1|Chn2,-0.89
Geneid,GO Biological Processes,19,GO:0048754,branching morphogenesis of an epithelial tube,19_GO:0032502 developmental process,-2.8,8.1,5,20504,192,53,4,7.5,3.6,12043|12826|16842|18479,Bcl2|Col4a1|Lef1|Pak1,-0.89
Geneid,GO Biological Processes,19,GO:0006942,regulation of striated muscle contraction,19_GO:0032501 multicellular organismal process,-2.8,13,5.8,20504,88,53,3,5.7,3.2,18578|29856|216033,Pde4b|Smtn|Ctnna3,-0.89
Geneid,KEGG Pathway,24,mmu04012,ErbB signaling pathway,,-2.8,13,5.8,20504,88,53,3,5.7,3.2,12322|18479|18752,Camk2a|Pak1|Prkcg,-0.89
Geneid,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-2.8,4.7,4.3,20504,490,53,6,11,4.4,12043|12769|12775|13609|20290|170770,Bcl2|Ccr9|Ccr7|S1pr1|Ccl1|Bbc3,-0.87
Geneid,KEGG Pathway,24,ko04024,cAMP signaling pathway,,-2.8,7.9,4.9,20504,197,53,4,7.5,3.6,12322|14678|18479|18578,Camk2a|Gnai2|Pak1|Pde4b,-0.85
Geneid,GO Biological Processes,19,GO:0043405,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-2.8,7.8,4.9,20504,199,53,4,7.5,3.6,12775|18479|50490|228775,Ccr7|Pak1|Nox4|Trib3,-0.85
Geneid,GO Biological Processes,19,GO:0031669,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-2.8,7.8,4.9,20504,199,53,4,7.5,3.6,12043|14159|20583|52187,Bcl2|Fes|Snai2|Rragd,-0.85
Geneid,KEGG Pathway,24,ko04510,Focal adhesion,,-2.8,7.8,4.9,20504,199,53,4,7.5,3.6,12043|12826|18479|18752,Bcl2|Col4a1|Pak1|Prkcg,-0.85
Geneid,WikiPathways,27,WP232,G protein signaling pathways,,-2.8,13,5.7,20504,92,53,3,5.7,3.2,14678|18578|18752,Gnai2|Pde4b|Prkcg,-0.85
Geneid,KEGG Pathway,24,mmu05032,Morphine addiction,,-2.8,13,5.7,20504,92,53,3,5.7,3.2,14678|18578|18752,Gnai2|Pde4b|Prkcg,-0.85
Geneid,KEGG Pathway,24,ko05032,Morphine addiction,,-2.8,13,5.7,20504,92,53,3,5.7,3.2,14678|18578|18752,Gnai2|Pde4b|Prkcg,-0.85
Geneid,KEGG Pathway,24,mmu04024,cAMP signaling pathway,,-2.8,7.7,4.9,20504,200,53,4,7.5,3.6,12322|14678|18479|18578,Camk2a|Gnai2|Pak1|Pde4b,-0.84
Geneid,GO Biological Processes,19,GO:0018105,peptidyl-serine phosphorylation,19_GO:0008152 metabolic process,-2.7,5.7,4.4,20504,340,53,5,9.4,4,12043|12322|18479|18752|67071,Bcl2|Camk2a|Pak1|Prkcg|Rps6ka6,-0.83
Geneid,GO Biological Processes,19,GO:0030308,negative regulation of cell growth,19_GO:0040007 growth,-2.7,7.7,4.8,20504,202,53,4,7.5,3.6,11482|12043|18479|170770,Acvrl1|Bcl2|Pak1|Bbc3,-0.83
Geneid,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-2.7,3.9,4,20504,686,53,7,13,4.7,11975|12043|12769|12775|13609|20290|170770,Atp6v0a1|Bcl2|Ccr9|Ccr7|S1pr1|Ccl1|Bbc3,-0.83
Geneid,GO Biological Processes,19,GO:0014910,regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-2.7,12,5.6,20504,94,53,3,5.7,3.2,12043|18479|50490,Bcl2|Pak1|Nox4,-0.83
Geneid,GO Biological Processes,19,GO:0043367,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-2.7,12,5.6,20504,94,53,3,5.7,3.2,12775|16842|20230,Ccr7|Lef1|Satb1,-0.83
Geneid,KEGG Pathway,24,mmu04510,Focal adhesion,,-2.7,7.6,4.8,20504,203,53,4,7.5,3.6,12043|12826|18479|18752,Bcl2|Col4a1|Pak1|Prkcg,-0.83
Geneid,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-2.7,4.6,4.2,20504,507,53,6,11,4.4,12043|12769|12775|13609|20290|170770,Bcl2|Ccr9|Ccr7|S1pr1|Ccl1|Bbc3,-0.82
Geneid,GO Biological Processes,19,GO:0016311,dephosphorylation,19_GO:0008152 metabolic process,-2.7,5.6,4.4,20504,346,53,5,9.4,4,12043|14678|70686|80281|237860,Bcl2|Gnai2|Dusp16|Cttnbp2nl|Ssh2,-0.81
Geneid,GO Biological Processes,19,GO:0007044,cell-substrate junction assembly,19_GO:0009987 cellular process,-2.7,12,5.5,20504,96,53,3,5.7,3.2,11482|12043|20971,Acvrl1|Bcl2|Sdc4,-0.81
Geneid,KEGG Pathway,24,ko05205,Proteoglycans in cancer,,-2.7,7.5,4.8,20504,206,53,4,7.5,3.6,12322|18479|18752|20971,Camk2a|Pak1|Prkcg|Sdc4,-0.81
Geneid,GO Biological Processes,19,GO:0033077,T cell differentiation in thymus,19_GO:0002376 immune system process,-2.7,12,5.5,20504,97,53,3,5.7,3.2,12043|12775|16197,Bcl2|Ccr7|Il7r,-0.81
Geneid,GO Biological Processes,19,GO:0090559,regulation of membrane permeability,19_GO:0065007 biological regulation,-2.7,12,5.5,20504,97,53,3,5.7,3.2,12043|12322|170770,Bcl2|Camk2a|Bbc3,-0.81
Geneid,GO Biological Processes,19,GO:1902905,positive regulation of supramolecular fiber organization,19_GO:0048518 positive regulation of biological process,-2.7,7.4,4.8,20504,208,53,4,7.5,3.6,14159|18479|20971|50490,Fes|Pak1|Sdc4|Nox4,-0.8
Geneid,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-2.7,3.9,3.9,20504,700,53,7,13,4.7,12043|12769|12775|13609|14678|20290|170770,Bcl2|Ccr9|Ccr7|S1pr1|Gnai2|Ccl1|Bbc3,-0.8
Geneid,GO Biological Processes,19,GO:0002690,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.7,12,5.5,20504,98,53,3,5.7,3.2,12775|20290|20343,Ccr7|Ccl1|Sell,-0.8
Geneid,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-2.7,3.9,3.9,20504,703,53,7,13,4.7,11975|12043|12769|12775|13609|20290|170770,Atp6v0a1|Bcl2|Ccr9|Ccr7|S1pr1|Ccl1|Bbc3,-0.8
Geneid,GO Biological Processes,19,GO:0031032,actomyosin structure organization,19_GO:0009987 cellular process,-2.7,7.4,4.7,20504,210,53,4,7.5,3.6,13609|18479|20971|50490,S1pr1|Pak1|Sdc4|Nox4,-0.8
Geneid,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.7,4.5,4.1,20504,518,53,6,11,4.4,12043|12769|12775|13609|20290|170770,Bcl2|Ccr9|Ccr7|S1pr1|Ccl1|Bbc3,-0.8
Geneid,WikiPathways,27,WP373,IL-3 signaling pathway,,-2.7,12,5.4,20504,99,53,3,5.7,3.2,12043|14159|18479,Bcl2|Fes|Pak1,-0.79
Geneid,KEGG Pathway,24,mmu05205,Proteoglycans in cancer,,-2.7,7.3,4.7,20504,211,53,4,7.5,3.6,12322|18479|18752|20971,Camk2a|Pak1|Prkcg|Sdc4,-0.79
Geneid,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2.7,4.5,4.1,20504,521,53,6,11,4.4,12775|18479|20971|50490|105844|228775,Ccr7|Pak1|Sdc4|Nox4|Card10|Trib3,-0.79
Geneid,GO Biological Processes,19,GO:0031667,response to nutrient levels,19_GO:0050896 response to stimulus,-2.6,5.4,4.3,20504,358,53,5,9.4,4,12043|14159|18752|20583|52187,Bcl2|Fes|Prkcg|Snai2|Rragd,-0.77
Geneid,GO Biological Processes,19,GO:0045860,positive regulation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-2.6,5.4,4.3,20504,360,53,5,9.4,4,12775|18479|20971|50490|105844,Ccr7|Pak1|Sdc4|Nox4|Card10,-0.77
Geneid,GO Biological Processes,19,GO:0150115,cell-substrate junction organization,19_GO:0009987 cellular process,-2.6,11,5.3,20504,102,53,3,5.7,3.2,11482|12043|20971,Acvrl1|Bcl2|Sdc4,-0.77
Geneid,GO Biological Processes,19,GO:0035265,organ growth,19_GO:0040007 growth,-2.6,7.2,4.6,20504,216,53,4,7.5,3.6,12043|13609|18479|373864,Bcl2|S1pr1|Pak1|Col27a1,-0.77
Geneid,GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-2.6,3.8,3.9,20504,717,53,7,13,4.7,12322|12826|14678|18479|18578|52187|228775,Camk2a|Col4a1|Gnai2|Pak1|Pde4b|Rragd|Trib3,-0.76
Geneid,GO Biological Processes,19,GO:0014909,smooth muscle cell migration,19_GO:0040011 locomotion,-2.6,11,5.3,20504,103,53,3,5.7,3.2,12043|18479|50490,Bcl2|Pak1|Nox4,-0.76
Geneid,GO Biological Processes,19,GO:0045582,positive regulation of T cell differentiation,19_GO:0022610 biological adhesion,-2.6,11,5.3,20504,104,53,3,5.7,3.2,12775|16197|16842,Ccr7|Il7r|Lef1,-0.75
Geneid,GO Biological Processes,19,GO:0018209,peptidyl-serine modification,19_GO:0008152 metabolic process,-2.6,5.3,4.2,20504,365,53,5,9.4,4,12043|12322|18479|18752|67071,Bcl2|Camk2a|Pak1|Prkcg|Rps6ka6,-0.75
Geneid,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-2.6,3.7,3.8,20504,725,53,7,13,4.7,12043|12775|14159|16197|16842|20971|225825,Bcl2|Ccr7|Fes|Il7r|Lef1|Sdc4|Cd226,-0.74
Geneid,GO Biological Processes,19,GO:0048661,positive regulation of smooth muscle cell proliferation,19_GO:0048518 positive regulation of biological process,-2.6,11,5.3,20504,105,53,3,5.7,3.2,13609|14678|18479,S1pr1|Gnai2|Pak1,-0.74
Geneid,GO Biological Processes,19,GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-2.6,7,4.6,20504,222,53,4,7.5,3.6,13609|14678|18578|22354,S1pr1|Gnai2|Pde4b|Vipr1,-0.73
Geneid,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-2.6,3.7,3.8,20504,731,53,7,13,4.7,12775|14678|18479|20290|50490|67071|70686,Ccr7|Gnai2|Pak1|Ccl1|Nox4|Rps6ka6|Dusp16,-0.73
Geneid,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.6,4.3,3.9,20504,542,53,6,11,4.4,12043|12769|12775|13609|20290|170770,Bcl2|Ccr9|Ccr7|S1pr1|Ccl1|Bbc3,-0.73
Geneid,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-2.6,11,5.2,20504,107,53,3,5.7,3.2,12775|13609|20290,Ccr7|S1pr1|Ccl1,-0.72
Geneid,GO Biological Processes,19,GO:0033555,multicellular organismal response to stress,19_GO:0032501 multicellular organismal process,-2.6,11,5.2,20504,107,53,3,5.7,3.2,12043|12290|18752,Bcl2|Cacna1e|Prkcg,-0.72
Geneid,GO Biological Processes,19,GO:0007159,leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.6,5.2,4.2,20504,373,53,5,9.4,4,12775|16197|16842|20343|20971,Ccr7|Il7r|Lef1|Sell|Sdc4,-0.72
Geneid,GO Biological Processes,19,GO:0007006,mitochondrial membrane organization,19_GO:0009987 cellular process,-2.6,11,5.2,20504,108,53,3,5.7,3.2,12043|12322|170770,Bcl2|Camk2a|Bbc3,-0.72
Geneid,KEGG Pathway,24,mmu04066,HIF-1 signaling pathway,,-2.6,11,5.2,20504,108,53,3,5.7,3.2,12043|12322|18752,Bcl2|Camk2a|Prkcg,-0.72
Geneid,GO Biological Processes,19,GO:0051495,positive regulation of cytoskeleton organization,19_GO:0048518 positive regulation of biological process,-2.6,6.8,4.5,20504,227,53,4,7.5,3.6,14159|18479|20971|50490,Fes|Pak1|Sdc4|Nox4,-0.71
Geneid,GO Biological Processes,19,GO:0031532,actin cytoskeleton reorganization,19_GO:0009987 cellular process,-2.5,10,5.1,20504,111,53,3,5.7,3.2,13609|14159|18479,S1pr1|Fes|Pak1,-0.69
Geneid,GO Biological Processes,19,GO:0031668,cellular response to extracellular stimulus,19_GO:0050896 response to stimulus,-2.5,6.7,4.4,20504,231,53,4,7.5,3.6,12043|14159|20583|52187,Bcl2|Fes|Snai2|Rragd,-0.69
Geneid,GO Biological Processes,19,GO:2000106,regulation of leukocyte apoptotic process,19_GO:0050789 regulation of biological process,-2.5,10,5.1,20504,112,53,3,5.7,3.2,12775|16197|170770,Ccr7|Il7r|Bbc3,-0.68
Geneid,GO Biological Processes,19,GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,19_GO:0023052 signaling,-2.5,10,5,20504,113,53,3,5.7,3.2,12043|20583|170770,Bcl2|Snai2|Bbc3,-0.67
Geneid,GO Biological Processes,19,GO:0031329,regulation of cellular catabolic process,19_GO:0008152 metabolic process,-2.5,3.6,3.7,20504,754,53,7,13,4.7,11975|12043|18752|27413|52187|228775|244416,Atp6v0a1|Bcl2|Prkcg|Abcb11|Rragd|Trib3|Ppp1r3b,-0.67
Geneid,GO Biological Processes,19,GO:0032271,regulation of protein polymerization,19_GO:0050789 regulation of biological process,-2.5,6.6,4.4,20504,235,53,4,7.5,3.6,14159|18479|22351|237860,Fes|Pak1|Vill|Ssh2,-0.67
Geneid,GO Biological Processes,19,GO:0051046,regulation of secretion,19_GO:0051179 localization,-2.5,3.6,3.7,20504,759,53,7,13,4.7,12290|12322|14159|14678|18752|20971|27413,Cacna1e|Camk2a|Fes|Gnai2|Prkcg|Sdc4|Abcb11,-0.66
Geneid,GO Biological Processes,19,GO:0043547,positive regulation of GTPase activity,19_GO:0065007 biological regulation,-2.5,6.5,4.4,20504,237,53,4,7.5,3.6,12775|13609|20290|69993,Ccr7|S1pr1|Ccl1|Chn2,-0.66
Geneid,GO Biological Processes,19,GO:0048762,mesenchymal cell differentiation,19_GO:0032502 developmental process,-2.5,6.5,4.3,20504,238,53,4,7.5,3.6,11482|12043|16842|20583,Acvrl1|Bcl2|Lef1|Snai2,-0.65
Geneid,GO Biological Processes,19,GO:0009991,response to extracellular stimulus,19_GO:0050896 response to stimulus,-2.5,4.9,4,20504,391,53,5,9.4,4,12043|14159|18752|20583|52187,Bcl2|Fes|Prkcg|Snai2|Rragd,-0.65
Geneid,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.5,3.5,3.7,20504,763,53,7,13,4.7,11482|12043|12775|18479|20971|50490|105844,Acvrl1|Bcl2|Ccr7|Pak1|Sdc4|Nox4|Card10,-0.65
Geneid,GO Biological Processes,19,GO:0006470,protein dephosphorylation,19_GO:0008152 metabolic process,-2.5,6.4,4.3,20504,240,53,4,7.5,3.6,12043|14678|80281|237860,Bcl2|Gnai2|Cttnbp2nl|Ssh2,-0.65
Geneid,GO Biological Processes,19,GO:0008637,apoptotic mitochondrial changes,19_GO:0009987 cellular process,-2.5,9.9,4.9,20504,117,53,3,5.7,3.2,12043|12322|170770,Bcl2|Camk2a|Bbc3,-0.65
Geneid,GO Biological Processes,19,GO:0042100,B cell proliferation,19_GO:0002376 immune system process,-2.5,9.9,4.9,20504,117,53,3,5.7,3.2,12043|16197|16842,Bcl2|Il7r|Lef1,-0.65
Geneid,GO Biological Processes,19,GO:0035710,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.5,9.9,4.9,20504,117,53,3,5.7,3.2,12775|16842|20230,Ccr7|Lef1|Satb1,-0.65
Geneid,GO Biological Processes,19,GO:0014812,muscle cell migration,19_GO:0040011 locomotion,-2.5,9.9,4.9,20504,117,53,3,5.7,3.2,12043|18479|50490,Bcl2|Pak1|Nox4,-0.65
Geneid,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-2.5,3.5,3.6,20504,770,53,7,13,4.7,12043|12775|14159|16197|16842|20971|225825,Bcl2|Ccr7|Fes|Il7r|Lef1|Sdc4|Cd226,-0.64
Geneid,GO Biological Processes,19,GO:0072593,reactive oxygen species metabolic process,19_GO:0008152 metabolic process,-2.4,6.3,4.3,20504,244,53,4,7.5,3.6,12043|14678|17970|50490,Bcl2|Gnai2|Ncf2|Nox4,-0.63
Geneid,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.4,9.7,4.8,20504,120,53,3,5.7,3.2,12775|16197|16842,Ccr7|Il7r|Lef1,-0.62
Geneid,KEGG Pathway,24,ko04722,Neurotrophin signaling pathway,,-2.4,9.6,4.8,20504,121,53,3,5.7,3.2,12043|12322|67071,Bcl2|Camk2a|Rps6ka6,-0.61
Geneid,Reactome Gene Sets,6,R-MMU-3858494,Beta-catenin independent WNT signaling,,-2.4,9.6,4.8,20504,121,53,3,5.7,3.2,12322|16842|18752,Camk2a|Lef1|Prkcg,-0.61
Geneid,KEGG Pathway,24,mmu04722,Neurotrophin signaling pathway,,-2.4,9.6,4.8,20504,121,53,3,5.7,3.2,12043|12322|67071,Bcl2|Camk2a|Rps6ka6,-0.61
Geneid,GO Biological Processes,19,GO:0017157,regulation of exocytosis,19_GO:0051179 localization,-2.4,6.2,4.2,20504,249,53,4,7.5,3.6,14159|14678|18752|20971,Fes|Gnai2|Prkcg|Sdc4,-0.6
Geneid,Reactome Gene Sets,6,R-MMU-112314,Neurotransmitter receptors and postsynaptic signal transmission,,-2.4,9.4,4.8,20504,123,53,3,5.7,3.2,12322|14678|18752,Camk2a|Gnai2|Prkcg,-0.6
Geneid,GO Biological Processes,19,GO:1901890,positive regulation of cell junction assembly,19_GO:0048518 positive regulation of biological process,-2.4,9.4,4.8,20504,124,53,3,5.7,3.2,13048|13631|20971,Cux2|Eef2k|Sdc4,-0.59
Geneid,GO Biological Processes,19,GO:0032649,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.4,9.4,4.8,20504,124,53,3,5.7,3.2,12775|18578|225825,Ccr7|Pde4b|Cd226,-0.59
Geneid,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.4,9.3,4.7,20504,125,53,3,5.7,3.2,12775|20290|20343,Ccr7|Ccl1|Sell,-0.58
Geneid,GO Biological Processes,19,GO:0090257,regulation of muscle system process,19_GO:0032501 multicellular organismal process,-2.4,6.1,4.1,20504,255,53,4,7.5,3.6,18479|18578|29856|216033,Pak1|Pde4b|Smtn|Ctnna3,-0.57
Geneid,GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-2.4,3.9,3.6,20504,599,53,6,11,4.4,12043|12290|18578|20167|80281|228775,Bcl2|Cacna1e|Pde4b|Rtn2|Cttnbp2nl|Trib3,-0.57
Geneid,GO Biological Processes,19,GO:0045859,regulation of protein kinase activity,19_GO:0008152 metabolic process,-2.4,3.9,3.6,20504,599,53,6,11,4.4,12775|18479|20971|50490|105844|228775,Ccr7|Pak1|Sdc4|Nox4|Card10|Trib3,-0.57
Geneid,GO Biological Processes,19,GO:0001952,regulation of cell-matrix adhesion,19_GO:0022610 biological adhesion,-2.4,9.1,4.7,20504,128,53,3,5.7,3.2,11482|12043|20971,Acvrl1|Bcl2|Sdc4,-0.56
Geneid,GO Biological Processes,19,GO:0010506,regulation of autophagy,19_GO:0008152 metabolic process,-2.3,6,4.1,20504,259,53,4,7.5,3.6,11975|12043|52187|228775,Atp6v0a1|Bcl2|Rragd|Trib3,-0.56
Geneid,GO Biological Processes,19,GO:0001906,cell killing,19_GO:0009987 cellular process,-2.3,6,4.1,20504,260,53,4,7.5,3.6,16197|20290|57349|225825,Il7r|Ccl1|Ppbp|Cd226,-0.55
Geneid,GO Biological Processes,19,GO:0060048,cardiac muscle contraction,19_GO:0032501 multicellular organismal process,-2.3,8.9,4.6,20504,131,53,3,5.7,3.2,18578|29856|216033,Pde4b|Smtn|Ctnna3,-0.54
Geneid,GO Biological Processes,19,GO:0043406,positive regulation of MAP kinase activity,19_GO:0048518 positive regulation of biological process,-2.3,8.9,4.6,20504,131,53,3,5.7,3.2,12775|18479|50490,Ccr7|Pak1|Nox4,-0.54
Geneid,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.3,3.8,3.6,20504,612,53,6,11,4.4,12775|13631|14159|14678|18752|20971,Ccr7|Eef2k|Fes|Gnai2|Prkcg|Sdc4,-0.53
Geneid,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-2.3,5.8,4,20504,265,53,4,7.5,3.6,12322|14678|18479|228775,Camk2a|Gnai2|Pak1|Trib3,-0.53
Geneid,GO Biological Processes,19,GO:0045926,negative regulation of growth,19_GO:0040007 growth,-2.3,5.8,4,20504,266,53,4,7.5,3.6,11482|12043|18479|170770,Acvrl1|Bcl2|Pak1|Bbc3,-0.52
Geneid,GO Biological Processes,19,GO:0010212,response to ionizing radiation,19_GO:0050896 response to stimulus,-2.3,8.7,4.6,20504,133,53,3,5.7,3.2,12043|20583|170770,Bcl2|Snai2|Bbc3,-0.52
Geneid,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-2.3,5.8,4,20504,267,53,4,7.5,3.6,12769|12775|13609|22354,Ccr9|Ccr7|S1pr1|Vipr1,-0.52
Geneid,KEGG Pathway,24,mmu04728,Dopaminergic synapse,,-2.3,8.7,4.5,20504,134,53,3,5.7,3.2,12322|14678|18752,Camk2a|Gnai2|Prkcg,-0.52
Geneid,KEGG Pathway,24,ko04728,Dopaminergic synapse,,-2.3,8.7,4.5,20504,134,53,3,5.7,3.2,12322|14678|18752,Camk2a|Gnai2|Prkcg,-0.52
Geneid,GO Biological Processes,19,GO:0050852,T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.3,8.7,4.5,20504,134,53,3,5.7,3.2,12775|18578|225825,Ccr7|Pde4b|Cd226,-0.52
Geneid,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-2.3,3.7,3.5,20504,619,53,6,11,4.4,12043|12769|12775|13609|20290|170770,Bcl2|Ccr9|Ccr7|S1pr1|Ccl1|Bbc3,-0.52
Geneid,GO Biological Processes,19,GO:0008277,regulation of G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-2.3,8.5,4.5,20504,136,53,3,5.7,3.2,12322|14678|18578,Camk2a|Gnai2|Pde4b,-0.51
Geneid,GO Biological Processes,19,GO:0032609,interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.3,8.5,4.5,20504,136,53,3,5.7,3.2,12775|18578|225825,Ccr7|Pde4b|Cd226,-0.51
Geneid,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.3,4.4,3.7,20504,437,53,5,9.4,4,12775|18479|20971|50490|105844,Ccr7|Pak1|Sdc4|Nox4|Card10,-0.5
Geneid,GO Biological Processes,19,GO:0006914,autophagy,19_GO:0008152 metabolic process,-2.3,4.4,3.7,20504,438,53,5,9.4,4,11975|12043|52187|228775|545030,Atp6v0a1|Bcl2|Rragd|Trib3|Wdfy4,-0.5
Geneid,GO Biological Processes,19,GO:0061919,process utilizing autophagic mechanism,19_GO:0009987 cellular process,-2.3,4.4,3.7,20504,438,53,5,9.4,4,11975|12043|52187|228775|545030,Atp6v0a1|Bcl2|Rragd|Trib3|Wdfy4,-0.5
Geneid,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2.3,4.4,3.7,20504,441,53,5,9.4,4,12775|13048|13631|14159|18479,Ccr7|Cux2|Eef2k|Fes|Pak1,-0.49
Geneid,GO Biological Processes,19,GO:0071887,leukocyte apoptotic process,19_GO:0009987 cellular process,-2.2,8.3,4.4,20504,140,53,3,5.7,3.2,12775|16197|170770,Ccr7|Il7r|Bbc3,-0.48
