Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-3.9,5.3,5.3,20504,227,136,8,5.9,2,12273|12771|12772|14131|20304|20305|20308|109700,C5ar1|Ccr3|Ccr2|Fcgr3|Ccl5|Ccl6|Ccl9|Itga1,-2.1
Geneid,Reactome Gene Sets,6,R-MMU-421270,Cell-cell junction organization,,-3.9,15,7.3,20504,40,136,4,2.9,1.4,12550|12557|16480|239096,Cdh1|Cdh17|Jup|Cdh24,-2.1
Geneid,GO Biological Processes,19,GO:0002704,negative regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-3.8,9.9,6.4,20504,76,136,5,3.7,1.6,12772|14130|16643|26365|243655,Ccr2|Fcgr2b|Klrd1|Ceacam1|Klre1,-2.1
Geneid,GO Biological Processes,19,GO:0002347,response to tumor cell,19_GO:0050896 response to stimulus,-3.8,15,7.2,20504,41,136,4,2.9,1.4,18646|26365|27007|243655,Prf1|Ceacam1|Klrk1|Klre1,-2.1
Geneid,KEGG Pathway,24,ko05203,Viral carcinogenesis,,-3.8,5.2,5.3,20504,231,136,8,5.9,2,12571|12579|12771|12774|15007|22630|242341|319156,Cdk6|Cdkn2b|Ccr3|Ccr5|H2-Q10|Ywhaq|Atp6v0d2|H4c4,-2.1
Geneid,KEGG Pathway,24,mmu05203,Viral carcinogenesis,,-3.8,5.2,5.2,20504,234,136,8,5.9,2,12571|12579|12771|12774|15007|22630|242341|319156,Cdk6|Cdkn2b|Ccr3|Ccr5|H2-Q10|Ywhaq|Atp6v0d2|H4c4,-2
Geneid,GO Biological Processes,19,GO:0050878,regulation of body fluid levels,19_GO:0065007 biological regulation,-3.8,4.1,4.9,20504,367,136,10,7.4,2.2,12550|12628|14064|22165|22259|26365|58992|70839|319229|545156,Cdh1|Cfh|F2rl2|Txk|Nr1h3|Ceacam1|F12|P2ry12|Sctr|Kalrn,-2
Geneid,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-3.7,7.1,5.6,20504,128,136,6,4.4,1.8,12273|14131|20304|20305|20308|109700,C5ar1|Fcgr3|Ccl5|Ccl6|Ccl9|Itga1,-1.9
Geneid,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-3.6,5.7,5.3,20504,185,136,7,5.1,1.9,12771|12772|12774|20304|20305|20308|80901,Ccr3|Ccr2|Ccr5|Ccl5|Ccl6|Ccl9|Cxcr6,-1.9
Geneid,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-3.6,5.6,5.2,20504,188,136,7,5.1,1.9,12771|12772|12774|20304|20305|20308|80901,Ccr3|Ccr2|Ccr5|Ccl5|Ccl6|Ccl9|Cxcr6,-1.9
Geneid,GO Biological Processes,19,GO:0002250,adaptive immune response,19_GO:0002376 immune system process,-3.6,3.1,4.4,20504,623,136,13,9.6,2.5,12557|12628|12772|14130|14131|15007|16643|16904|18646|19883|22165|27007|628398,Cdh17|Cfh|Ccr2|Fcgr2b|Fcgr3|H2-Q10|Klrd1|Gzmm|Prf1|Rora|Txk|Klrk1|Ighv6-4,-1.9
Geneid,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-3.6,3.3,4.5,20504,541,136,12,8.8,2.4,12273|12628|12771|12772|13819|16480|17228|19883|20304|26365|30955|76905,C5ar1|Cfh|Ccr3|Ccr2|Epas1|Jup|Cma1|Rora|Ccl5|Ceacam1|Pik3cg|Lrg1,-1.9
Geneid,GO Biological Processes,19,GO:0035082,axoneme assembly,19_GO:0009987 cellular process,-3.6,8.8,5.9,20504,86,136,5,3.7,1.6,50525|78801|110082|211535|213402,Spag6l|Ak7|Dnah5|Odad1|Armc2,-1.9
Geneid,GO Biological Processes,19,GO:0120031,plasma membrane bounded cell projection assembly,19_GO:0009987 cellular process,-3.5,3.3,4.5,20504,548,136,12,8.8,2.4,14163|20304|23963|50525|54670|70839|71769|78801|110082|110351|211535|213402,Fgd1|Ccl5|Tenm1|Spag6l|Atp8b1|P2ry12|Bbs10|Ak7|Dnah5|Rap1gap|Odad1|Armc2,-1.8
Geneid,GO Biological Processes,19,GO:0033033,negative regulation of myeloid cell apoptotic process,19_GO:0048519 negative regulation of biological process,-3.5,23,7.9,20504,20,136,3,2.2,1.3,12774|14130|20304,Ccr5|Fcgr2b|Ccl5,-1.8
Geneid,GO Biological Processes,19,GO:0030031,cell projection assembly,19_GO:0009987 cellular process,-3.4,3.2,4.4,20504,563,136,12,8.8,2.4,14163|20304|23963|50525|54670|70839|71769|78801|110082|110351|211535|213402,Fgd1|Ccl5|Tenm1|Spag6l|Atp8b1|P2ry12|Bbs10|Ak7|Dnah5|Rap1gap|Odad1|Armc2,-1.7
Geneid,GO Biological Processes,19,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-3.4,3.4,4.4,20504,483,136,11,8.1,2.3,12557|12628|12772|14130|14131|15007|16643|16904|18646|19883|628398,Cdh17|Cfh|Ccr2|Fcgr2b|Fcgr3|H2-Q10|Klrd1|Gzmm|Prf1|Rora|Ighv6-4,-1.7
Geneid,KEGG Pathway,24,ko05150,Staphylococcus aureus infection,,-3.4,12,6.3,20504,52,136,4,2.9,1.4,12273|12628|14130|14131,C5ar1|Cfh|Fcgr2b|Fcgr3,-1.7
Geneid,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-3.4,11,6.2,20504,53,136,4,2.9,1.4,12771|12774|20304|80901,Ccr3|Ccr5|Ccl5|Cxcr6,-1.7
Geneid,GO Biological Processes,19,GO:0002456,T cell mediated immunity,19_GO:0002376 immune system process,-3.3,6.2,5.1,20504,147,136,6,4.4,1.8,12557|12772|15007|16643|16904|18646,Cdh17|Ccr2|H2-Q10|Klrd1|Gzmm|Prf1,-1.7
Geneid,GO Biological Processes,19,GO:0002429,immune response-activating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-3.3,4,4.5,20504,340,136,9,6.6,2.1,12273|16641|16642|16643|22165|27007|72349|243655|628398,C5ar1|Klrc1|Klrc2|Klrd1|Txk|Klrk1|Dusp3|Klre1|Ighv6-4,-1.7
Geneid,GO Biological Processes,19,GO:0002757,immune response-activating signal transduction,19_GO:0002376 immune system process,-3.3,4,4.5,20504,341,136,9,6.6,2.1,12273|16641|16642|16643|22165|27007|72349|243655|628398,C5ar1|Klrc1|Klrc2|Klrd1|Txk|Klrk1|Dusp3|Klre1|Ighv6-4,-1.7
Geneid,KEGG Pathway,24,mmu05150,Staphylococcus aureus infection,,-3.3,11,6,20504,55,136,4,2.9,1.4,12273|12628|14130|14131,C5ar1|Cfh|Fcgr2b|Fcgr3,-1.6
Geneid,GO Biological Processes,19,GO:0048247,lymphocyte chemotaxis,19_GO:0040011 locomotion,-3.3,11,6,20504,55,136,4,2.9,1.4,12772|20304|20305|20308,Ccr2|Ccl5|Ccl6|Ccl9,-1.6
Geneid,GO Biological Processes,19,GO:0045953,negative regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.3,19,7.1,20504,24,136,3,2.2,1.3,16643|26365|243655,Klrd1|Ceacam1|Klre1,-1.6
Geneid,GO Biological Processes,19,GO:0002768,immune response-regulating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-3.2,3.9,4.4,20504,351,136,9,6.6,2.1,12273|16641|16642|16643|22165|27007|72349|243655|628398,C5ar1|Klrc1|Klrc2|Klrd1|Txk|Klrk1|Dusp3|Klre1|Ighv6-4,-1.6
Geneid,GO Biological Processes,19,GO:0002716,negative regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.2,18,7,20504,25,136,3,2.2,1.3,16643|26365|243655,Klrd1|Ceacam1|Klre1,-1.6
Geneid,GO Biological Processes,19,GO:0002764,immune response-regulating signaling pathway,19_GO:0002376 immune system process,-3.2,3.3,4.2,20504,510,136,11,8.1,2.3,12273|16641|16642|16643|22165|22259|27007|72349|239081|243655|628398,C5ar1|Klrc1|Klrc2|Klrd1|Txk|Nr1h3|Klrk1|Dusp3|Tlr11|Klre1|Ighv6-4,-1.6
Geneid,GO Biological Processes,19,GO:0002548,monocyte chemotaxis,19_GO:0040011 locomotion,-3.2,10,5.8,20504,59,136,4,2.9,1.4,12772|20304|20305|20308,Ccr2|Ccl5|Ccl6|Ccl9,-1.5
Geneid,GO Biological Processes,19,GO:0006925,inflammatory cell apoptotic process,19_GO:0009987 cellular process,-3.2,17,6.8,20504,26,136,3,2.2,1.3,12774|14130|20304,Ccr5|Fcgr2b|Ccl5,-1.5
Geneid,GO Biological Processes,19,GO:0002253,activation of immune response,19_GO:0002376 immune system process,-3.2,3.4,4.2,20504,439,136,10,7.4,2.2,12273|12628|16641|16642|16643|22165|27007|72349|243655|628398,C5ar1|Cfh|Klrc1|Klrc2|Klrd1|Txk|Klrk1|Dusp3|Klre1|Ighv6-4,-1.5
Geneid,WikiPathways,27,WP3632,Lung fibrosis,,-3.1,9.9,5.7,20504,61,136,4,2.9,1.4,12771|12772|17228|20304,Ccr3|Ccr2|Cma1|Ccl5,-1.5
Geneid,GO Biological Processes,19,GO:0001780,neutrophil homeostasis,19_GO:0002376 immune system process,-3.1,17,6.7,20504,27,136,3,2.2,1.3,12628|12772|14130,Cfh|Ccr2|Fcgr2b,-1.5
Geneid,GO Biological Processes,19,GO:1905517,macrophage migration,19_GO:0040011 locomotion,-3.1,9.7,5.6,20504,62,136,4,2.9,1.4,12273|12772|20304|70839,C5ar1|Ccr2|Ccl5|P2ry12,-1.5
Geneid,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.1,3,4,20504,611,136,12,8.8,2.4,12772|14130|15902|16641|16642|16852|20304|20739|26365|72349|320832|628398,Ccr2|Fcgr2b|Id2|Klrc1|Klrc2|Lgals1|Ccl5|Spta1|Ceacam1|Dusp3|Sirpb1a|Ighv6-4,-1.5
Geneid,GO Biological Processes,19,GO:0002707,negative regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-3.1,9.6,5.6,20504,63,136,4,2.9,1.4,14130|16643|26365|243655,Fcgr2b|Klrd1|Ceacam1|Klre1,-1.5
Geneid,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-3.1,3.6,4.2,20504,373,136,9,6.6,2.1,12273|12771|12772|14131|20304|20305|20308|70839|109700,C5ar1|Ccr3|Ccr2|Fcgr3|Ccl5|Ccl6|Ccl9|P2ry12|Itga1,-1.4
Geneid,Reactome Gene Sets,6,R-MMU-446728,Cell junction organization,,-3,9.3,5.5,20504,65,136,4,2.9,1.4,12550|12557|16480|239096,Cdh1|Cdh17|Jup|Cdh24,-1.4
Geneid,GO Biological Processes,19,GO:0002837,regulation of immune response to tumor cell,19_GO:0002376 immune system process,-3,16,6.4,20504,29,136,3,2.2,1.3,26365|27007|243655,Ceacam1|Klrk1|Klre1,-1.4
Geneid,GO Biological Processes,19,GO:0002834,regulation of response to tumor cell,19_GO:0050896 response to stimulus,-3,16,6.4,20504,29,136,3,2.2,1.3,26365|27007|243655,Ceacam1|Klrk1|Klre1,-1.4
Geneid,GO Biological Processes,19,GO:0045765,regulation of angiogenesis,19_GO:0032502 developmental process,-3,4,4.3,20504,302,136,8,5.9,2,12273|12771|12772|16480|17228|20304|26365|76905,C5ar1|Ccr3|Ccr2|Jup|Cma1|Ccl5|Ceacam1|Lrg1,-1.4
Geneid,GO Biological Processes,19,GO:0007596,blood coagulation,19_GO:0032501 multicellular organismal process,-3,5.3,4.6,20504,171,136,6,4.4,1.8,12628|14064|22165|26365|58992|70839,Cfh|F2rl2|Txk|Ceacam1|F12|P2ry12,-1.4
Geneid,GO Biological Processes,19,GO:1901342,regulation of vasculature development,19_GO:0032502 developmental process,-3,3.9,4.2,20504,306,136,8,5.9,2,12273|12771|12772|16480|17228|20304|26365|76905,C5ar1|Ccr3|Ccr2|Jup|Cma1|Ccl5|Ceacam1|Lrg1,-1.4
Geneid,GO Biological Processes,19,GO:0001911,negative regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-3,15,6.3,20504,30,136,3,2.2,1.3,16643|26365|243655,Klrd1|Ceacam1|Klre1,-1.4
Geneid,GO Biological Processes,19,GO:0006909,phagocytosis,19_GO:0051179 localization,-3,3.5,4.1,20504,383,136,9,6.6,2.1,12772|14130|14131|19376|22259|110351|320832|330662|628398,Ccr2|Fcgr2b|Fcgr3|Rab34|Nr1h3|Rap1gap|Sirpb1a|Dock1|Ighv6-4,-1.4
Geneid,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-3,3.9,4.2,20504,308,136,8,5.9,2,12771|12772|12774|26365|70839|80901|319229|436090,Ccr3|Ccr2|Ccr5|Ceacam1|P2ry12|Cxcr6|Sctr|Gpr62,-1.4
Geneid,GO Biological Processes,19,GO:0050817,coagulation,19_GO:0032501 multicellular organismal process,-3,5.2,4.5,20504,174,136,6,4.4,1.8,12628|14064|22165|26365|58992|70839,Cfh|F2rl2|Txk|Ceacam1|F12|P2ry12,-1.4
Geneid,GO Biological Processes,19,GO:0007599,hemostasis,19_GO:0065007 biological regulation,-3,5.2,4.5,20504,174,136,6,4.4,1.8,12628|14064|22165|26365|58992|70839,Cfh|F2rl2|Txk|Ceacam1|F12|P2ry12,-1.4
Geneid,GO Biological Processes,19,GO:1905523,positive regulation of macrophage migration,19_GO:0040011 locomotion,-3,15,6.2,20504,31,136,3,2.2,1.3,12273|20304|70839,C5ar1|Ccl5|P2ry12,-1.3
Geneid,GO Biological Processes,19,GO:0001578,microtubule bundle formation,19_GO:0009987 cellular process,-2.9,6.3,4.8,20504,119,136,5,3.7,1.6,50525|78801|110082|211535|213402,Spag6l|Ak7|Dnah5|Odad1|Armc2,-1.3
Geneid,GO Biological Processes,19,GO:0050673,epithelial cell proliferation,19_GO:0009987 cellular process,-2.9,3.2,3.9,20504,472,136,10,7.4,2.2,12550|12571|12579|12771|15902|20304|26365|76905|110351|404710,Cdh1|Cdk6|Cdkn2b|Ccr3|Id2|Ccl5|Ceacam1|Lrg1|Rap1gap|Iqgap3,-1.3
Geneid,GO Biological Processes,19,GO:0010574,regulation of vascular endothelial growth factor production,19_GO:0032501 multicellular organismal process,-2.9,14,6.1,20504,32,136,3,2.2,1.3,12273|12772|19883,C5ar1|Ccr2|Rora,-1.3
Geneid,GO Biological Processes,19,GO:0001776,leukocyte homeostasis,19_GO:0002376 immune system process,-2.9,6.3,4.7,20504,120,136,5,3.7,1.6,12628|12772|14130|20739|26365,Cfh|Ccr2|Fcgr2b|Spta1|Ceacam1,-1.3
Geneid,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-2.9,2.8,3.8,20504,646,136,12,8.8,2.4,14130|15007|16643|17057|23900|27007|69706|73804|80751|110351|329152|380928,Fcgr2b|H2-Q10|Klrd1|Klrb1a|Hcst|Klrk1|Lrr1|Kif2c|Rnf34|Rap1gap|Hecw2|Lmo7,-1.3
Geneid,GO Biological Processes,19,GO:1904018,positive regulation of vasculature development,19_GO:0048518 positive regulation of biological process,-2.9,5.1,4.5,20504,179,136,6,4.4,1.8,12273|12771|16480|17228|20304|76905,C5ar1|Ccr3|Jup|Cma1|Ccl5|Lrg1,-1.3
Geneid,GO Biological Processes,19,GO:0045766,positive regulation of angiogenesis,19_GO:0048518 positive regulation of biological process,-2.9,5.1,4.5,20504,179,136,6,4.4,1.8,12273|12771|16480|17228|20304|76905,C5ar1|Ccr3|Jup|Cma1|Ccl5|Lrg1,-1.3
Geneid,GO Biological Processes,19,GO:0001913,T cell mediated cytotoxicity,19_GO:0002376 immune system process,-2.9,8.5,5.2,20504,71,136,4,2.9,1.4,15007|16643|16904|18646,H2-Q10|Klrd1|Gzmm|Prf1,-1.3
Geneid,GO Biological Processes,19,GO:0033032,regulation of myeloid cell apoptotic process,19_GO:0050789 regulation of biological process,-2.9,14,6,20504,33,136,3,2.2,1.3,12774|14130|20304,Ccr5|Fcgr2b|Ccl5,-1.3
Geneid,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-2.9,2.8,3.8,20504,654,136,12,8.8,2.4,12273|12628|12771|12772|13819|16480|17228|19883|20304|26365|30955|76905,C5ar1|Cfh|Ccr3|Ccr2|Epas1|Jup|Cma1|Rora|Ccl5|Ceacam1|Pik3cg|Lrg1,-1.3
Geneid,GO Biological Processes,19,GO:0050678,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-2.8,3.4,3.9,20504,403,136,9,6.6,2.1,12550|12571|12579|12771|20304|26365|76905|110351|404710,Cdh1|Cdk6|Cdkn2b|Ccr3|Ccl5|Ceacam1|Lrg1|Rap1gap|Iqgap3,-1.2
Geneid,GO Biological Processes,19,GO:0031342,negative regulation of cell killing,19_GO:0048519 negative regulation of biological process,-2.8,13,5.8,20504,35,136,3,2.2,1.3,16643|26365|243655,Klrd1|Ceacam1|Klre1,-1.2
Geneid,GO Biological Processes,19,GO:0010573,vascular endothelial growth factor production,19_GO:0032501 multicellular organismal process,-2.8,13,5.7,20504,36,136,3,2.2,1.3,12273|12772|19883,C5ar1|Ccr2|Rora,-1.2
Geneid,GO Biological Processes,19,GO:0002698,negative regulation of immune effector process,19_GO:0002376 immune system process,-2.8,5.8,4.5,20504,130,136,5,3.7,1.6,12772|14130|16643|26365|243655,Ccr2|Fcgr2b|Klrd1|Ceacam1|Klre1,-1.2
Geneid,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-2.7,4,4,20504,261,136,7,5.1,1.9,12771|12772|12774|20304|20305|20308|80901,Ccr3|Ccr2|Ccr5|Ccl5|Ccl6|Ccl9|Cxcr6,-1.2
Geneid,GO Biological Processes,19,GO:0007018,microtubule-based movement,19_GO:0009987 cellular process,-2.7,3.3,3.8,20504,416,136,9,6.6,2.1,50525|71233|71870|73804|78801|110082|211535|213402|271639,Spag6l|Enkur|Cfap45|Kif2c|Ak7|Dnah5|Odad1|Armc2|Adcy10,-1.2
Geneid,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-2.7,3,3.7,20504,500,136,10,7.4,2.2,12772|16641|16642|16852|20304|20739|26365|27007|320832|628398,Ccr2|Klrc1|Klrc2|Lgals1|Ccl5|Spta1|Ceacam1|Klrk1|Sirpb1a|Ighv6-4,-1.2
Geneid,GO Biological Processes,19,GO:0050729,positive regulation of inflammatory response,19_GO:0048518 positive regulation of biological process,-2.7,5.6,4.4,20504,134,136,5,3.7,1.6,12772|12774|14131|20304|30955,Ccr2|Ccr5|Fcgr3|Ccl5|Pik3cg,-1.1
Geneid,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-2.7,4,4,20504,266,136,7,5.1,1.9,12771|12772|12774|20304|20305|20308|80901,Ccr3|Ccr2|Ccr5|Ccl5|Ccl6|Ccl9|Cxcr6,-1.1
Geneid,GO Biological Processes,19,GO:0033028,myeloid cell apoptotic process,19_GO:0009987 cellular process,-2.7,12,5.5,20504,38,136,3,2.2,1.3,12774|14130|20304,Ccr5|Fcgr2b|Ccl5,-1.1
Geneid,GO Biological Processes,19,GO:0002262,myeloid cell homeostasis,19_GO:0002376 immune system process,-2.7,4.6,4.1,20504,197,136,6,4.4,1.8,12571|12628|12772|13819|14130|15902,Cdk6|Cfh|Ccr2|Epas1|Fcgr2b|Id2,-1.1
Geneid,GO Biological Processes,19,GO:0071347,cellular response to interleukin-1,19_GO:0050896 response to stimulus,-2.7,7.4,4.7,20504,81,136,4,2.9,1.4,19883|20304|20305|20308,Rora|Ccl5|Ccl6|Ccl9,-1.1
Geneid,GO Biological Processes,19,GO:0030317,flagellated sperm motility,19_GO:0022414 reproductive process,-2.7,5.6,4.4,20504,135,136,5,3.7,1.6,50525|71233|71870|110082|213402,Spag6l|Enkur|Cfap45|Dnah5|Armc2,-1.1
Geneid,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-2.7,4.6,4.1,20504,198,136,6,4.4,1.8,12771|12772|12774|26365|70839|80901,Ccr3|Ccr2|Ccr5|Ceacam1|P2ry12|Cxcr6,-1.1
Geneid,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-2.7,4.5,4.1,20504,200,136,6,4.4,1.8,12772|14130|15902|22259|26365|72349,Ccr2|Fcgr2b|Id2|Nr1h3|Ceacam1|Dusp3,-1.1
Geneid,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-2.6,2.9,3.6,20504,515,136,10,7.4,2.2,12772|16641|16642|16852|20304|20739|26365|27007|320832|628398,Ccr2|Klrc1|Klrc2|Lgals1|Ccl5|Spta1|Ceacam1|Klrk1|Sirpb1a|Ighv6-4,-1.1
Geneid,GO Biological Processes,19,GO:0097722,sperm motility,19_GO:0022414 reproductive process,-2.6,5.4,4.3,20504,139,136,5,3.7,1.6,50525|71233|71870|110082|213402,Spag6l|Enkur|Cfap45|Dnah5|Armc2,-1.1
Geneid,GO Biological Processes,19,GO:0032729,positive regulation of interferon-gamma production,19_GO:0048518 positive regulation of biological process,-2.6,7.2,4.6,20504,84,136,4,2.9,1.4,12772|22165|27007|243655,Ccr2|Txk|Klrk1|Klre1,-1.1
Geneid,GO Biological Processes,19,GO:0050766,positive regulation of phagocytosis,19_GO:0051179 localization,-2.6,7.2,4.6,20504,84,136,4,2.9,1.4,14130|14131|110351|320832,Fcgr2b|Fcgr3|Rap1gap|Sirpb1a,-1.1
Geneid,Reactome Gene Sets,6,R-MMU-1500931,Cell-Cell communication,,-2.6,7.1,4.6,20504,85,136,4,2.9,1.4,12550|12557|16480|239096,Cdh1|Cdh17|Jup|Cdh24,-1.1
Geneid,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-2.6,2.9,3.6,20504,520,136,10,7.4,2.2,14130|14538|20304|20305|20308|23963|26365|30955|109700|404710,Fcgr2b|Gcnt2|Ccl5|Ccl6|Ccl9|Tenm1|Ceacam1|Pik3cg|Itga1|Iqgap3,-1
Geneid,Reactome Gene Sets,6,R-MMU-166658,Complement cascade,,-2.6,11,5.3,20504,41,136,3,2.2,1.3,12273|12628|16904,C5ar1|Cfh|Gzmm,-1
Geneid,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.6,3.1,3.6,20504,436,136,9,6.6,2.1,12772|16641|16642|16852|20304|20739|26365|320832|628398,Ccr2|Klrc1|Klrc2|Lgals1|Ccl5|Spta1|Ceacam1|Sirpb1a|Ighv6-4,-1
Geneid,GO Biological Processes,19,GO:0070371,ERK1 and ERK2 cascade,19_GO:0023052 signaling,-2.6,3.4,3.7,20504,356,136,8,5.9,2,12771|14538|20304|20305|20308|26365|72349|404710,Ccr3|Gcnt2|Ccl5|Ccl6|Ccl9|Ceacam1|Dusp3|Iqgap3,-1
Geneid,GO Biological Processes,19,GO:0030168,platelet activation,19_GO:0032501 multicellular organismal process,-2.6,6.9,4.5,20504,87,136,4,2.9,1.4,12628|22165|26365|70839,Cfh|Txk|Ceacam1|P2ry12,-1
Geneid,KEGG Pathway,24,ko04610,Complement and coagulation cascades,,-2.6,6.9,4.5,20504,87,136,4,2.9,1.4,12273|12628|14064|58992,C5ar1|Cfh|F2rl2|F12,-1
Geneid,GO Biological Processes,19,GO:0036230,granulocyte activation,19_GO:0002376 immune system process,-2.5,11,5.1,20504,43,136,3,2.2,1.3,12772|17916|20304,Ccr2|Myo1f|Ccl5,-0.99
Geneid,GO Biological Processes,19,GO:0048872,homeostasis of number of cells,19_GO:0065007 biological regulation,-2.5,3.3,3.6,20504,364,136,8,5.9,2,12571|12628|12772|13819|14130|15902|20739|26365,Cdk6|Cfh|Ccr2|Epas1|Fcgr2b|Id2|Spta1|Ceacam1,-0.98
Geneid,GO Biological Processes,19,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,19_GO:0022610 biological adhesion,-2.5,4.2,3.9,20504,214,136,6,4.4,1.8,12550|12557|16852|23963|26365|239096,Cdh1|Cdh17|Lgals1|Tenm1|Ceacam1|Cdh24,-0.97
Geneid,GO Biological Processes,19,GO:0060294,cilium movement involved in cell motility,19_GO:0040011 locomotion,-2.5,5.1,4.1,20504,148,136,5,3.7,1.6,50525|71233|71870|110082|213402,Spag6l|Enkur|Cfap45|Dnah5|Armc2,-0.97
Geneid,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0022610 biological adhesion,-2.5,3.3,3.6,20504,366,136,8,5.9,2,12571|14538|16480|16852|50525|72349|109700|330662,Cdk6|Gcnt2|Jup|Lgals1|Spag6l|Dusp3|Itga1|Dock1,-0.96
Geneid,KEGG Pathway,24,ko04612,Antigen processing and presentation,,-2.5,6.6,4.4,20504,91,136,4,2.9,1.4,15007|16641|16642|16643,H2-Q10|Klrc1|Klrc2|Klrd1,-0.96
Geneid,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-2.5,4.2,3.8,20504,216,136,6,4.4,1.8,12772|16852|20304|20739|26365|320832,Ccr2|Lgals1|Ccl5|Spta1|Ceacam1|Sirpb1a,-0.95
Geneid,KEGG Pathway,24,mmu04612,Antigen processing and presentation,,-2.5,6.6,4.4,20504,92,136,4,2.9,1.4,15007|16641|16642|16643,H2-Q10|Klrc1|Klrc2|Klrd1,-0.94
Geneid,GO Biological Processes,19,GO:1905521,regulation of macrophage migration,19_GO:0040011 locomotion,-2.5,10,5,20504,45,136,3,2.2,1.3,12273|20304|70839,C5ar1|Ccl5|P2ry12,-0.94
Geneid,GO Biological Processes,19,GO:0007159,leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.5,3.2,3.6,20504,373,136,8,5.9,2,12628|12772|16852|20304|20739|26365|72349|320832,Cfh|Ccr2|Lgals1|Ccl5|Spta1|Ceacam1|Dusp3|Sirpb1a,-0.92
Geneid,GO Biological Processes,19,GO:0002285,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-2.5,4.1,3.8,20504,220,136,6,4.4,1.8,12557|12772|16641|16642|16852|19883,Cdh17|Ccr2|Klrc1|Klrc2|Lgals1|Rora,-0.92
Geneid,GO Biological Processes,19,GO:0002683,negative regulation of immune system process,19_GO:0002376 immune system process,-2.4,2.9,3.5,20504,460,136,9,6.6,2.1,12571|12772|14130|15902|16643|22259|26365|72349|243655,Cdk6|Ccr2|Fcgr2b|Id2|Klrd1|Nr1h3|Ceacam1|Dusp3|Klre1,-0.91
Geneid,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-2.4,2.7,3.4,20504,550,136,10,7.4,2.2,12571|12772|16852|19883|20304|20739|22165|26365|72349|320832,Cdk6|Ccr2|Lgals1|Rora|Ccl5|Spta1|Txk|Ceacam1|Dusp3|Sirpb1a,-0.9
Geneid,GO Biological Processes,19,GO:0050866,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-2.4,4.1,3.7,20504,223,136,6,4.4,1.8,12772|14130|15902|22259|26365|72349,Ccr2|Fcgr2b|Id2|Nr1h3|Ceacam1|Dusp3,-0.89
