_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-4.173657358401377,GO:0032673,M1,1,0,GO Biological Processes,19,regulation of interleukin-4 production,19_GO:0032501 multicellular organismal process,-4.173657358401377,11.484375000000002,6.970691891780922,20580,32,280,5,1.7857142857142858,0.7914332682392129,12522|16364|20371|22164|171285,Cd83|Irf4|Foxp3|Tnfsf4|Havcr2,-1.0523555132656104,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-3.671202362068198,GO:0032653,M1,1,0,GO Biological Processes,19,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.671202362068198,7.0,5.601543670948842,20580,63,280,6,2.142857142857143,0.8653939597312652,12522|16364|20371|22164|60505|100043314,Cd83|Irf4|Foxp3|Tnfsf4|Il21|Tigit,-0.9116261256384038,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-3.646332709284846,GO:0032733,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-3.646332709284846,8.963414634146343,5.994386480452313,20580,41,280,5,1.7857142857142858,0.7914332682392129,12522|16364|22164|60505|100043314,Cd83|Irf4|Tnfsf4|Il21|Tigit,-0.9116261256384038,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-3.4702603151025992,GO:0032753,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-4 production,19_GO:0048518 positive regulation of biological process,-3.4702603151025992,11.76,6.322177217306186,20580,25,280,4,1.4285714285714286,0.7091653205671042,16364|20371|22164|171285,Irf4|Foxp3|Tnfsf4|Havcr2,-0.7938950413150935,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-3.27505194023798,GO:0002360,M1,1,0,GO Biological Processes,19,T cell lineage commitment,19_GO:0002376 immune system process,-3.27505194023798,10.5,5.907703705698276,20580,28,280,4,1.4285714285714286,0.7091653205671042,16196|16364|20371|252838,Il7|Irf4|Foxp3|Tox,-0.7508163027087726,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-3.0110296326396533,GO:0035710,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-3.0110296326396533,6.562500000000001,4.895264526033014,20580,56,280,5,1.7857142857142858,0.7914332682392129,16364|20371|22164|60505|252838,Irf4|Foxp3|Tnfsf4|Il21|Tox,-0.5824488425629035,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-2.8323939957910182,GO:0043373,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell lineage commitment",19_GO:0002376 immune system process,-2.8323939957910182,12.970588235294118,5.79882290147881,20580,17,280,3,1.0714285714285714,0.6152667770951757,16364|20371|252838,Irf4|Foxp3|Tox,-0.5094467871271818,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-2.7220329548043947,GO:2000516,M1,1,0,GO Biological Processes,19,"positive regulation of CD4-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-2.7220329548043947,7.538461538461538,4.799988710538706,20580,39,280,4,1.4285714285714286,0.7091653205671042,12520|12522|20371|22164,Cd81|Cd83|Foxp3|Tnfsf4,-0.46824286835739337,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-2.6873093640232812,GO:0002363,M1,1,0,GO Biological Processes,19,alpha-beta T cell lineage commitment,19_GO:0002376 immune system process,-2.6873093640232812,11.605263157894736,5.431493495204234,20580,19,280,3,1.0714285714285714,0.6152667770951757,16364|20371|252838,Irf4|Foxp3|Tox,-0.4582336984103379,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-2.6873093640232812,GO:0032700,M1,1,0,GO Biological Processes,19,negative regulation of interleukin-17 production,19_GO:0048519 negative regulation of biological process,-2.6873093640232812,11.605263157894736,5.431493495204234,20580,19,280,3,1.0714285714285714,0.6152667770951757,19122|20371|22164,Prnp|Foxp3|Tnfsf4,-0.4582336984103379,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-2.6409201532401445,GO:0032660,M1,1,0,GO Biological Processes,19,regulation of interleukin-17 production,19_GO:0032501 multicellular organismal process,-2.6409201532401445,7.170731707317073,4.644961039982956,20580,41,280,4,1.4285714285714286,0.7091653205671042,19122|20371|22164|60505,Prnp|Foxp3|Tnfsf4|Il21,-0.4432860504655277,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-2.558499930448403,GO:0043369,M1,1,0,GO Biological Processes,19,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",19_GO:0002376 immune system process,-2.558499930448403,10.5,5.1153504185487835,20580,21,280,3,1.0714285714285714,0.6152667770951757,16364|20371|252838,Irf4|Foxp3|Tox,-0.40869471438454413,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-2.389529035697313,GO:0043367,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-2.389529035697313,6.125,4.174860716292626,20580,48,280,4,1.4285714285714286,0.7091653205671042,16364|20371|60505|252838,Irf4|Foxp3|Il21|Tox,-0.28908390432486925,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-2.072700800395402,GO:0046631,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation,19_GO:0002376 immune system process,-2.072700800395402,3.994565217391305,3.380812123536977,20580,92,280,5,1.7857142857142858,0.7914332682392129,16364|20371|22164|60505|252838,Irf4|Foxp3|Tnfsf4|Il21|Tox,-0.08402452053422606,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-2.0346076577310765,GO:0043372,M1,1,0,GO Biological Processes,19,"positive regulation of CD4-positive, alpha-beta T cell differentiation",19_GO:0022610 biological adhesion,-2.0346076577310765,6.890625,3.9164692149052276,20580,32,280,3,1.0714285714285714,0.6152667770951757,12522|20371|22164,Cd83|Foxp3|Tnfsf4,-0.07680794434297024,0,3,0,0,-4.460010727428893,12.970588235294118,
1,-4.107127418710467,GO:0048841,M1,1,0,GO Biological Processes,19,regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-4.107127418710467,11.136363636363638,6.843969603215205,20580,33,280,5,1.7857142857142858,0.7914332682392129,18846|20361|22415|214968|243743,Plxna3|Sema7a|Wnt3|Sema6d|Plxna4,-1.0423721394125214,0,4,1,1,-4.107127418710467,14.7,
1,-3.9217381881195332,GO:0031344,M1,1,0,GO Biological Processes,19,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-3.9217381881195332,2.324110671936759,4.365414868859217,20580,759,280,24,8.571428571428571,1.672971553626057,13043|13642|14569|16878|17760|18508|18805|18846|19122|19280|20257|20361|21809|22415|26563|52163|66991|71653|74498|76574|214968|243743|252838|330938,Cttn|Efnb2|Gdi2|Lif|Map6|Pax6|Pld1|Plxna3|Prnp|Ptprs|Stmn2|Sema7a|Tgfb3|Wnt3|Ror1|Camk1|Khdc3|Shtn1|Gorasp1|Mfsd2a|Sema6d|Plxna4|Tox|Dixdc1,-0.9116261256384038,0,4,0,0,-4.107127418710467,14.7,
1,-3.8003283549025046,GO:0030516,M1,1,0,GO Biological Processes,19,regulation of axon extension,19_GO:0040007 growth,-3.8003283549025046,5.20353982300885,5.262237236364386,20580,113,280,8,2.857142857142857,0.9956172177673852,13043|18846|19280|20361|22415|71653|214968|243743,Cttn|Plxna3|Ptprs|Sema7a|Wnt3|Shtn1|Sema6d|Plxna4,-0.9116261256384038,0,4,0,0,-4.107127418710467,14.7,
1,-3.675424365506582,GO:0010975,M1,1,0,GO Biological Processes,19,regulation of neuron projection development,19_GO:0032502 developmental process,-3.675424365506582,2.5344827586206895,4.287965767248927,20580,551,280,19,6.785714285714286,1.5030035526572423,13642|16878|17760|18508|18846|19280|20257|20361|22415|26563|52163|66991|71653|74498|76574|214968|243743|252838|330938,Efnb2|Lif|Map6|Pax6|Plxna3|Ptprs|Stmn2|Sema7a|Wnt3|Ror1|Camk1|Khdc3|Shtn1|Gorasp1|Mfsd2a|Sema6d|Plxna4|Tox|Dixdc1,-0.9116261256384038,0,4,0,0,-4.107127418710467,14.7,
1,-3.646454938268497,GO:0120035,M1,1,0,GO Biological Processes,19,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-3.646454938268497,2.2752355316285326,4.158052279023925,20580,743,280,23,8.214285714285714,1.6409427621608397,13642|14569|16878|17760|18508|18805|18846|19122|19280|20257|20361|21809|22415|26563|52163|66991|71653|74498|76574|214968|243743|252838|330938,Efnb2|Gdi2|Lif|Map6|Pax6|Pld1|Plxna3|Prnp|Ptprs|Stmn2|Sema7a|Tgfb3|Wnt3|Ror1|Camk1|Khdc3|Shtn1|Gorasp1|Mfsd2a|Sema6d|Plxna4|Tox|Dixdc1,-0.9116261256384038,0,4,0,0,-4.107127418710467,14.7,
1,-3.6227535056851217,GO:0050769,M1,1,0,GO Biological Processes,19,positive regulation of neurogenesis,19_GO:0032502 developmental process,-3.6227535056851217,3.2063758389261743,4.505835851411305,20580,298,280,13,4.642857142857143,1.2574486525113555,12316|15251|16878|17760|18390|18508|18846|20361|22415|66991|71653|243743|330938,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Shtn1|Plxna4|Dixdc1,-0.9116261256384038,0,4,0,0,-4.107127418710467,14.7,
1,-3.5472238091011405,GO:0050919,M1,1,0,GO Biological Processes,19,negative chemotaxis,19_GO:0040011 locomotion,-3.5472238091011405,8.546511627906979,5.81775063303711,20580,43,280,5,1.7857142857142858,0.7914332682392129,16410|18846|20361|214968|243743,Itgav|Plxna3|Sema7a|Sema6d|Plxna4,-0.8595775249039457,0,4,0,0,-4.107127418710467,14.7,
1,-3.430054934393704,GO:0061387,M1,1,0,GO Biological Processes,19,regulation of extent of cell growth,19_GO:0040007 growth,-3.430054934393704,4.59375,4.789918071302563,20580,128,280,8,2.857142857142857,0.9956172177673852,13043|18846|19280|20361|22415|71653|214968|243743,Cttn|Plxna3|Ptprs|Sema7a|Wnt3|Shtn1|Sema6d|Plxna4,-0.7779660381628095,0,4,0,0,-4.107127418710467,14.7,
1,-3.3640894629845266,R-MMU-373755,M1,1,0,Reactome Gene Sets,6,Semaphorin interactions,,-3.3640894629845266,7.819148936170214,5.496624022952828,20580,47,280,5,1.7857142857142858,0.7914332682392129,18846|20361|65254|214968|243743,Plxna3|Sema7a|Dpysl5|Sema6d|Plxna4,-0.7779660381628095,0,4,0,0,-4.107127418710467,14.7,
1,-3.363480017774263,GO:0051962,M1,1,0,GO Biological Processes,19,positive regulation of nervous system development,19_GO:0032502 developmental process,-3.363480017774263,2.8662952646239552,4.1895694505152505,20580,359,280,14,5.0,1.302470180629319,12316|15251|16878|17760|18390|18508|18846|20361|22415|66991|71653|107065|243743|330938,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Shtn1|Lrrtm2|Plxna4|Dixdc1,-0.7779660381628095,0,4,0,0,-4.107127418710467,14.7,
1,-3.337359116586419,GO:0048843,M1,1,0,GO Biological Processes,19,negative regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-3.337359116586419,10.88888888888889,6.0385810315993735,20580,27,280,4,1.4285714285714286,0.7091653205671042,18846|20361|22415|214968,Plxna3|Sema7a|Wnt3|Sema6d,-0.7779660381628095,0,4,0,0,-4.107127418710467,14.7,
1,-3.334162212990248,GO:0050772,M1,1,0,GO Biological Processes,19,positive regulation of axonogenesis,19_GO:0032502 developmental process,-3.334162212990248,5.094059405940594,4.843993863503947,20580,101,280,7,2.5,0.9330250341152236,17760|18846|20361|22415|71653|243743|330938,Map6|Plxna3|Sema7a|Wnt3|Shtn1|Plxna4|Dixdc1,-0.7779660381628095,0,4,0,0,-4.107127418710467,14.7,
1,-3.3211200493760256,GO:0030517,M1,1,0,GO Biological Processes,19,negative regulation of axon extension,19_GO:0040007 growth,-3.3211200493760256,7.656250000000001,5.422227637623959,20580,48,280,5,1.7857142857142858,0.7914332682392129,18846|19280|20361|22415|214968,Plxna3|Ptprs|Sema7a|Wnt3|Sema6d,-0.7779660381628095,0,4,0,0,-4.107127418710467,14.7,
1,-3.270058156516577,GO:0050767,M1,1,0,GO Biological Processes,19,regulation of neurogenesis,19_GO:0032502 developmental process,-3.270058156516577,2.5846153846153848,4.014253106867702,20580,455,280,16,5.714285714285714,1.3871547320788922,12316|15251|16878|17760|18390|18508|18846|19280|20361|22415|66991|71653|74498|214968|243743|330938,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Ptprs|Sema7a|Wnt3|Khdc3|Shtn1|Gorasp1|Sema6d|Plxna4|Dixdc1,-0.7508163027087726,0,4,0,0,-4.107127418710467,14.7,
1,-3.143471937853863,GO:0010720,M1,1,0,GO Biological Processes,19,positive regulation of cell development,19_GO:0032502 developmental process,-3.143471937853863,2.7222222222222223,3.9689994210985398,20580,378,280,14,5.0,1.302470180629319,12316|15251|15442|16878|17760|18390|18508|18846|20361|22415|66991|71653|243743|330938,Aspm|Hif1a|Hpse|Lif|Map6|Oprm1|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Shtn1|Plxna4|Dixdc1,-0.6684337465381117,0,4,0,0,-4.107127418710467,14.7,
1,-3.121197649523629,GO:0031345,M1,1,0,GO Biological Processes,19,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-3.121197649523629,3.4186046511627914,4.186827198431899,20580,215,280,10,3.5714285714285716,1.109033934657355,13642|14569|18846|19122|19280|20257|20361|22415|74498|214968,Efnb2|Gdi2|Plxna3|Prnp|Ptprs|Stmn2|Sema7a|Wnt3|Gorasp1|Sema6d,-0.6531083181632058,0,4,0,0,-4.107127418710467,14.7,
1,-2.998149536034741,R-MMU-399956,M1,1,0,Reactome Gene Sets,6,CRMPs in Sema3A signaling,,-2.998149536034741,14.7,6.233686683597218,20580,15,280,3,1.0714285714285714,0.6152667770951757,18846|65254|243743,Plxna3|Dpysl5|Plxna4,-0.5813731809067302,0,4,0,0,-4.107127418710467,14.7,
1,-2.99754471300166,GO:0050770,M1,1,0,GO Biological Processes,19,regulation of axonogenesis,19_GO:0032502 developmental process,-2.99754471300166,3.5756756756756762,4.132932537139576,20580,185,280,9,3.2142857142857144,1.0540685440837434,17760|18846|19280|20361|22415|71653|214968|243743|330938,Map6|Plxna3|Ptprs|Sema7a|Wnt3|Shtn1|Sema6d|Plxna4|Dixdc1,-0.5813731809067302,0,4,0,0,-4.107127418710467,14.7,
1,-2.8949675925062257,GO:0031175,M1,1,0,GO Biological Processes,19,neuron projection development,19_GO:0032502 developmental process,-2.8949675925062257,2.085810810810811,3.5329892633105007,20580,740,280,21,7.5,1.574064347931358,11839|12367|13043|13642|13848|14758|16467|17760|18508|18846|20257|20361|22415|65254|68404|71653|94190|214968|226841|243743|545428,Areg|Casp3|Cttn|Efnb2|Ephb6|Gpm6b|Atcay|Map6|Pax6|Plxna3|Stmn2|Sema7a|Wnt3|Dpysl5|Nrn1|Shtn1|Ophn1|Sema6d|Vash2|Plxna4|Ccdc141,-0.5432414669573566,0,4,0,0,-4.107127418710467,14.7,
1,-2.8749071287457215,GO:0050922,M1,1,0,GO Biological Processes,19,negative regulation of chemotaxis,19_GO:0040011 locomotion,-2.8749071287457215,6.125000000000001,4.669000785537508,20580,60,280,5,1.7857142857142858,0.7914332682392129,11629|18846|20361|22415|214968,Aif1|Plxna3|Sema7a|Wnt3|Sema6d,-0.5398718513746273,0,4,0,0,-4.107127418710467,14.7,
1,-2.8068389525583703,GO:0060284,M1,1,0,GO Biological Processes,19,regulation of cell development,19_GO:0032502 developmental process,-2.8068389525583703,2.2013311148086525,3.510396868083717,20580,601,280,18,6.428571428571429,1.4657160759029526,12316|15251|15442|16878|17760|18390|18508|18846|19280|20361|22129|22415|66991|71653|74498|214968|243743|330938,Aspm|Hif1a|Hpse|Lif|Map6|Oprm1|Pax6|Plxna3|Ptprs|Sema7a|Ttc3|Wnt3|Khdc3|Shtn1|Gorasp1|Sema6d|Plxna4|Dixdc1,-0.4936515811836902,0,4,0,0,-4.107127418710467,14.7,
1,-2.790056930720139,GO:0051960,M1,1,0,GO Biological Processes,19,regulation of nervous system development,19_GO:0032502 developmental process,-2.790056930720139,2.2554151624548737,3.517938770733422,20580,554,280,17,6.071428571428571,1.4271357581895308,12316|15251|16878|17760|18390|18508|18846|19280|20361|22415|66991|71653|74498|107065|214968|243743|330938,Aspm|Hif1a|Lif|Map6|Oprm1|Pax6|Plxna3|Ptprs|Sema7a|Wnt3|Khdc3|Shtn1|Gorasp1|Lrrtm2|Sema6d|Plxna4|Dixdc1,-0.4932742821784264,0,4,0,0,-4.107127418710467,14.7,
1,-2.7882726478566022,GO:0061564,M1,1,0,GO Biological Processes,19,axon development,19_GO:0032502 developmental process,-2.7882726478566022,2.4975728155339807,3.6061872202902183,20580,412,280,14,5.0,1.302470180629319,12367|13642|13848|18508|18846|20361|22415|65254|68404|71653|214968|226841|243743|545428,Casp3|Efnb2|Ephb6|Pax6|Plxna3|Sema7a|Wnt3|Dpysl5|Nrn1|Shtn1|Sema6d|Vash2|Plxna4|Ccdc141,-0.4932742821784264,0,4,0,0,-4.107127418710467,14.7,
1,-2.744216757965009,GO:0006935,M1,1,0,GO Biological Processes,19,chemotaxis,19_GO:0040011 locomotion,-2.744216757965009,2.3013698630136985,3.498577179936704,20580,511,280,16,5.714285714285714,1.3871547320788922,12458|12776|13642|13848|16410|16803|18508|18846|20361|20750|22329|22415|65254|214968|243743|545428,Ccr6|Ccr8|Efnb2|Ephb6|Itgav|Lbp|Pax6|Plxna3|Sema7a|Spp1|Vcam1|Wnt3|Dpysl5|Sema6d|Plxna4|Ccdc141,-0.48110825093364673,0,4,0,0,-4.107127418710467,14.7,
1,-2.7017223013005047,GO:0042330,M1,1,0,GO Biological Processes,19,taxis,19_GO:0040011 locomotion,-2.7017223013005047,2.2790697674418605,3.4558386340121894,20580,516,280,16,5.714285714285714,1.3871547320788922,12458|12776|13642|13848|16410|16803|18508|18846|20361|20750|22329|22415|65254|214968|243743|545428,Ccr6|Ccr8|Efnb2|Ephb6|Itgav|Lbp|Pax6|Plxna3|Sema7a|Spp1|Vcam1|Wnt3|Dpysl5|Sema6d|Plxna4|Ccdc141,-0.45959828575127004,0,4,0,0,-4.107127418710467,14.7,
1,-2.6489996188006337,GO:0048667,M1,1,0,GO Biological Processes,19,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-2.6489996188006337,2.3259493670886076,3.430018025600115,20580,474,280,15,5.357142857142857,1.3456481525411157,13642|13848|17760|18508|18846|20361|22415|65254|68404|71653|76574|94190|214968|243743|545428,Efnb2|Ephb6|Map6|Pax6|Plxna3|Sema7a|Wnt3|Dpysl5|Nrn1|Shtn1|Mfsd2a|Ophn1|Sema6d|Plxna4|Ccdc141,-0.4432860504655277,0,4,0,0,-4.107127418710467,14.7,
1,-2.6448895813993603,GO:0007411,M1,1,0,GO Biological Processes,19,axon guidance,19_GO:0040011 locomotion,-2.6448895813993603,2.951807228915663,3.6391533429650287,20580,249,280,10,3.5714285714285716,1.109033934657355,13642|13848|18508|18846|20361|22415|65254|214968|243743|545428,Efnb2|Ephb6|Pax6|Plxna3|Sema7a|Wnt3|Dpysl5|Sema6d|Plxna4|Ccdc141,-0.4432860504655277,0,4,0,0,-4.107127418710467,14.7,
1,-2.6322701018057164,GO:0097485,M1,1,0,GO Biological Processes,19,neuron projection guidance,19_GO:0040011 locomotion,-2.6322701018057164,2.9400000000000004,3.624483902461724,20580,250,280,10,3.5714285714285716,1.109033934657355,13642|13848|18508|18846|20361|22415|65254|214968|243743|545428,Efnb2|Ephb6|Pax6|Plxna3|Sema7a|Wnt3|Dpysl5|Sema6d|Plxna4|Ccdc141,-0.4432860504655277,0,4,0,0,-4.107127418710467,14.7,
1,-2.6020646679625314,GO:0071526,M1,1,0,GO Biological Processes,19,semaphorin-plexin signaling pathway,19_GO:0023052 signaling,-2.6020646679625314,7.0,4.571302394825526,20580,42,280,4,1.4285714285714286,0.7091653205671042,18846|20361|214968|243743,Plxna3|Sema7a|Sema6d|Plxna4,-0.4280564723107614,0,4,0,0,-4.107127418710467,14.7,
1,-2.577084392287209,GO:0050771,M1,1,0,GO Biological Processes,19,negative regulation of axonogenesis,19_GO:0048519 negative regulation of biological process,-2.577084392287209,5.250000000000001,4.183100032239517,20580,70,280,5,1.7857142857142858,0.7914332682392129,18846|19280|20361|22415|214968,Plxna3|Ptprs|Sema7a|Wnt3|Sema6d,-0.4202442217724531,0,4,0,0,-4.107127418710467,14.7,
1,-2.5016712030303143,GO:0031346,M1,1,0,GO Biological Processes,19,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2.5016712030303143,2.3227990970654626,3.3055330074489353,20580,443,280,14,5.0,1.302470180629319,16878|17760|18846|20257|20361|21809|22415|26563|52163|66991|71653|243743|252838|330938,Lif|Map6|Plxna3|Stmn2|Sema7a|Tgfb3|Wnt3|Ror1|Camk1|Khdc3|Shtn1|Plxna4|Tox|Dixdc1,-0.36778023058652676,0,4,0,0,-4.107127418710467,14.7,
1,-2.250011284306183,GO:0007409,M1,1,0,GO Biological Processes,19,axonogenesis,19_GO:0032502 developmental process,-2.250011284306183,2.345744680851064,3.0930080103748963,20580,376,280,12,4.285714285714286,1.2103778654864255,13642|13848|18508|18846|20361|22415|65254|68404|71653|214968|243743|545428,Efnb2|Ephb6|Pax6|Plxna3|Sema7a|Wnt3|Dpysl5|Nrn1|Shtn1|Sema6d|Plxna4|Ccdc141,-0.1947690078961356,0,4,0,0,-4.107127418710467,14.7,
1,-2.1653340350003036,GO:0010977,M1,1,0,GO Biological Processes,19,negative regulation of neuron projection development,19_GO:0048519 negative regulation of biological process,-2.1653340350003036,3.175925925925926,3.2654132046599824,20580,162,280,7,2.5,0.9330250341152236,13642|18846|19280|20257|20361|22415|214968,Efnb2|Plxna3|Ptprs|Stmn2|Sema7a|Wnt3|Sema6d,-0.13845340246889828,0,4,0,0,-4.107127418710467,14.7,
1,-2.0632667365042816,R-MMU-422475,M1,1,0,Reactome Gene Sets,6,Axon guidance,,-2.0632667365042816,2.5839843750000004,2.9950867997493766,20580,256,280,9,3.2142857142857144,1.0540685440837434,13642|13848|16410|18846|20361|65254|114255|214968|243743,Efnb2|Ephb6|Itgav|Plxna3|Sema7a|Dpysl5|Dok4|Sema6d|Plxna4,-0.08075708209110923,0,4,0,0,-4.107127418710467,14.7,
1,-2.0528199799529476,R-MMU-9675108,M1,1,0,Reactome Gene Sets,6,Nervous system development,,-2.0528199799529476,2.573929961089495,2.9819556912510023,20580,257,280,9,3.2142857142857144,1.0540685440837434,13642|13848|16410|18846|20361|65254|114255|214968|243743,Efnb2|Ephb6|Itgav|Plxna3|Sema7a|Dpysl5|Dok4|Sema6d|Plxna4,-0.07985632530053545,0,4,0,0,-4.107127418710467,14.7,
1,-2.0457076881329774,GO:0000904,M1,1,0,GO Biological Processes,19,cell morphogenesis involved in differentiation,19_GO:0032502 developmental process,-2.0457076881329774,1.943801652892562,2.7673121968031427,20580,605,280,16,5.714285714285714,1.3871547320788922,13642|13848|16410|17760|18508|18846|20361|22415|65254|68404|71653|76574|94190|214968|243743|545428,Efnb2|Ephb6|Itgav|Map6|Pax6|Plxna3|Sema7a|Wnt3|Dpysl5|Nrn1|Shtn1|Mfsd2a|Ophn1|Sema6d|Plxna4|Ccdc141,-0.07727750146657683,0,4,0,0,-4.107127418710467,14.7,
1,-2.0368662592945967,GO:0008361,M1,1,0,GO Biological Processes,19,regulation of cell size,19_GO:0065007 biological regulation,-2.0368662592945967,2.7476635514018692,3.0182483793462715,20580,214,280,8,2.857142857142857,0.9956172177673852,13043|18846|19280|20361|22415|71653|214968|243743,Cttn|Plxna3|Ptprs|Sema7a|Wnt3|Shtn1|Sema6d|Plxna4,-0.07680794434297024,0,4,0,0,-4.107127418710467,14.7,
1,-3.964307084541351,GO:0030100,M1,1,0,GO Biological Processes,19,regulation of endocytosis,19_GO:0051179 localization,-3.964307084541351,3.7058823529411766,4.931098685952525,20580,238,280,12,4.285714285714286,1.2103778654864255,12315|13642|16410|16803|69727|77057|94190|107065|108800|215114|229521|233186,Calm3|Efnb2|Itgav|Lbp|Usp46|Ston1|Ophn1|Lrrtm2|Ston2|Hip1|Syt11|Siglecf,-0.9273261251056198,0,5,1,1,-3.964307084541351,7.35,
1,-3.0834372866257787,GO:0060627,M1,1,0,GO Biological Processes,19,regulation of vesicle-mediated transport,19_GO:0051179 localization,-3.0834372866257787,2.2670454545454546,3.749746436020327,20580,616,280,19,6.785714285714286,1.5030035526572423,11981|12315|13642|16016|16410|16803|18805|68404|69727|77057|93692|94190|102866|107065|108800|210789|215114|229521|233186,Atp9a|Calm3|Efnb2|Ighg2b|Itgav|Lbp|Pld1|Nrn1|Usp46|Ston1|Glrx|Ophn1|Pls3|Lrrtm2|Ston2|Tbc1d4|Hip1|Syt11|Siglecf,-0.640200998789059,0,5,0,0,-3.964307084541351,7.35,
1,-2.767722606196057,GO:0048259,M1,1,0,GO Biological Processes,19,regulation of receptor-mediated endocytosis,19_GO:0051179 localization,-2.767722606196057,4.083333333333333,4.077178778546529,20580,126,280,7,2.5,0.9330250341152236,13642|16410|69727|94190|107065|215114|229521,Efnb2|Itgav|Usp46|Ophn1|Lrrtm2|Hip1|Syt11,-0.49064149116211325,0,5,0,0,-3.964307084541351,7.35,
1,-2.1129108382877155,GO:0048261,M1,1,0,GO Biological Processes,19,negative regulation of receptor-mediated endocytosis,19_GO:0051179 localization,-2.1129108382877155,7.35,4.087629924442104,20580,30,280,3,1.0714285714285714,0.6152667770951757,16410|107065|229521,Itgav|Lrrtm2|Syt11,-0.10569752454769775,0,5,0,0,-3.964307084541351,7.35,
1,-3.7567069262935457,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-3.7567069262935457,2.315753424657534,4.251075457807281,20580,730,280,23,8.214285714285714,1.6409427621608397,11839|12262|12316|16410|16768|17385|18018|18508|18846|19280|20361|20371|22129|22164|22402|22415|24063|66042|74498|106042|214968|330938|434246,Areg|C1qc|Aspm|Itgav|Lag3|Mmp11|Nfatc1|Pax6|Plxna3|Ptprs|Sema7a|Foxp3|Ttc3|Tnfsf4|Ccn4|Wnt3|Spry1|Sostdc1|Gorasp1|Prickle1|Sema6d|Dixdc1|Trim72,-0.9116261256384038,0,6,1,1,-3.7567069262935457,2.315753424657534,
1,-3.7309786776805662,GO:0030097,M1,1,0,GO Biological Processes,19,hemopoiesis,19_GO:0002376 immune system process,-3.7309786776805662,2.3062755798090038,4.229436323218298,20580,733,280,23,8.214285714285714,1.6409427621608397,12367|12458|12520|12609|12977|15251|15900|16196|16364|17068|17349|18018|18987|20371|20741|22402|58206|60505|71602|74041|76044|108800|252838,Casp3|Ccr6|Cd81|Cebpd|Csf1|Hif1a|Irf8|Il7|Irf4|Ly6d|Mlf1|Nfatc1|Pou2f2|Foxp3|Sptb|Ccn4|Zbtb32|Il21|Myo1e|Ddias|Ncapg2|Ston2|Tox,-0.9116261256384038,0,7,1,1,-3.7309786776805662,2.4862579281183934,
